title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220526T161527,https://www.benzinga.com/markets/options/22/05/27422270/52-weeks-high-and-low-article,FUSN,0.048646,Neutral,-0.003561
"Fusion Pharmaceuticals Appoints Life Science Industry Leaders Jeremy Bender, Teresa Bitetti and David Meek to its Board of Directors",20231016T115000,https://www.prnewswire.com/news-releases/fusion-pharmaceuticals-appoints-life-science-industry-leaders-jeremy-bender-teresa-bitetti-and-david-meek-to-its-board-of-directors-301957344.html,FUSN,0.132611,Neutral,0.06807
"Fusion Pharmaceuticals Appoints Life Science Industry Leaders Jeremy Bender, Teresa Bitetti and David Meek to its Board of Directors",20231016T115000,https://www.newswire.ca/news-releases/fusion-pharmaceuticals-appoints-life-science-industry-leaders-jeremy-bender-teresa-bitetti-and-david-meek-to-its-board-of-directors-816998848.html,FUSN,0.132611,Neutral,0.06807
"Rivian Automotive Reports Weak Delivery Figures, Joins JOYY, MiMedx Group And Other Big Stocks Moving Lower On Tuesday - Amprius Technologies  ( NYSE:AMPX ) , ARM Holdings  ( NASDAQ:ARM ) ",20240102T164708,https://www.benzinga.com/news/24/01/36455106/rivian-automotive-reports-weak-delivery-figures-joins-joyy-mimedx-group-and-other-big-stocks-moving,FUSN,0.16849,Bearish,-0.499724
Nasdaq Turns Higher; Caleres Posts Upbeat Q4 Results - Calix  ( NYSE:CALX ) ,20240319T190235,https://www.benzinga.com/news/earnings/24/03/37830803/nasdaq-turns-higher-caleres-posts-upbeat-q4-results,FUSN,0.137671,Somewhat-Bullish,0.237753
"Dow Jumps 200 Points; Core & Main Shares Gain After Q4 Results - Core & Main  ( NYSE:CNM ) , Comtech Telecom  ( NASDAQ:CMTL ) ",20240319T165446,https://www.benzinga.com/news/earnings/24/03/37826515/dow-jumps-200-points-core-main-shares-gain-after-q4-results,FUSN,0.135347,Somewhat-Bullish,0.235686
"Nasdaq Down 100 Points; US Housing Starts Surge In February - Enveric Biosciences  ( NASDAQ:ENVB ) , Fusion Pharmaceuticals  ( NASDAQ:FUSN ) ",20240319T134027,https://www.benzinga.com/news/earnings/24/03/37822513/nasdaq-down-100-points-us-housing-starts-surge-in-february,FUSN,0.148273,Somewhat-Bullish,0.24756
Why Fusion Pharmaceuticals Shares Are Trading Higher By Around 95%; Here Are 20 Stocks Moving Premarket - Fusion Pharmaceuticals  ( NASDAQ:FUSN ) ,20240319T121056,https://www.benzinga.com/news/24/03/37819142/why-fusion-pharmaceuticals-shares-are-trading-higher-by-around-95-here-are-20-stocks-moving-premarke,FUSN,0.202366,Somewhat-Bullish,0.188985
"Head and Neck Squamous Cell Carcinoma Market to Witness Upsurge in Growth by 2032, Assesses DelveInsight | Key Companies in the Market - Pfizer, Merck, Eisai, AstraZeneca, Innate, Roche, GlaxoSmithKline, BeiGene, IO Biotech, Incyte",20230918T210100,https://www.prnewswire.com/news-releases/head-and-neck-squamous-cell-carcinoma-market-to-witness-upsurge-in-growth-by-2032-assesses-delveinsight--key-companies-in-the-market---pfizer-merck-eisai-astrazeneca-innate-roche-glaxosmithkline-beigene-io-biotech-incyt-301930322.html,FUSN,0.023146,Neutral,0.04357
Stocks That Hit 52-Week Lows On Thursday,20220609T172611,https://www.benzinga.com/markets/options/22/06/27629097/52-weeks-high-and-low-article,FUSN,0.041567,Neutral,-0.001309
