title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Nasdaq Surges 150 Points; ISM Services PMI Falls In November - CN Energy Group  ( NASDAQ:CNEY ) , Cross Country Healthcare  ( NASDAQ:CCRN ) ",20241204T183441,https://www.benzinga.com/24/12/42323152/nasdaq-surges-150-points-ism-services-pmi-falls-in-november,PSQH,0.174587,Neutral,-0.103507
