title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,BBUC,0.008154,Neutral,-0.032888
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,BBUC,0.015457,Neutral,-3.7e-05
53 Biggest Movers From Yesterday,20220330T073305,https://www.benzinga.com/news/22/03/26365918/53-biggest-movers-from-yesterday,BBUC,0.034233,Neutral,0.010182
36 Stocks Moving In Tuesday's Mid-Day Session,20220329T160304,https://www.benzinga.com/news/22/03/26353865/36-stocks-moving-in-tuesdays-mid-day-session,BBUC,0.046282,Neutral,0.007221
