title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
This Technology Stock Surged 235%; Here Are 77 Biggest Movers From Friday,20220725T083855,https://www.benzinga.com/news/22/07/28182325/this-technology-stock-surged-235-here-are-77-biggest-movers-from-friday,TTD,0.057559,Somewhat-Bearish,-0.273027
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,TTD,0.056869,Neutral,0.000116
50 Stocks Moving In Tuesday's Mid-Day Session,20220524T161041,https://www.benzinga.com/news/22/05/27376653/50-stocks-moving-in-tuesdays-mid-day-session,TTD,0.081844,Neutral,-0.000158
"Sea, UiPath, J&J Snack Foods And Other Big Gainers From Tuesday - Evoqua Water Technologies  ( NYSE:AQUA ) , Azenta  ( NASDAQ:AZTA ) ",20221116T073308,https://www.benzinga.com/news/22/11/29742456/sea-uipath-j-j-snack-foods-and-other-big-gainers-from-tuesday,TTD,0.137278,Somewhat-Bullish,0.296687
Citigroup Slashes Price Target On This Stock By 83%; Also Check Out Some Other Big PT Changes,20220810T114230,https://www.benzinga.com/news/22/08/28431816/citigroup-slashes-price-target-on-this-stock-by-83-also-check-out-some-other-big-pt-changes,TTD,0.234307,Neutral,0.0
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,TTD,0.015162,Neutral,8.2e-05
"Gold Down 1%; Roblox Shares Spike Higher - Azure Power Global  ( NYSE:AZRE ) , Credo Technology Group  ( NASDAQ:CRDO ) ",20230215T181451,https://www.benzinga.com/news/earnings/23/02/30929850/gold-down-1-roblox-shares-spike-higher,TTD,0.128478,Somewhat-Bullish,0.30493
"Dow Dips 200 Points; US Retail Sales Rise 3% - Credo Technology Group  ( NASDAQ:CRDO ) , Airbnb  ( NASDAQ:ABNB ) ",20230215T144159,https://www.benzinga.com/news/earnings/23/02/30925207/dow-dips-200-points-us-retail-sales-rise-3,TTD,0.127795,Somewhat-Bullish,0.304194
Halfway Through 2024: Why I'm Not Panicking About the 2 Worst-Performing Growth Stocks in My Retirement Account,20240628T114000,https://www.fool.com/investing/2024/06/28/halfway-through-2024-why-im-not-panicking-about-th/,TTD,0.081691,Somewhat-Bullish,0.296312
Apple's Impressive First Shot and a Messy Crypto Situation,20230613T194031,https://www.fool.com/investing/2023/06/13/apples-impressive-first-shot-and-a-messy-crypto-si/,TTD,0.006005,Neutral,0.110087
"Stocks making the biggest moves midday: Gilead Sciences, Moderna, Tesla and more",20221220T173631,https://www.cnbc.com/2022/12/20/stocks-making-the-biggest-moves-midday-gilead-sciences-moderna-tesla-and-more.html,TTD,0.146025,Neutral,0.086531
"Stocks making the biggest moves in the premarket: General Mills, Steelcase, Lucid and more",20221220T123912,https://www.cnbc.com/2022/12/20/stocks-making-the-biggest-moves-in-the-premarket-general-mills-steelcase-lucid-and-more.html,TTD,0.304428,Neutral,-0.14691
The Benchmark Company Announces Upcoming September Conference Schedule,20240822T151153,https://www.benzinga.com/pressreleases/24/08/g40510267/the-benchmark-company-announces-upcoming-september-conference-schedule,TTD,0.050679,Neutral,0.0
Cathie Wood Goes Bargain Hunting: 3 Stocks She Just Bought,20231208T153000,https://www.fool.com/investing/2023/12/08/cathie-wood-goes-bargain-hunting-3-stocks-she-just/,TTD,0.385137,Somewhat-Bullish,0.256015
Infillion emerges as buyer for bankrupt adtech company MediaMath,20230822T094900,https://www.businessinsider.com/infillion-set-to-acquire-bankrupt-company-mediamath-2023-8,TTD,0.081001,Neutral,-0.081409
Why The Trade Desk Shares Are Trading Higher By Around 19%; Here Are 20 Stocks Moving Premarket - Trade Desk  ( NASDAQ:TTD ) ,20240216T130911,https://www.benzinga.com/news/24/02/37177953/why-the-trade-desk-shares-are-trading-higher-by-around-19-here-are-20-stocks-moving-premarket,TTD,0.291471,Neutral,0.048866
Strength Seen in The Trade Desk  ( TTD ) : Can Its 8.9% Jump Turn into More Strength?,20230712T181600,https://www.zacks.com/stock/news/2120176/strength-seen-in-the-trade-desk-ttd-can-its-89-jump-turn-into-more-strength,TTD,0.575055,Somewhat-Bullish,0.300945
"NuScale Power, Stagwell And Other Big Stocks Moving Higher On Friday - Clearway Energy  ( NYSE:CWEN ) , Amneal Pharmaceuticals  ( NYSE:AMRX ) ",20231006T161019,https://www.benzinga.com/news/23/10/35128196/nuscale-power-stagwell-and-other-big-stocks-moving-higher-on-friday,TTD,0.244109,Neutral,0.0
"The CPI, Layoffs, Disney's Report, and More Top Market News",20221114T153600,https://www.fool.com/investing/2022/11/14/the-cpi-layoffs-disneys-report-and-more-top-market/,TTD,0.033043,Neutral,0.094908
The Big Banks Report Earnings and We Dig In,20221029T120000,https://www.fool.com/investing/2022/10/29/the-big-banks-report-earnings-and-we-dig-in/,TTD,0.065836,Neutral,0.04115
3 Tech Stocks Down 50% or More to Buy Now,20220828T110000,https://www.fool.com/investing/2022/08/28/3-tech-stocks-down-50-or-more-to-buy-now/,TTD,0.062597,Neutral,0.008045
What Marqeta's CEO Stepping Down Means for You,20220819T100000,https://www.fool.com/investing/2022/08/19/what-marqetas-ceo-stepping-down-means-for-you/,TTD,0.073321,Somewhat-Bullish,0.152344
Inflation and Market News,20220817T134500,https://www.fool.com/investing/2022/08/17/inflation-and-market-news/,TTD,0.024175,Neutral,0.077359
Cathie Wood Goes Bargain Hunting: 3 Stocks She Just Bought,20241112T165500,https://www.fool.com/investing/2024/11/12/cathie-wood-goes-bargain-hunting-3-stocks-she-just/,TTD,0.513606,Somewhat-Bullish,0.292874
"Sweetgreen Posts Downbeat Results, Joins Evolent Health, Redfin, Pinterest And Other Big Stocks Moving Lower In Friday's Pre-Market Session - Pinterest  ( NYSE:PINS ) ",20241108T134742,https://www.benzinga.com/trading-ideas/movers/24/11/41843551/sweetgreen-posts-downbeat-results-joins-evolent-health-redfin-pinterest-and-other-big-stocks,TTD,0.241684,Bearish,-0.352138
