title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Safety Shot Expects Approximately 50% Revenue Growth in Q4,20241212T123000,https://www.globenewswire.com/news-release/2024/12/12/2996098/0/en/Safety-Shot-Expects-Approximately-50-Revenue-Growth-in-Q4.html,SHOT,0.524332,Bullish,0.52607
Safety Shot Announces Online Retail Expansion with one of the US Largest Big Box Store's E-Commerce Platform,20241209T133000,https://www.globenewswire.com/news-release/2024/12/09/2993765/0/en/Safety-Shot-Announces-Online-Retail-Expansion-with-one-of-the-US-Largest-Big-Box-Store-s-E-Commerce-Platform.html,SHOT,0.566871,Bullish,0.386049
Safety Shot Spins Off Caring Brands Business with Plans to Issue a Dividend to Shareholders,20240926T131500,https://www.globenewswire.com/news-release/2024/09/26/2953904/0/en/Safety-Shot-Spins-Off-Caring-Brands-Business-with-Plans-to-Issue-a-Dividend-to-Shareholders.html,SHOT,0.703874,Bullish,0.49045
Suretone Pictures and SRM Announce Media Agreement / Jordan Schur Joins Company as Advisor,20240924T123000,https://www.globenewswire.com/news-release/2024/09/24/2952155/0/en/Suretone-Pictures-and-SRM-Announce-Media-Agreement-Jordan-Schur-Joins-Company-as-Advisor.html,SHOT,0.024724,Neutral,0.105591
Safety Shot Announces Notice of Allowance for New Patent to Secure IP and Enforce Clinically Backed Claims,20240906T123000,https://www.globenewswire.com/news-release/2024/09/06/2942143/0/en/Safety-Shot-Announces-Notice-of-Allowance-for-New-Patent-to-Secure-IP-and-Enforce-Clinically-Backed-Claims.html,SHOT,0.652576,Bullish,0.3527
Safety Shot Releases Second Quarter 2024 Results and Corporate Highlights,20240816T123000,https://www.globenewswire.com/news-release/2024/08/16/2931516/0/en/Safety-Shot-Releases-Second-Quarter-2024-Results-and-Corporate-Highlights.html,SHOT,0.461699,Bullish,0.438881
Safety Shot Partners with KeHE Distributors to Expand Nationwide Access - Safety Shot  ( NASDAQ:SHOT ) ,20240715T130000,https://www.benzinga.com/pressreleases/24/07/n39771471/safety-shot-partners-with-kehe-distributors-to-expand-nationwide-access,SHOT,0.809819,Bullish,0.746986
Safety Shot Partners with KeHE Distributors to Expand Nationwide Access,20240715T123000,https://www.globenewswire.com/news-release/2024/07/15/2913051/0/en/Safety-Shot-Partners-with-KeHE-Distributors-to-Expand-Nationwide-Access.html,SHOT,0.836003,Bullish,0.764446
"Safety Shot Terminates Partnership With Brand Ambassador Ryan Garcia Following Disparaging Remarks - Safety Shot  ( NASDAQ:SHOT ) , Safety Shot  ( NASDAQ:SHOTW ) ",20240708T120000,https://www.benzinga.com/pressreleases/24/07/g39664098/safety-shot-terminates-partnership-with-brand-ambassador-ryan-garcia-following-disparaging-remarks,SHOT,0.976637,Somewhat-Bullish,0.152419
"Safety Shot President Jordan Schur Invests $1 Million in the Company Through his Family Fund, Core 4 Capital Corp.",20240628T135700,https://www.prnewswire.com/news-releases/safety-shot-president-jordan-schur-invests-1-million-in-the-company-through-his-family-fund-core-4-capital-corp-302185809.html,SHOT,0.820009,Somewhat-Bullish,0.251152
"Comedian and Actor Drew ""Druski"" Desbordes Joins Safety Shot as Their Newest Brand Ambassador - Safety Shot  ( NASDAQ:SHOT ) ",20240627T130000,https://www.benzinga.com/pressreleases/24/06/n39524330/comedian-and-actor-drew-druski-desbordes-joins-safety-shot-as-their-newest-brand-ambassador,SHOT,0.742397,Bullish,0.76484
Safety Shot Partners with Atlantic Beverage Distributors to Expand Distribution Into Massachusetts and Rhode Island,20240626T140000,https://www.globenewswire.com/news-release/2024/06/26/2904636/0/en/Safety-Shot-Partners-with-Atlantic-Beverage-Distributors-to-Expand-Distribution-Into-Massachusetts-and-Rhode-Island.html,SHOT,0.75957,Bullish,0.731429
Safety Shot Announces Strategic Partnership with Chip Quigley and Ari Freedman,20240625T130000,https://www.prnewswire.com/news-releases/safety-shot-announces-strategic-partnership-with-chip-quigley-and-ari-freedman-302181122.html,SHOT,0.674691,Bullish,0.587321
Safety Shot Announces Strategic Partnership with Chip Quigley and Ari Freedman,20240625T124500,https://www.globenewswire.com/news-release/2024/06/25/2903803/0/en/Safety-Shot-Announces-Strategic-Partnership-with-Chip-Quigley-and-Ari-Freedman.html,SHOT,0.672712,Bullish,0.586705
Wellness And Dietary Supplement Company Safety Shot Reports Bringing World's First Patented Rapid Blood Alcohol Detox Solution To Market - Safety Shot  ( NASDAQ:SHOT ) ,20240617T155956,https://www.benzinga.com/partner/emerging-markets/24/06/39361121/wellness-and-dietary-supplement-company-safety-shot-reports-bringing-worlds-first-patent,SHOT,0.677342,Bullish,0.550609
Safety Shot Partners with Capital Drugs To Launch World's First Beverage To Reduce Blood Alcohol Content in 300 Pharmacies Across the Country,20240606T123500,https://www.globenewswire.com/news-release/2024/06/06/2894663/0/en/Safety-Shot-Partners-with-Capital-Drugs-To-Launch-World-s-First-Beverage-To-Reduce-Blood-Alcohol-Content-in-300-Pharmacies-Across-the-Country.html,SHOT,0.816498,Bullish,0.578621
