title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Earnings Scheduled For March 8, 2022",20220308T084513,https://www.benzinga.com/news/earnings/22/03/26032610/earnings-scheduled-for-march-8-2022,STGW,0.024658,Neutral,-0.015413
ASSEMBLY NAMED MEDIA AGENCY OF RECORD FOR VERA BRADLEY - Vera Bradley  ( NASDAQ:VRA ) ,20230830T130900,https://www.benzinga.com/pressreleases/23/08/n34113762/assembly-named-media-agency-of-record-for-vera-bradley,STGW,0.214937,Bullish,0.384711
The Benchmark Company Announces Upcoming September Conference Schedule,20240822T151153,https://www.benzinga.com/pressreleases/24/08/g40510267/the-benchmark-company-announces-upcoming-september-conference-schedule,STGW,0.050679,Neutral,0.0
"Stagwell's  ( STGW )  Sport Beach Activation Will Return to Cannes Lions International Festival of Creativity 2024 with Icons Megan Rapinoe, Sue Bird, Carmelo Anthony, Hélio Castroneves, Justin Jefferson and More Confirmed to Attend - Stagwell  ( NASDAQ:STGW ) ",20240205T203000,https://www.benzinga.com/pressreleases/24/02/n36940455/stagwells-stgw-sport-beach-activation-will-return-to-cannes-lions-international-festival-of-creati,STGW,0.103509,Somewhat-Bullish,0.174461
The Benchmark Company Announces Upcoming September Conference Schedule,20230823T142553,https://www.benzinga.com/pressreleases/23/08/g34005661/the-benchmark-company-announces-upcoming-september-conference-schedule,STGW,0.055109,Neutral,0.0
The Benchmark Company Announces Upcoming Consumer/Media/Entertainment One-on-One Investor Conference,20220824T170509,https://www.benzinga.com/pressreleases/22/08/g28620340/the-benchmark-company-announces-upcoming-consumermediaentertainment-one-on-one-investor-conference,STGW,0.04912,Neutral,0.0
"Veritone, Samsara, Lexicon Pharmaceuticals And Other Big Stocks Moving Higher On Friday - C3.ai  ( NYSE:AI ) , Ardelyx  ( NASDAQ:ARDX ) ",20230303T164036,https://www.benzinga.com/news/23/03/31195577/veritone-samsara-lexicon-pharmaceuticals-and-other-big-stocks-moving-higher-on-friday,STGW,0.195025,Somewhat-Bullish,0.301422
"NuScale Power, Stagwell And Other Big Stocks Moving Higher On Friday - Clearway Energy  ( NYSE:CWEN ) , Amneal Pharmaceuticals  ( NYSE:AMRX ) ",20231006T161019,https://www.benzinga.com/news/23/10/35128196/nuscale-power-stagwell-and-other-big-stocks-moving-higher-on-friday,STGW,0.244109,Somewhat-Bullish,0.19131
Needham Sees Netflix's Ad Driven Tier Dependent On Measurement; Looks Forward To CTV Measurement Conference Next Week,20220706T185908,https://www.benzinga.com/news/22/07/27973868/needham-sees-netflixs-ad-driven-tier-dependent-on-measurement-looks-forward-to-ctv-measurement-confe,STGW,0.305437,Neutral,0.002533
"Meta Platforms To Rally Over 26%? Here Are 10 Other Analyst Forecasts For Tuesday - BioXcel Therapeutics  ( NASDAQ:BTAI ) , Centene  ( NYSE:CNC ) ",20230321T123103,https://www.benzinga.com/news/23/03/31436926/meta-platforms-to-rally-over-26-here-are-10-other-analyst-forecasts-for-tuesday,STGW,0.28442,Somewhat-Bullish,0.178801
A Global List Of Cannabis Operators And Executives To Keep An Eye On In 2022 And Beyond - Canopy Gwth  ( NASDAQ:CGC ) ,20221109T173722,https://www.benzinga.com/markets/cannabis/22/11/29640235/a-global-list-of-cannabis-operators-and-executives-to-keep-an-eye-on-in-2022-and-beyond,STGW,0.017054,Somewhat-Bullish,0.204361
The Benchmark Company Announces Upcoming Discovery One-on-One Investor Conference,20221110T172410,https://www.benzinga.com/pressreleases/22/11/g29664750/the-benchmark-company-announces-upcoming-discovery-one-on-one-investor-conference,STGW,0.064276,Neutral,-0.05013
