title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,WBD,0.00928,Neutral,-0.021472
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,WBD,0.008154,Neutral,0.000192
$24.5 Billion Of Fraudulent Returns This Holiday Season Shakes Major Retailers - Now They're Fighting Back - Kohl's  ( NYSE:KSS ) ,20240205T173606,https://www.benzinga.com/general/24/02/36937463/24-5-billion-of-fraudulent-returns-this-holiday-season-shakes-major-retailers-now-theyre-fighting-ba,WBD,0.062597,Somewhat-Bearish,-0.286542
What the potential UPS strike could mean for your packages | Business,20230617T110300,https://www.cnn.com/2023/06/17/business/ups-strike-workers-retail-online-shopping/index.html,WBD,0.042122,Neutral,0.051881
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,WBD,0.006956,Neutral,-0.01631
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,WBD,0.021637,Neutral,-0.011783
How Gen-Z buyers are changing the bridal fashion business,20240621T133700,https://www.cnn.com/2024/06/21/style/gen-z-bridal-fashion-trends-bof/index.html,WBD,0.086245,Neutral,0.117297
Why are luxury brands waging war on the 'upcycled' clothing market?,20240513T170800,https://amp.cnn.com/cnn/2024/05/13/style/upcycled-clothes-fashion-brands-lawsuits,WBD,0.077761,Neutral,0.0
Why are luxury brands waging war on the 'upcycled' clothing market?,20240513T170800,https://www.cnn.com/2024/05/13/style/upcycled-clothes-fashion-brands-lawsuits/index.html,WBD,0.07726,Neutral,0.0
Who gets to buy a Birkin bag?,20240408T131000,https://www.cnn.com/2024/04/08/style/hermes-birkin-bag-lawsuit/index.html,WBD,0.050519,Neutral,-0.134298
TikTok's 'mob wives' trend is fueling a resurgence of fur,20240201T060000,https://www.cnn.com/2024/02/01/style/mob-wives-aesthetic-fur-resurgence-bof/index.html,WBD,0.07031,Neutral,0.0
Spot the 'superfake': Fashion brands want you to be able to identify counterfeits,20231013T171400,https://www.cnn.com/style/fake-designer-fashion-technology-september-issues/index.html,WBD,0.059292,Somewhat-Bearish,-0.18103
"Michael Burry, of 'Big Short' fame, just bet $1.6 billion on a stock market crash | Business",20230815T162700,https://www.cnn.com/2023/08/15/investing/michael-burry-stock-market-crash/index.html,WBD,0.159569,Somewhat-Bullish,0.297768
The Hermès Birkin bag: Everything you need to know about the world's most coveted tote,20230718T180627,https://www.cnn.com/style/hermes-birkin-bag-origins-cost/index.html,WBD,0.032781,Neutral,0.065709
