title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,ENR,0.005366,Neutral,-0.007895
"Blackstone and Airbnb Set to Join S&P 500; Others to Join S&P 100, S&P MidCap 400 and S&P SmallCap 600",20230901T225100,https://markets.businessinsider.com/news/stocks/blackstone-and-airbnb-set-to-join-s-p-500-others-to-join-s-p-100-s-p-midcap-400-and-s-p-smallcap-600-1032600818,ENR,0.057215,Neutral,0.030957
90 Biggest Movers From Yesterday,20220510T091132,https://www.benzinga.com/news/22/05/27100105/90-biggest-movers-from-yesterday,ENR,0.050306,Neutral,0.071073
90 Biggest Movers From Yesterday,20220510T091132,https://markets.businessinsider.com/news/stocks/90-biggest-movers-from-yesterday-1031440764,ENR,0.023017,Neutral,0.021523
"Disney earnings, Fed's Powell speech, SBF bail backers? top week ahead",20230205T220127,https://www.foxbusiness.com/markets/disney-earnings-feds-powell-speech-sbf-bail-backers-top-week-ahead,ENR,0.052112,Neutral,-0.013996
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,ENR,0.013393,Somewhat-Bearish,-0.279233
Why ENR Might Be Your Next Value Pick: Key Insights for Investors,20241216T140900,https://www.zacks.com/stock/news/2383855/why-enr-might-be-your-next-value-pick-key-insights-for-investors,ENR,0.205225,Somewhat-Bullish,0.313516
Energizer Stock Trading Above 200 & 50-Day SMA: How to Play the Stock?,20241003T103500,https://www.zacks.com/stock/news/2345169/energizer-stock-trading-above-200-50-day-sma-how-to-play-the-stock,ENR,0.354319,Bullish,0.564729
Energizer  ( ENR )  Up 8.5% in 3 Months: How to Play Ahead?,20240716T143300,https://www.zacks.com/stock/news/2302764/energizer-enr-up-85-in-3-months-how-to-play-ahead,ENR,0.323684,Bullish,0.458343
40 Stocks Moving In Monday's Mid-Day Session,20220509T160653,https://www.benzinga.com/news/22/05/27082744/40-stocks-moving-in-mondays-mid-day-session,ENR,0.108173,Neutral,0.109281
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,ENR,0.019128,Neutral,0.000234
