title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,WB,0.003772,Neutral,-0.001531
"NIO, XPeng, MongoDB And Other Big Stocks Moving Higher On Friday - A-Mark Precious Metals  ( NASDAQ:AMRK ) , Butterfly Network  ( NYSE:BFLY ) ",20230901T144532,https://www.benzinga.com/news/23/09/34173725/nio-xpeng-mongodb-and-other-big-stocks-moving-higher-on-friday,WB,0.202366,Bullish,0.511259
"Pinduoduo Crushes Analyst Expectations, Week In Review",20230526T151356,https://www.forbes.com/sites/brendanahern/2023/05/26/pinduoduo-crushes-analyst-expectations-week-in-review/,WB,0.071145,Neutral,0.085616
Hot Pot Chain Haidilao Issues Hot Forecast,20230227T170313,https://www.forbes.com/sites/brendanahern/2023/02/27/hot-pot-chain-haidilao-issues-hot-forecast/,WB,0.041901,Neutral,0.0
Why Chinese Stocks Are Popping on Wednesday,20221130T164144,https://www.fool.com/investing/2022/11/30/why-chinese-stocks-are-popping-on-wednesday/,WB,0.160633,Neutral,0.097861
"Sea, UiPath, J&J Snack Foods And Other Big Gainers From Tuesday - Evoqua Water Technologies  ( NYSE:AQUA ) , Azenta  ( NASDAQ:AZTA ) ",20221116T073308,https://www.benzinga.com/news/22/11/29742456/sea-uipath-j-j-snack-foods-and-other-big-gainers-from-tuesday,WB,0.137278,Neutral,0.0
"Why Lufax, GDS Holdings, IQIYi, Weibo And Full Truck Alliance Shares Are Popping Off - GDS Holdings  ( NASDAQ:GDS ) , iQIYI  ( NASDAQ:IQ ) ",20221115T191558,https://www.benzinga.com/markets/penny-stocks/22/11/29735175/why-lufax-gds-holdings-iqiyi-weibo-and-full-truck-alliance-shares-are-popping-off,WB,0.47672,Neutral,-0.006292
"HUYA, Tencent Music Entertainment, Taiwan Semiconductor Manufacturing, And Some Other Big Stocks Moving Higher In Today's Pre-Market Session - Alibaba Group Holding  ( NYSE:BABA ) , Azenta  ( NASDAQ:AZTA ) ",20221115T112903,https://www.benzinga.com/news/22/11/29723179/huya-tencent-music-entertainment-taiwan-semiconductor-manufacturing-and-some-other-big-stocks-moving,WB,0.182506,Neutral,0.0
Ride-hailing giant Didi still awaits Beijing's final ruling on cybersecurity probe,20220702T230015,https://www.scmp.com/tech/big-tech/article/3183872/chinese-ride-hailing-giant-didi-still-awaits-final-ruling-beijing-one,WB,0.063375,Neutral,-0.09704
Two Chinese tech firms under cybersecurity probes resume user registrations,20220630T100028,https://www.scmp.com/tech/policy/article/3183651/us-listed-full-truck-alliance-and-kanzhun-resume-user-registrations,WB,0.061096,Neutral,0.009947
"China allows Kanzhun, Full Truck Alliance apps to resume user registration",20220629T110300,https://www.reuters.com/markets/europe/china-allows-kanzhun-full-truck-alliance-apps-resume-user-registration-2022-06-29/,WB,0.135959,Neutral,0.078306
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,WB,0.011663,Somewhat-Bearish,-0.311696
"Bed Bath & Beyond  ( BBBY ) ,  ( BNR )  - Dow Drops 100 Points; US Crude Oil Inventories Decline Higher-Than-Expected Last Week",20220831T160521,https://www.benzinga.com/news/earnings/22/08/28704602/dow-drops-100-points-us-crude-oil-inventories-decline-higher-than-expected-last-week,WB,0.124164,Somewhat-Bullish,0.177499
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,WB,0.011989,Neutral,0.073278
Antelope Enterprise Subsidiary Kylin Cloud Enters into Service Contract with AI Enterprise,20221109T130000,https://www.prnewswire.com/news-releases/antelope-enterprise-subsidiary-kylin-cloud-enters-into-service-contract-with-ai-enterprise-301672480.html,WB,0.038101,Neutral,-0.062909
Antelope Enterprise Subsidiary Kylin Cloud Enters into Contract with E-Commerce Importer,20220928T130000,https://www.prnewswire.com/news-releases/antelope-enterprise-subsidiary-kylin-cloud-enters-into-contract-with-e-commerce-importer-301634462.html,WB,0.037622,Neutral,-0.034952
