title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,EJH,0.005467,Neutral,-0.001005
Demand for Comprehensive Cleaning Services Grow Post-Pandemic,20220826T130000,https://www.prnewswire.com/news-releases/demand-for-comprehensive-cleaning-services-grow-post-pandemic-301612967.html,EJH,0.117967,Neutral,0.079645
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,EJH,0.010175,Neutral,-0.010894
"Top 4 Consumer Stocks That May Crash This Quarter - E-Home Household Service  ( NASDAQ:EJH ) , Chico's FAS  ( NYSE:CHS ) ",20231023T104501,https://www.benzinga.com/news/23/10/35369208/top-4-consumer-stocks-that-may-crash-this-quarter,EJH,0.230235,Neutral,-0.086544
"Why Resources Connection Shares Are Trading Higher By Over 6%; Here Are 20 Stocks Moving Premarket - ABVC BioPharma  ( NASDAQ:ABVC ) , Advent Technologies Hldgs  ( NASDAQ:ADN ) ",20240104T125932,https://www.benzinga.com/news/24/01/36487787/why-resources-connection-shares-are-trading-higher-by-over-6-here-are-20-stocks-moving-premarket,EJH,0.121959,Somewhat-Bearish,-0.164292
"Why Core Scientific Shares Are Trading Lower By Around 32%; Here Are 26 Stocks Moving Premarket - Alset  ( NASDAQ:AEI ) , ADC Therapeutics  ( NYSE:ADCT ) ",20221221T110213,https://www.benzinga.com/news/22/12/30157281/why-core-scientific-shares-are-trading-lower-by-around-32-here-are-26-stocks-moving-premarket,EJH,0.113329,Neutral,0.082071
"Why National CineMedia Shares Are Trading Higher By Around 111%; Here Are 20 Stocks Moving Premarket - Agrify  ( NASDAQ:AGFY ) , Brenmiller Energy  ( NASDAQ:BNRG ) ",20230411T122012,https://www.benzinga.com/news/23/04/31741625/why-national-cinemedia-shares-are-trading-higher-by-around-111-here-are-20-stocks-moving-premarket,EJH,0.163354,Somewhat-Bearish,-0.184002
Stocks That Hit 52-Week Lows On Thursday,20220609T172611,https://www.benzinga.com/markets/options/22/06/27629097/52-weeks-high-and-low-article,EJH,0.041567,Somewhat-Bearish,-0.281777
Why DBV Technologies Shares Are Trading Higher By 38%; Here Are 26 Stocks Moving Premarket - Expion360  ( NASDAQ:XPON ) ,20221223T124737,https://www.benzinga.com/news/22/12/30185170/why-dbv-technologies-shares-are-trading-higher-by-38-here-are-26-stocks-moving-premarket,EJH,0.115509,Neutral,0.069938
"Why iBio Shares Are Trading Lower By Around 48%; Here Are 23 Stocks Moving Premarket - Castor Maritime  ( NASDAQ:CTRM ) , Cosmos Holdings  ( NASDAQ:COSM ) ",20221207T124134,https://www.benzinga.com/news/22/12/29989152/why-ibio-shares-are-trading-lower-by-around-48-here-are-23-stocks-moving-premarket,EJH,0.143415,Neutral,-0.138573
"Why Senmiao Technology Are Trading Higher By 15%; Here Are 20 Stocks Moving Premarket - Ault Alliance  ( AMEX:AULT ) , Senmiao Tech  ( NASDAQ:AIHS ) ",20230713T121235,https://www.benzinga.com/news/23/07/33213499/why-senmiao-technology-are-trading-higher-by-15-here-are-20-stocks-moving-premarket,EJH,0.154455,Neutral,0.080025
