title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why Resources Connection Shares Are Trading Higher By Over 6%; Here Are 20 Stocks Moving Premarket - ABVC BioPharma  ( NASDAQ:ABVC ) , Advent Technologies Hldgs  ( NASDAQ:ADN ) ",20240104T125932,https://www.benzinga.com/news/24/01/36487787/why-resources-connection-shares-are-trading-higher-by-over-6-here-are-20-stocks-moving-premarket,BROG,0.182047,Somewhat-Bearish,-0.178398
