title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
73 Biggest Movers From Yesterday,20220517T084925,https://www.benzinga.com/news/22/05/27243846/73-biggest-movers-from-yesterday,SAVE,0.052564,Neutral,0.009973
41 Stocks Moving In Monday's Mid-Day Session,20220516T161047,https://www.benzinga.com/news/22/05/27227706/41-stocks-moving-in-mondays-mid-day-session,SAVE,0.094427,Neutral,0.005061
"JetBlue Goes Hostile on Spirit, but This Biopharma's Getting Hit Hard",20220516T131144,https://www.fool.com/investing/2022/05/16/jetblue-goes-hostile-on-spirit-but-this-biopharmas/,SAVE,0.195077,Neutral,0.015636
"Disney earnings, Fed's Powell speech, SBF bail backers? top week ahead",20230205T220127,https://www.foxbusiness.com/markets/disney-earnings-feds-powell-speech-sbf-bail-backers-top-week-ahead,SAVE,0.052112,Neutral,-0.013996
"World Acceptance Posts Upbeat Earnings, Joins Kaman, Spirit Airlines And Other Big Stocks Moving Higher On Friday - World Acceptance  ( NASDAQ:WRLD ) ",20240119T152042,https://www.benzinga.com/news/24/01/36696606/world-acceptance-posts-upbeat-earnings-joins-kaman-spirit-airlines-and-other-big-stocks-moving-highe,SAVE,0.159043,Somewhat-Bullish,0.169896
JetBlue Airways  ( JBLU )  Q3 2023 Earnings Call Transcript,20231031T210022,https://www.fool.com/earnings/call-transcripts/2023/10/31/jetblue-airways-jblu-q3-2023-earnings-call-transcr/,SAVE,0.008448,Neutral,0.105278
JetBlue Airways  ( JBLU )  Q3 2022 Earnings Call Transcript,20221025T190033,https://www.fool.com/earnings/call-transcripts/2022/10/25/jetblue-airways-jblu-q3-2022-earnings-call-transcr/,SAVE,0.00424,Neutral,0.046399
"Consumer inflation data, Amazon stock split, Yellen testimony top week ahead",20220606T001406,https://www.foxbusiness.com/markets/amazon-stock-split-consumer-price-index-yellen-testimony-week-ahead,SAVE,0.083107,Neutral,0.012486
"Stocks making the biggest moves midday: JetBlue, Affirm, Genius Sports, Sweetgreen and more",20230706T165854,https://www.cnbc.com/2023/07/06/stocks-making-the-biggest-moves-midday-.html,SAVE,0.107016,Neutral,0.072806
"Top Stories Thursday, July 6a: Samsung Electronics Expects Lowest Quarterly Profits In 14 Years, Exxon Anticipates Lower Natural Gas Prices & Refining Margins To Hit Profits, Bank Of America Boosts Dividend After Stress Test",20230706T133400,https://www.benzinga.com/news/23/07/33132799/samsung-electronics-expects-lowest-quarterly-profits-in-14-years-exxon-anticipates-lower-natural-gas,SAVE,0.067441,Neutral,0.005023
"M&T Bank Reports Q1 Earnings, Joins Snap One, Encore Wire And Other Big Stocks Moving Higher On Monday - M&T Bank  ( NYSE:MTB ) , Snap One Holdings  ( NASDAQ:SNPO ) , Encore Wire  ( NASDAQ:WIRE ) ",20240415T144359,https://www.benzinga.com/news/24/04/38250185/m-t-bank-reports-q1-earnings-joins-snap-one-encore-wire-and-other-big-stocks-moving-higher-on-monday,SAVE,0.290033,Neutral,0.0
12 Industrials Stocks Moving In Monday's Intraday Session,20220502T191858,https://www.benzinga.com/trading-ideas/movers/22/05/26941070/12-industrials-stocks-moving-in-mondays-intraday-session,SAVE,0.141476,Neutral,-0.000364
"Monday.Com Reports Q3 Beat, Joins Fortrea Holdings, Henry Schein And Other Big Stocks Moving Higher On Monday - Consensus Cloud Solutions  ( NASDAQ:CCSI ) , Boeing  ( NYSE:BA ) ",20231113T163049,https://www.benzinga.com/news/23/11/35753005/monday-com-reports-q3-beat-joins-fortrea-holdings-henry-schein-and-other-big-stocks-moving-higher-on,SAVE,0.202366,Neutral,0.0
51 Biggest Movers From Yesterday,20220406T073509,https://www.benzinga.com/news/22/04/26492531/51-biggest-movers-from-yesterday,SAVE,0.073773,Neutral,0.014033
66 Biggest Movers From Yesterday,20220503T100824,https://www.benzinga.com/news/22/05/26954454/66-biggest-movers-from-yesterday,SAVE,0.085032,Neutral,-0.061476
