title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,ZYNE,0.006905,Neutral,-0.035094
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,ZYNE,0.005467,Neutral,0.001534
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,ZYNE,0.00644,Neutral,-0.036257
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,ZYNE,0.005428,Neutral,0.012632
Stocks That Hit 52-Week Lows On Friday,20220408T163534,https://www.benzinga.com/news/22/04/26547302/stocks-that-hit-52-week-lows-on-friday,ZYNE,0.011399,Neutral,3e-06
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,ZYNE,0.006956,Neutral,-0.008709
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,ZYNE,0.021637,Neutral,-0.008619
"Will Pharma And Healthcare Have Competitive Edge In Cannabis Post-Rescheduling? Data Analytics Expert Weighs In - Corbus Pharmaceuticals  ( NASDAQ:CRBP ) , AbbVie  ( NYSE:ABBV ) ",20240514T173240,https://www.benzinga.com/analyst-ratings/analyst-color/24/05/38803783/will-pharma-and-healthcare-have-competitive-edge-in-cannabis-post-rescheduling-data,ZYNE,0.044551,Neutral,0.0
"Why American Equity Are Trading Higher By Around 9%; Here Are 20 Stocks Moving Premarket - American Equity Inv  ( NYSE:AEL ) , Adicet Bio  ( NASDAQ:ACET ) ",20230627T121937,https://www.benzinga.com/news/23/06/33021667/why-american-equity-are-trading-higher-by-around-9-here-are-20-stocks-moving-premarket,ZYNE,0.12645,Somewhat-Bullish,0.323663
"Proactive news headlines including Nomad Royalty Company, Tiidal Gaming, Golden Minerals, Canada Silver Cobalt Works, and Cloud DX",20220502T200000,https://www.benzinga.com/pressreleases/22/05/g26946152/proactive-news-headlines-including-nomad-royalty-company-tiidal-gaming-golden-minerals-canada-silv,ZYNE,0.061065,Neutral,0.005002
"Bearish Sentiment Across The Cannabis Space - Check Full Movers For August 21, 2023 - CBD Of Denver  ( OTC:CBDD ) , Trees  ( OTC:CANN ) , Flora Growth  ( NASDAQ:FLGC ) , Auxly Cannabis Group  ( OTC:CBWTF ) , SNDL  ( NASDAQ:SNDL ) , Tetra Bio Pharma  ( OTC:TBPMF ) , TILT Holdings  ( OTC:TLLTF ) , BZAM  ( OTC:BZAMF ) , Nextleaf Solutions  ( OTC:OILFF ) , Chicago Atlantic Real  ( NASDAQ:REFI ) , Cronos Group  ( NASDAQ:CRON ) , Grown Rogue International  ( OTC:GRUSF ) , Charlottes Web Holdings  ( OTC:CWBHF ) , CV Sciences  ( OTC:CVSI ) , Tilray Brands  ( NASDAQ:TLRY ) , Bright Green  ( NASDAQ:BGXX ) , Stem Holdings  ( OTC:STMH ) , Zynerba Pharmaceuticals  ( NASDAQ:ZYNE ) , CNBX Pharmaceuticals  ( OTC:CNBX ) , Leafly Holdings  ( NASDAQ:LFLY ) , 1606  ( OTC:CBDW ) , Heritage Cannabis Holding  ( OTC:HERTF ) , Enveric Biosciences  ( NASDAQ:ENVB ) , Body and Mind  ( OTC:BMMJ ) , 1933 Industries  ( OTC:TGIFF ) , Leafbuyer Techs  ( OTC:LBUY ) , C21 Investments  ( OTC:CXXIF ) , Unrivaled Brands  ( OTC:UNRV ) , Acreage Holdings  ( OTC:ACRDF ) , Curaleaf Holdings  ( OTC:CURLF ) , Skye Bioscience  ( OTC:SKYE ) , Leef Brands  ( OTC:LEEEF ) , Elixinol Wellness  ( OTC:ELLXF ) , SHF Hldgs  ( NASDAQ:SHFS ) , Red White & Bloom Brands  ( OTC:RWBYF ) , Akanda  ( NASDAQ:AKAN ) , StateHouse Hldgs  ( OTC:STHZF ) , Willow Biosciences  ( OTC:CANSF ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Entourage Health  ( OTC:ETRGF ) , Kaya Holdings  ( OTC:KAYS ) , Rocky Mountain High  ( OTC:RMHB ) , Ayr Wellness  ( OTC:AYRWF ) , CordovaCann  ( OTC:LVRLF ) , InnoCan Pharma  ( OTC:INNPF ) , MariMed  ( OTC:MRMD ) , Acreage Holdings  ( OTC:ACRHF ) , Canopy Gwth  ( NASDAQ:CGC ) , Medicine Man Technologies  ( OTC:SHWZ ) , CLS Holdings USA  ( OTC:CLSH ) , cbdMD  ( AMEX:YCBD ) , Vext Science  ( OTC:VEXTF ) , Cannara Biotech  ( OTC:LOVFF ) , Radient Technologies  ( OTC:RDDTF ) , SciSparc  ( NASDAQ:SPRC ) , Urban-gro  ( NASDAQ:UGRO ) , SLANG Worldwide  ( OTC:SLGWF ) , Livewire Ergogenics  ( OTC:LVVV ) , Indiva  ( OTC:NDVAF ) , OrganiGram Holdings  ( NASDAQ:OGI ) , Malachite Innovations  ( OTC:MLCT ) , Decibel Cannabis Co  ( OTC:DBCCF ) , Intercure  ( NASDAQ:INCR ) , Cansortium  ( OTC:CNTMF ) , Item 9 Labs  ( OTC:INLB ) , 4Front Ventures  ( OTC:FFNTF ) , MGC Pharmaceuticals  ( OTC:MGCLF ) ",20230821T213010,https://www.benzinga.com/markets/cannabis/23/08/33973920/bearish-sentiment-across-the-cannabis-space-check-full-movers-for-august-21-2023,ZYNE,0.100941,Somewhat-Bullish,0.256233
"Cannabis Stock Gainers And Losers From August 16, 2023 - CBD Of Denver  ( OTC:CBDD ) , Trees  ( OTC:CANN ) , Flora Growth  ( NASDAQ:FLGC ) , Global Hemp Group  ( OTC:GBHPF ) , Auxly Cannabis Group  ( OTC:CBWTF ) , SNDL  ( NASDAQ:SNDL ) , Tetra Bio Pharma  ( OTC:TBPMF ) , Blueberries Medical  ( OTC:BBRRF ) , RIV Capital  ( OTC:CNPOF ) , Greenlane Hldgs  ( NASDAQ:GNLN ) , Delivra Health Brands  ( OTC:DHBUF ) , Cronos Group  ( NASDAQ:CRON ) , MediPharm Labs  ( OTC:MEDIF ) , CV Sciences  ( OTC:CVSI ) , Cresco Labs  ( OTC:CRLBF ) , Village Farms Intl  ( NASDAQ:VFF ) , Tilray Brands  ( NASDAQ:TLRY ) , Bright Green  ( NASDAQ:BGXX ) , Stem Holdings  ( OTC:STMH ) , Zoned Props  ( OTC:ZDPY ) , Zynerba Pharmaceuticals  ( NASDAQ:ZYNE ) , CNBX Pharmaceuticals  ( OTC:CNBX ) , Leafly Holdings  ( NASDAQ:LFLY ) , Target Group  ( OTC:CBDY ) , Heritage Cannabis Holding  ( OTC:HERTF ) , MJ Holdings  ( OTC:MJNE ) , WM Tech  ( NASDAQ:MAPS ) , Enveric Biosciences  ( NASDAQ:ENVB ) , EVIO  ( OTC:EVIO ) , 1933 Industries  ( OTC:TGIFF ) , Leafbuyer Techs  ( OTC:LBUY ) , Unrivaled Brands  ( OTC:UNRV ) , Leef Brands  ( OTC:LEEEF ) , Skye Bioscience  ( OTC:SKYE ) , GreenGro Technologies  ( OTC:GRNH ) , Rubicon Organics  ( OTC:ROMJF ) , SHF Hldgs  ( NASDAQ:SHFS ) , Red White & Bloom Brands  ( OTC:RWBYF ) , Akanda  ( NASDAQ:AKAN ) , InMed Pharmaceuticals  ( NASDAQ:INM ) , Willow Biosciences  ( OTC:CANSF ) , Khiron Life Sciences  ( OTC:KHRNF ) , Entourage Health  ( OTC:ETRGF ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Rocky Mountain High  ( OTC:RMHB ) , Rhinomed  ( OTC:RHNMF ) , LFTD Partners  ( OTC:LIFD ) , MariMed  ( OTC:MRMD ) , Avicanna  ( OTC:AVCNF ) , GrowGeneration  ( NASDAQ:GRWG ) , Jushi Holdings  ( OTC:JUSHF ) , Acreage Holdings  ( OTC:ACRHF ) , Aurora Cannabis  ( NASDAQ:ACB ) , CLS Holdings USA  ( OTC:CLSH ) , iAnthus Capital Hldgs  ( OTC:ITHUF ) , SOL Glb Inv  ( OTC:SOLCF ) , cbdMD  ( AMEX:YCBD ) , Psychemedics  ( NASDAQ:PMD ) , Agrify  ( NASDAQ:AGFY ) , Radient Technologies  ( OTC:RDDTF ) , Vext Science  ( OTC:VEXTF ) , SLANG Worldwide  ( OTC:SLGWF ) , Livewire Ergogenics  ( OTC:LVVV ) , CBD Unlimited  ( OTC:EDXC ) , Earth Science Tech  ( OTC:ETST ) , OrganiGram Holdings  ( NASDAQ:OGI ) , Cannabix Technologies  ( OTC:BLOZF ) , Malachite Innovations  ( OTC:MLCT ) , Decibel Cannabis Co  ( OTC:DBCCF ) , GrowLife  ( OTC:PHOT ) , Item 9 Labs  ( OTC:INLB ) , 4Front Ventures  ( OTC:FFNTF ) , MGC Pharmaceuticals  ( OTC:MGCLF ) ",20230816T213009,https://www.benzinga.com/markets/cannabis/23/08/33884313/cannabis-stock-gainers-and-losers-from-august-16-2023,ZYNE,0.092927,Somewhat-Bullish,0.250847
