title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Insurance Stocks Moving In Wednesday's Intraday Session,20220511T170040,https://www.benzinga.com/trading-ideas/movers/22/05/27143649/insurance-stocks-moving-in-wednesdays-intraday-session,ICCH,0.12896,Neutral,0.00036
