title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Crude Oil Rises Sharply; Jabil Posts Upbeat Q3 Results - EdtechX Holdings  ( NASDAQ:EDTX ) , Bone Biologics  ( NASDAQ:BBLG ) ",20230615T185224,https://www.benzinga.com/news/earnings/23/06/32881722/crude-oil-rises-sharply-jabil-posts-upbeat-q3-results,EDTX,0.095517,Somewhat-Bullish,0.178071
"Dow Surges Over 300 Points; Kroger Profit Beats Views - EdtechX Holdings  ( NASDAQ:EDTX ) , Bone Biologics  ( NASDAQ:BBLG ) ",20230615T160618,https://www.benzinga.com/news/earnings/23/06/32878728/dow-surges-over-300-points-kroger-profit-beats-views,EDTX,0.095327,Somewhat-Bullish,0.177984
