title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,CMPGF,0.005467,Neutral,-0.01843
"Earnings Scheduled For May 12, 2022",20220512T085523,https://www.benzinga.com/news/earnings/22/05/27156592/earnings-scheduled-for-may-12-2022,CMPGF,0.008841,Somewhat-Bearish,-0.311691
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,CMPGF,0.00464,Neutral,0.002249
"Why Tattooed Chef Shares Dipped Around 15%; Here Are 95 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Aurora Cannabis  ( NASDAQ:ACB ) ",20221114T073517,https://www.benzinga.com/news/earnings/22/11/29694040/why-tattooed-chef-shares-dipped-around-15-here-are-95-biggest-movers-from-friday,CMPGF,0.043698,Neutral,-0.100983
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,CMPGF,0.039722,Neutral,-0.081352
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,CMPGF,0.005995,Neutral,0.005115
"Veritone, Samsara, Lexicon Pharmaceuticals And Other Big Stocks Moving Higher On Friday - C3.ai  ( NYSE:AI ) , Ardelyx  ( NASDAQ:ARDX ) ",20230303T164036,https://www.benzinga.com/news/23/03/31195577/veritone-samsara-lexicon-pharmaceuticals-and-other-big-stocks-moving-higher-on-friday,CMPGF,0.195025,Neutral,-0.073105
"Upstart, Compass, RingCentral And Other Big Stocks Moving Higher On Wednesday - Advantage Solutions  ( NASDAQ:ADV ) , Alto Ingredients  ( NASDAQ:ALTO ) ",20230510T153533,https://www.benzinga.com/news/23/05/32320174/upstart-compass-ringcentral-and-other-big-stocks-moving-higher-on-wednesday,CMPGF,0.066047,Somewhat-Bullish,0.287214
Why AppLovin Shares Are Trading Higher By 15%; Here Are 20 Stocks Moving Premarket - AppLovin  ( NASDAQ:APP ) ,20240509T121328,https://www.benzinga.com/news/24/05/38729362/why-applovin-shares-are-trading-higher-by-15-here-are-20-stocks-moving-premarket,CMPGF,0.063425,Neutral,0.145132
"Nasdaq Surges 100 Points; Crude Oil Rises Sharply - Blue Apron Hldgs  ( NYSE:APRN ) , AirSculpt Technologies  ( NASDAQ:AIRS ) ",20221111T170612,https://www.benzinga.com/news/earnings/22/11/29683722/nasdaq-surges-100-points-crude-oil-rises-sharply,CMPGF,0.155451,Neutral,0.125991
"Nasdaq Surges Over 200 Points; General Electric Posts Downbeat Earnings - Compass  ( NYSE:COMP ) , Crown Holdings  ( NYSE:CCK ) ",20221025T183312,https://www.benzinga.com/news/earnings/22/10/29404553/nasdaq-surges-over-200-points-general-electric-posts-downbeat-earnings,CMPGF,0.073321,Somewhat-Bullish,0.334312
"Why Cyclerion Therapeutics Shares Traded Lower By Around 38%; Here Are 70 Biggest Movers From Yesterday - Agenus  ( NASDAQ:AGEN ) , Atlis Motor Vehicles  ( NASDAQ:AMV ) ",20221007T102920,https://www.benzinga.com/news/22/10/29181534/why-cyclerion-therapeutics-shares-traded-lower-by-around-38-here-are-70-biggest-movers-from-yesterda,CMPGF,0.029618,Neutral,0.0
