title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,BRFS,0.00928,Neutral,-0.004246
"3 Top Breakout Stocks to Keep on Your Radar: BRFS, PBI, EBC",20240711T184500,https://www.zacks.com/stock/news/2300286/3-top-breakout-stocks-to-keep-on-your-radar-brfs-pbi-ebc,BRFS,0.247838,Neutral,0.022727
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,BRFS,0.015457,Neutral,0.000925
BRF  ( BRFS )  Declines More Than Market: Some Information for Investors,20241231T225020,https://www.zacks.com/stock/news/2390230/brf-brfs-declines-more-than-market-some-information-for-investors,BRFS,0.532556,Somewhat-Bullish,0.223076
BRFS or KRYAY: Which Is the Better Value Stock Right Now?,20241223T164014,https://www.zacks.com/stock/news/2387040/brfs-or-kryay-which-is-the-better-value-stock-right-now,BRFS,0.690822,Bullish,0.485696
Should Value Investors Buy BRF  ( BRFS )  Stock?,20241223T144014,https://www.zacks.com/stock/news/2386876/should-value-investors-buy-brf-brfs-stock,BRFS,0.672712,Somewhat-Bullish,0.333158
Are Consumer Staples Stocks Lagging BRF  ( BRFS )  This Year?,20241223T144009,https://www.zacks.com/stock/news/2386913/are-consumer-staples-stocks-lagging-brf-brfs-this-year,BRFS,0.821469,Bullish,0.363902
Investors Heavily Search BRF S.A.  ( BRFS ) : Here is What You Need to Know,20241223T140010,https://www.zacks.com/stock/news/2386809/investors-heavily-search-brf-sa-brfs-here-is-what-you-need-to-know,BRFS,0.525907,Neutral,0.109655
Kroger's Strategic $5 Billion Buyback Plan: A Boost for Shareholders,20241220T125900,https://www.zacks.com/stock/news/2386161/krogers-strategic-5-billion-buyback-plan-a-boost-for-shareholders,BRFS,0.286193,Somewhat-Bullish,0.212952
MDLZ Partners With AWS to Drive Digital Growth: Key Factors to Note,20241218T123300,https://www.zacks.com/stock/news/2385058/mdlz-partners-with-aws-to-drive-digital-growth-key-factors-to-note,BRFS,0.170275,Somewhat-Bullish,0.153389
Central Garden & Pet Bumps Buyback Authorization: Key Factors to Note,20241217T155300,https://www.zacks.com/stock/news/2384691/central-garden-pet-bumps-buyback-authorization-key-factors-to-note,BRFS,0.201105,Somewhat-Bullish,0.241482
Why ENR Might Be Your Next Value Pick: Key Insights for Investors,20241216T140900,https://www.zacks.com/stock/news/2383855/why-enr-might-be-your-next-value-pick-key-insights-for-investors,BRFS,0.137671,Somewhat-Bullish,0.167569
BRF  ( BRFS )  Is Attractively Priced Despite Fast-paced Momentum,20241216T135006,https://www.zacks.com/stock/news/2383804/brf-brfs-is-attractively-priced-despite-fast-paced-momentum,BRFS,0.647003,Bullish,0.468349
Here is What to Know Beyond Why BRF S.A.  ( BRFS )  is a Trending Stock,20241210T140011,https://www.zacks.com/stock/news/2381418/here-is-what-to-know-beyond-why-brf-sa-brfs-is-a-trending-stock,BRFS,0.527831,Neutral,0.109891
BRFS vs. KRYAY: Which Stock Is the Better Value Option?,20241206T164012,https://www.zacks.com/stock/news/2380456/brfs-vs-kryay-which-stock-is-the-better-value-option,BRFS,0.751437,Bullish,0.529779
Are Consumer Staples Stocks Lagging BRF  ( BRFS )  This Year?,20241206T144010,https://www.zacks.com/stock/news/2380214/are-consumer-staples-stocks-lagging-brf-brfs-this-year,BRFS,0.841002,Somewhat-Bullish,0.31186
Are Investors Undervaluing BRF  ( BRFS )  Right Now?,20241206T144008,https://www.zacks.com/stock/news/2380222/are-investors-undervaluing-brf-brfs-right-now,BRFS,0.556298,Bullish,0.426471
J.M. Smucker Divests Voortman to Sharpen Focus on Core Growth,20241203T130500,https://www.zacks.com/stock/news/2378074/jm-smucker-divests-voortman-to-sharpen-focus-on-core-growth,BRFS,0.198221,Somewhat-Bullish,0.253016
BRF S.A.  ( BRFS )  is Attracting Investor Attention: Here is What You Should Know,20241129T140011,https://www.zacks.com/stock/news/2376950/brf-sa-brfs-is-attracting-investor-attention-here-is-what-you-should-know,BRFS,0.523995,Neutral,0.134678
BRFS or KRYAY: Which Is the Better Value Stock Right Now?,20241120T164012,https://www.zacks.com/stock/news/2372942/brfs-or-kryay-which-is-the-better-value-stock-right-now,BRFS,0.737428,Bullish,0.613363
Is BRF  ( BRFS )  Stock Undervalued Right Now?,20241120T144012,https://www.zacks.com/stock/news/2372728/is-brf-brfs-stock-undervalued-right-now,BRFS,0.701177,Bullish,0.378995
Is BRF  ( BRFS )  Stock Outpacing Its Consumer Staples Peers This Year?,20241120T144011,https://www.zacks.com/stock/news/2372747/is-brf-brfs-stock-outpacing-its-consumer-staples-peers-this-year,BRFS,0.837089,Bullish,0.362131
BRF S.A.  ( BRFS )  Is a Trending Stock: Facts to Know Before Betting on It,20241118T140011,https://www.zacks.com/stock/news/2371456/brf-sa-brfs-is-a-trending-stock-facts-to-know-before-betting-on-it,BRFS,0.524949,Neutral,0.087076
"Frozen Meat Market Size Anticipated to Cross USD 31.7 billion, registering a CAGR of 3.6% by 2031: Transparency Market Research, Inc.",20241115T124100,https://www.benzinga.com/pressreleases/24/11/g42006097/frozen-meat-market-size-anticipated-to-cross-usd-31-7-billion-registering-a-cagr-of-3-6-by-2031-tr,BRFS,0.03916,Neutral,0.0099
BRFS Gears Up for Q3 Earnings: Here's What You Should Know,20241111T142600,https://www.zacks.com/stock/news/2368092/brfs-gears-up-for-q3-earnings-heres-what-you-should-know,BRFS,0.500324,Bullish,0.578502
BRF  ( BRFS )  Stock Slides as Market Rises: Facts to Know Before You Trade,20241105T225008,https://www.zacks.com/stock/news/2364779/brf-brfs-stock-slides-as-market-rises-facts-to-know-before-you-trade,BRFS,0.598621,Somewhat-Bullish,0.30751
"MGP Ingredients Q3 Earnings Beat, Growth Strategies Set in Motion",20241104T130200,https://www.zacks.com/stock/news/2363070/mgp-ingredients-q3-earnings-beat-growth-strategies-set-in-motion,BRFS,0.173958,Neutral,0.12846
Best Growth Stocks to Buy for November 1st,20241101T133600,https://www.zacks.com/commentary/2362716/best-growth-stocks-to-buy-for-november-1st,BRFS,0.580018,Somewhat-Bullish,0.229861
"Kellanova Q3 Earnings Top Estimates, Organic Sales Increase Y/Y",20241101T114100,https://www.zacks.com/stock/news/2362336/kellanova-q3-earnings-top-estimates-organic-sales-increase-yy,BRFS,0.149038,Somewhat-Bullish,0.154391
MO Q3 Earnings Top Estimates on Pricing Amid Low Cigarette Volumes,20241031T153300,https://www.zacks.com/stock/news/2361998/mo-q3-earnings-top-estimates-on-pricing-amid-low-cigarette-volumes,BRFS,0.108794,Neutral,0.146454
"SCI Q3 Earnings Match Estimates, Funeral Revenues Increase Y/Y",20241031T153000,https://www.zacks.com/stock/news/2361996/sci-q3-earnings-match-estimates-funeral-revenues-increase-yy,BRFS,0.100308,Neutral,0.12993
Best Growth Stocks to Buy for October 31st,20241031T082300,https://www.zacks.com/commentary/2361369/best-growth-stocks-to-buy-for-october-31st,BRFS,0.682689,Somewhat-Bullish,0.153931
"Kraft Heinz Q3 Earnings Top, Organic Sales Hurt by Soft Volumes",20241030T151800,https://www.zacks.com/stock/news/2360869/kraft-heinz-q3-earnings-top-organic-sales-hurt-by-soft-volumes,BRFS,0.113597,Neutral,0.135341
Is BRF  ( BRFS )  Outperforming Other Consumer Staples Stocks This Year?,20241030T134011,https://www.zacks.com/stock/news/2360612/is-brf-brfs-outperforming-other-consumer-staples-stocks-this-year,BRFS,0.781119,Bullish,0.37106
BRF  ( BRFS )  Stock Declines While Market Improves: Some Information for Investors,20241029T215021,https://www.zacks.com/stock/news/2360034/brf-brfs-stock-declines-while-market-improves-some-information-for-investors,BRFS,0.596978,Somewhat-Bullish,0.326915
Best Growth Stocks to Buy for October 29th,20241029T134900,https://www.zacks.com/commentary/2359696/best-growth-stocks-to-buy-for-october-29th,BRFS,0.616842,Neutral,0.127146
Should Value Investors Buy BRF  ( BRFS )  Stock?,20241028T134016,https://www.zacks.com/stock/news/2358553/should-value-investors-buy-brf-brfs-stock,BRFS,0.705377,Bullish,0.376731
Best Growth Stocks to Buy for October 28th,20241028T132400,https://www.zacks.com/commentary/2358750/best-growth-stocks-to-buy-for-october-28th,BRFS,0.619618,Somewhat-Bullish,0.237755
BRF S.A.  ( BRFS )  is Attracting Investor Attention: Here is What You Should Know,20241028T130010,https://www.zacks.com/stock/news/2358378/brf-sa-brfs-is-attracting-investor-attention-here-is-what-you-should-know,BRFS,0.51927,Neutral,0.143746
BRFS or CELH: Which Is the Better Value Stock Right Now?,20241025T154011,https://www.zacks.com/stock/news/2357941/brfs-or-celh-which-is-the-better-value-stock-right-now,BRFS,0.733479,Bullish,0.550459
