title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Stitch Fix Shares Are Trading Higher By 18%; Here Are 20 Stocks Moving Premarket - Stitch Fix  ( NASDAQ:SFIX ) ,20240605T092725,https://www.benzinga.com/news/24/06/39178410/why-stitch-fix-shares-are-trading-higher-by-18-here-are-20-stocks-moving-premarket,ASNS,0.140896,Neutral,0.0
Stocks That Hit 52-Week Lows On Tuesday,20220517T153602,https://www.benzinga.com/markets/options/22/05/27256852/52-weeks-high-and-low-article,ASNS,0.041198,Neutral,-0.008791
73 Biggest Movers From Yesterday,20220517T084925,https://www.benzinga.com/news/22/05/27243846/73-biggest-movers-from-yesterday,ASNS,0.052564,Neutral,0.001884
Stocks That Hit 52-Week Lows On Monday,20220516T175917,https://www.benzinga.com/markets/options/22/05/27226401/52-weeks-high-and-low-article,ASNS,0.026147,Neutral,-0.012814
41 Stocks Moving In Monday's Mid-Day Session,20220516T161047,https://www.benzinga.com/news/22/05/27227706/41-stocks-moving-in-mondays-mid-day-session,ASNS,0.094427,Neutral,0.000422
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,ASNS,0.010175,Neutral,0.009583
"Why Richardson Electronics Shares Surged Over 8%; Here Are 55 Biggest Movers From Friday - Angel Oak Mortgage  ( NYSE:AOMR ) , Ampco-Pittsburgh  ( NYSE:AP ) ",20221128T100924,https://www.benzinga.com/news/22/11/29866518/why-richardson-electronics-shares-surged-over-8-here-are-55-biggest-movers-from-friday,ASNS,0.112532,Neutral,-0.03928
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,ASNS,0.039722,Neutral,0.000192
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,ASNS,0.018223,Neutral,0.002834
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,ASNS,0.037702,Neutral,-0.006674
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,ASNS,0.023585,Neutral,-0.001203
Analyst Claims Bitcoin Is Excelling In Its Current Cycle Based On Three Metrics; Michael Cohen's Family Doxxed After Trump's Hush Money Conviction - Top Headlines Today While US Slept,20240605T131324,https://www.benzinga.com/markets/cryptocurrency/24/06/39184122/analyst-claims-bitcoin-is-excelling-in-its-current-cycle-based-on-three-metrics-michael-co,ASNS,0.060848,Somewhat-Bullish,0.204096
Why Smartsheet Shares Are Trading Higher By 13%; Here Are 20 Stocks Moving Premarket - Smartsheet  ( NYSE:SMAR ) ,20240606T121655,https://www.benzinga.com/news/24/06/39204134/why-smartsheet-shares-are-trading-higher-by-13-here-are-20-stocks-moving-premarket,ASNS,0.137278,Somewhat-Bearish,-0.196733
"Why Gritstone bio Shares Are Trading Higher By Around 37%; Here Are 20 Stocks Moving Premarket - Actelis Networks  ( NASDAQ:ASNS ) , Asset Entities  ( NASDAQ:ASST ) ",20230928T125453,https://www.benzinga.com/news/23/09/34974158/why-gritstone-bio-shares-are-trading-higher-by-around-37-here-are-20-stocks-moving-premarket,ASNS,0.135347,Somewhat-Bullish,0.25977
