title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why Top Ships Shares Are Trading Lower By Over 60%; Here Are 24 Stocks Moving Premarket - Alibaba Group Holding  ( NYSE:BABA ) , Bilibili  ( NASDAQ:BILI ) ",20221205T131629,https://www.benzinga.com/news/22/12/29956481/why-top-ships-shares-are-trading-lower-by-over-60-here-are-24-stocks-moving-premarket,LI,0.121037,Somewhat-Bullish,0.205378
12 Consumer Discretionary Stocks Moving In Monday's Pre-Market Session,20220606T123442,https://www.benzinga.com/trading-ideas/movers/22/06/27562728/12-consumer-discretionary-stocks-moving-in-mondays-pre-market-session,LI,0.265666,Neutral,0.003865
"This market is a 'bear trap' so here's what to buy, strategist says",20240129T113300,https://www.marketwatch.com/story/this-market-is-a-bear-trap-and-so-heres-what-to-buy-strategist-says-7914fe5c,LI,0.065685,Neutral,0.055057
"Baidu Beats, Retail Sales Up +18% Year-Over-Year",20230516T143925,https://www.forbes.com/sites/brendanahern/2023/05/16/baidu-beats-retail-sales-up-18-year-over-year/,LI,0.043979,Neutral,0.028573
"MSCI Announces Index Review Results, Week In Review",20230512T150352,https://www.forbes.com/sites/brendanahern/2023/05/12/msci-announces-index-review-results-week-in-review/,LI,0.064276,Neutral,0.10953
Hot Pot Chain Haidilao Issues Hot Forecast,20230227T170313,https://www.forbes.com/sites/brendanahern/2023/02/27/hot-pot-chain-haidilao-issues-hot-forecast/,LI,0.041901,Neutral,0.063037
52 Stocks Moving In Monday's Mid-Day Session,20220606T161106,https://www.benzinga.com/news/22/06/27571220/52-stocks-moving-in-mondays-mid-day-session,LI,0.089562,Somewhat-Bullish,0.188227
Chinese tech ADRs rise as end of Didi probe raises hope of easing crackdowns,20220606T145800,https://www.reuters.com/markets/europe/chinese-tech-adrs-rise-end-didi-probe-raises-hope-easing-crackdowns-2022-06-06/,LI,0.219411,Neutral,0.008812
18 Stocks Moving in Monday's Pre-Market Session,20220606T103350,https://www.benzinga.com/news/22/06/27560904/18-stocks-moving-in-mondays-pre-market-session,LI,0.179655,Neutral,0.000166
China Renaissance Announces 2021 Annual Results,20220330T161700,https://www.prnewswire.com/news-releases/china-renaissance-announces-2021-annual-results-301514021.html,LI,0.018737,Neutral,0.033816
China Renaissance Announces 2021 Annual Results,20220330T161700,https://www.benzinga.com/pressreleases/22/03/n26378449/china-renaissance-announces-2021-annual-results,LI,0.018103,Neutral,0.03457
80 Biggest Movers From Yesterday,20220317T094940,https://markets.businessinsider.com/news/stocks/80-biggest-movers-from-yesterday-1031287880,LI,0.022401,Neutral,0.017708
80 Biggest Movers From Yesterday,20220317T094939,https://www.benzinga.com/news/22/03/26178375/80-biggest-movers-from-yesterday,LI,0.044092,Neutral,0.018622
61 Stocks Moving In Wednesday's Mid-Day Session,20220316T162145,https://www.benzinga.com/news/22/03/26169208/61-stocks-moving-in-wednesdays-mid-day-session,LI,0.061355,Neutral,0.001261
40 Stocks Moving in Wednesday's Pre-Market Session,20220316T115546,https://www.benzinga.com/news/22/03/26161910/40-stocks-moving-in-wednesdays-pre-market-session,LI,0.084871,Neutral,0.004391
Chinese IPOs are coming back to the U.S.,20230210T082251,https://www.cnbc.com/2023/02/10/chinese-ipos-are-coming-back-to-the-us.html,LI,0.064973,Neutral,0.0
Are Chinese IPOs in the US back after Hesai's US$190 million Nasdaq debut?,20230210T072916,https://www.scmp.com/business/banking-finance/article/3209757/does-xiaomi-and-baidu-backed-ev-sensor-maker-hesais-us190-million-nasdaq-debut-suggest-return,LI,0.047092,Neutral,0.0
