title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
This Healthcare Stock Is Trading Lower By 29%: Here Are 29 Stocks Moving Premarket,20220818T112324,https://www.benzinga.com/news/22/08/28547830/this-healthcare-stock-is-trading-lower-by-29-here-are-29-stocks-moving-premarket,BBIG,0.070414,Neutral,0.0
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,BBIG,0.005366,Neutral,-0.004566
71 Biggest Movers From Yesterday,20220520T082731,https://www.benzinga.com/news/22/05/27318002/71-biggest-movers-from-yesterday,BBIG,0.055946,Neutral,0.00781
12 Consumer Discretionary Stocks Moving In Friday's Pre-Market Session,20220401T131123,https://www.benzinga.com/pre-market-outlook/22/04/26421487/12-consumer-discretionary-stocks-moving-in-fridays-pre-market-session,BBIG,0.125069,Neutral,-0.001145
76 Biggest Movers From Yesterday,20220519T084523,https://www.benzinga.com/news/22/05/27294922/76-biggest-movers-from-yesterday,BBIG,0.050238,Neutral,0.00332
Short Interest Sector Focus: Consumer Cyclical Sector - Carvana  ( NYSE:CVNA ) ,20230420T130358,https://www.benzinga.com/markets/penny-stocks/23/04/31913496/short-interest-sector-focus-consumer-cyclical-sector,BBIG,0.421485,Neutral,0.0
Why Hill International Shares Are Trading Higher By 58%: Here Are 25 Stocks Moving Premarket,20220817T100654,https://www.benzinga.com/news/22/08/28530257/why-hill-international-shares-are-trading-higher-by-58-here-are-25-stocks-moving-premarket,BBIG,0.136888,Somewhat-Bullish,0.201877
Why Crypto-Related Stocks Are Trading Lower: Here Are 34 Stocks Moving Premarket,20220819T112410,https://www.benzinga.com/news/22/08/28564076/why-crypto-related-stocks-are-trading-lower-here-are-34-stocks-moving-premarket,BBIG,0.084871,Somewhat-Bearish,-0.281665
"Top 5 Tech And Telecom Stocks That May Rocket Higher In April - Vinco Ventures  ( NASDAQ:BBIG ) , Asset Entities  ( NASDAQ:ASST ) ",20230405T125558,https://www.benzinga.com/trading-ideas/long-ideas/23/04/31677892/top-5-tech-and-telecom-stocks-that-may-rocket-higher-in-april,BBIG,0.22595,Neutral,-0.085285
75 Biggest Movers From Yesterday,20220322T084232,https://www.benzinga.com/news/22/03/26233669/75-biggest-movers-from-yesterday,BBIG,0.04995,Neutral,0.001913
46 Stocks Moving In Monday's Mid-Day Session,20220321T164430,https://www.benzinga.com/news/22/03/26224657/46-stocks-moving-in-mondays-mid-day-session,BBIG,0.081276,Neutral,0.020894
88 Biggest Movers From Yesterday,20220527T074118,https://www.benzinga.com/news/22/05/27435426/88-biggest-movers-from-yesterday,BBIG,0.066199,Neutral,-0.000349
61 Stocks Moving In Thursday's Mid-Day Session,20220526T161028,https://www.benzinga.com/news/22/05/27423710/61-stocks-moving-in-thursdays-mid-day-session,BBIG,0.096906,Neutral,-0.001733
Why Walmart is Trading Higher By More Than 9%: Here Are 25 Stocks Moving Premarket,20220726T104214,https://www.benzinga.com/news/22/07/28200494/why-walmart-is-trading-higher-by-more-than-9-here-are-25-stocks-moving-premarket,BBIG,0.178021,Somewhat-Bearish,-0.285862
