title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why MediaAlpha Shares Jumped Around 30%; Here Are 112 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Adient  ( NYSE:ADNT ) ",20221107T080741,https://www.benzinga.com/news/22/11/29586663/why-mediaalpha-shares-jumped-around-30-here-are-112-biggest-movers-from-friday,PAAS,0.017219,Neutral,0.030921
"Bumble, Hanesbrands, Sonos And Some Other Big Losers From Thursday",20220812T095049,https://www.benzinga.com/news/22/08/28469702/bumble-hanesbrands-sonos-and-some-other-big-losers-from-thursday,PAAS,0.090645,Neutral,-0.047719
Why Is Disney Higher By More Than 7%: Here Are 40 Stocks Moving Premarket,20220811T111757,https://www.benzinga.com/news/22/08/28450774/why-is-disney-higher-by-more-than-7-here-are-40-stocks-moving-premarket,PAAS,0.079788,Neutral,-0.042964
"Earnings Scheduled For May 11, 2022",20220511T102312,https://www.benzinga.com/news/earnings/22/05/27129387/earnings-scheduled-for-may-11-2022,PAAS,0.025426,Neutral,0.000208
"Nvidia, Insmed, Agios Pharmaceuticals And Other Big Stocks Moving Higher On Tuesday - NVIDIA  ( NASDAQ:NVDA ) ",20240528T143128,https://www.benzinga.com/news/24/05/39040457/nvidia-insmed-agios-pharmaceuticals-and-other-big-stocks-moving-higher-on-tuesday,PAAS,0.183895,Bullish,0.482722
"Sonos, Bumble And Some Other Big Stocks Moving Lower In Today's Pre-Market Session",20220811T100303,https://www.benzinga.com/news/22/08/28449050/sonos-bumble-and-some-other-big-stocks-moving-lower-in-todays-pre-market-session,PAAS,0.122581,Neutral,-0.049896
