title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,INSG,0.006905,Neutral,-0.009979
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,INSG,0.005467,Neutral,-0.002028
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,INSG,0.00644,Neutral,-0.001545
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,INSG,0.005428,Somewhat-Bearish,-0.272565
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,INSG,0.00539,Neutral,-0.016908
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,INSG,0.005366,Neutral,0.003011
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,INSG,0.008154,Neutral,-0.009377
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,INSG,0.006956,Neutral,-0.01044
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,INSG,0.021637,Neutral,-0.001981
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,INSG,0.003772,Neutral,-0.004046
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,INSG,0.015457,Neutral,0.001656
Nano Dimension Announces Changes in Board Composition,20241216T211500,https://www.globenewswire.com/news-release/2024/12/16/2997893/0/en/Nano-Dimension-Announces-Changes-in-Board-Composition.html,INSG,0.027103,Neutral,0.037669
Nano Dimension Announces Changes in Board Composition - Nano Dimension  ( NASDAQ:NNDM ) ,20241216T211500,https://www.benzinga.com/pressreleases/24/12/g42517937/nano-dimension-announces-changes-in-board-composition,INSG,0.026013,Neutral,0.037437
Why Natera Shares Are Trading Higher By 15%; Here Are 20 Stocks Moving Premarket - Natera  ( NASDAQ:NTRA ) ,20240510T124422,https://www.benzinga.com/news/24/05/38759503/why-natera-shares-are-trading-higher-by-15-here-are-20-stocks-moving-premarket,INSG,0.140896,Bullish,0.356472
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,INSG,0.012589,Neutral,0.003844
"Stocks That Hit 52-Week Lows On Tuesday - SoundHound AI  ( NASDAQ:SOUN ) , Sonnet BioTherapeutics  ( NASDAQ:SONN ) ",20221122T154845,https://www.benzinga.com/news/22/11/29825126/stocks-that-hit-52-week-lows-on-tuesday,INSG,0.028072,Neutral,-0.107471
83 Biggest Movers From Yesterday,20220506T092209,https://www.benzinga.com/news/22/05/27042256/83-biggest-movers-from-yesterday,INSG,0.049691,Bearish,-0.7492
