title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why SurgePays Shares Are Trading Lower By Around 15%; Here Are 20 Stocks Moving Premarket - Aeva Technologies  ( NYSE:AEVA ) , ReAlpha Tech Corp  ( NASDAQ:AIRE ) ",20240313T122411,https://www.benzinga.com/news/24/03/37656479/why-surgepays-shares-are-trading-lower-by-around-15-here-are-20-stocks-moving-premarket,HSEEF,0.076358,Bullish,0.381933
