title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,PH,0.005467,Neutral,-0.007168
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,PH,0.005366,Neutral,0.000858
"Industrial Automation Market In Life Sciences Industry size is set to grow by USD 5.06 bn from 2024-2028, growing ... - PR Newswire",20240518T172700,https://www.prnewswire.com/news-releases/industrial-automation-market-in-life-sciences-industry-size-is-set-to-grow-by-usd-5-06-bn-from-2024-2028--growing-global-demand-for-healthcare-services-to-boost-the-market-growth-technavio-302149472.html,PH,0.032646,Neutral,0.0
