title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,KERN,0.006905,Somewhat-Bearish,-0.199176
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,KERN,0.005467,Neutral,-0.000954
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,KERN,0.00644,Neutral,0.047516
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,KERN,0.005428,Neutral,0.005691
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,KERN,0.00928,Neutral,-0.01183
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,KERN,0.008154,Neutral,0.053992
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,KERN,0.006956,Neutral,0.010062
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,KERN,0.021637,Neutral,-0.012905
"Why Murphy Canyon Acquisition Shares Are Trading Higher By Around 32%; Here Are 20 Stocks Moving Premarket - Alliance Entertainment  ( NASDAQ:AENT ) , Antelope Ent Hldgs  ( NASDAQ:AEHL ) ",20230921T115135,https://www.benzinga.com/news/23/09/34789115/why-murphy-canyon-acquisition-shares-are-trading-higher-by-around-32-here-are-20-stocks-moving-prema,KERN,0.154455,Neutral,-0.08665
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,KERN,0.012589,Neutral,-0.053433
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,KERN,0.019128,Neutral,-0.10019
32 Stocks Moving in Wednesday's Pre-Market Session,20220323T110919,https://www.benzinga.com/news/22/03/26254539/32-stocks-moving-in-wednesdays-pre-market-session,KERN,0.140321,Neutral,0.001882
A Global List Of Cannabis Operators And Executives To Keep An Eye On In 2022 And Beyond - Canopy Gwth  ( NASDAQ:CGC ) ,20221109T173722,https://www.benzinga.com/markets/cannabis/22/11/29640235/a-global-list-of-cannabis-operators-and-executives-to-keep-an-eye-on-in-2022-and-beyond,KERN,0.025578,Neutral,0.083615
Aspen Aerogels And 28 Stocks Moving Premarket,20220630T103334,https://www.benzinga.com/news/22/06/27913030/aspen-aerogels-and-28-stocks-moving-premarket,KERN,0.113866,Neutral,-0.002787
