title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
103 Biggest Movers From Yesterday,20220511T102237,https://www.benzinga.com/news/22/05/27130447/103-biggest-movers-from-yesterday,MTRX,0.042685,Neutral,-0.070559
Stocks That Hit 52-Week Lows On Monday,20220516T175917,https://www.benzinga.com/markets/options/22/05/27226401/52-weeks-high-and-low-article,MTRX,0.026147,Somewhat-Bearish,-0.300091
New Strong Buy Stocks for October 27th,20231027T100700,https://www.zacks.com/commentary/2172359/new-strong-buy-stocks-for-october-27th,MTRX,0.535653,Somewhat-Bullish,0.208321
New Strong Buy Stocks for October 13th,20231013T111300,https://www.zacks.com/commentary/2164704/new-strong-buy-stocks-for-october-13th,MTRX,0.522333,Somewhat-Bearish,-0.155521
77 Stocks Moving In Tuesday's Mid-Day Session,20220510T160029,https://www.benzinga.com/news/22/05/27114947/77-stocks-moving-in-tuesdays-mid-day-session,MTRX,0.059437,Neutral,-0.034371
"Casey's General Stores, Cognyte Software, Beauty Health And Other Big Stocks Moving Higher On Tuesday - Bitfarms  ( NASDAQ:BITF ) , Casey's General Stores  ( NASDAQ:CASY ) ",20230912T142440,https://www.benzinga.com/news/23/09/34492305/caseys-general-stores-cognyte-software-beauty-health-and-other-big-stocks-moving-higher-on-tuesday,MTRX,0.230235,Somewhat-Bullish,0.208506
"Matrix Service, Oracle And 3 Stocks To Watch Heading Into Tuesday - Cognyte Software  ( NASDAQ:CGNT ) , InnovAge Holding  ( NASDAQ:INNV ) ",20230912T081443,https://www.benzinga.com/news/earnings/23/09/34474561/matrix-service-oracle-and-3-stocks-to-watch-heading-into-tuesday,MTRX,0.507932,Somewhat-Bearish,-0.255513
4 Oil & Gas Equipment Stocks to Watch Amid Industry Challenges,20240401T122000,https://www.zacks.com/commentary/2248175/4-oil-gas-equipment-stocks-to-watch-amid-industry-challenges,MTRX,0.082963,Neutral,-0.081949
"Zacks Industry Outlook Highlights Oil States International, Matrix Service and Profire Energy",20240111T134100,https://www.zacks.com/stock/news/2208751/zacks-industry-outlook-highlights-oil-states-international-matrix-service-and-profire-energy,MTRX,0.164188,Neutral,0.086996
3 Oil & Gas Equipment Stocks to Gain Despite Industry Challenges,20240110T135300,https://www.zacks.com/commentary/2208125/3-oil-gas-equipment-stocks-to-gain-despite-industry-challenges,MTRX,0.088309,Neutral,-0.092741
"Zacks Industry Outlook Highlights Dril-Quip, Matrix Service and Profire Energy",20230727T090000,https://www.zacks.com/stock/news/2128514/zacks-industry-outlook-highlights-dril-quip-matrix-service-and-profire-energy,MTRX,0.170275,Neutral,0.107352
3 Oil & Gas Equipment Stocks to Gain Despite Industry Challenges,20230726T144100,https://www.zacks.com/commentary/2127986/3-oil-gas-equipment-stocks-to-gain-despite-industry-challenges,MTRX,0.091509,Neutral,-0.099704
"Earnings Scheduled For May 9, 2022",20220509T085247,https://www.benzinga.com/news/earnings/22/05/27068359/earnings-scheduled-for-may-9-2022,MTRX,0.019128,Neutral,-0.011963
Why Matrix Service Shares Are Trading Higher By 9%; Here Are 20 Stocks Moving Premarket - AgileThought  ( NASDAQ:AGIL ) ,20230912T120022,https://www.benzinga.com/news/23/09/34483175/why-matrix-service-shares-are-trading-higher-by-9-here-are-20-stocks-moving-premarket,MTRX,0.15697,Neutral,-0.005522
"Why Cardiovascular Systems Shares Are Trading Higher By 48%; Here Are 20 Stocks Moving Premarket - AppLovin  ( NASDAQ:APP ) , Affirm Holdings  ( NASDAQ:AFRM ) ",20230209T135443,https://www.benzinga.com/news/23/02/30833269/why-cardiovascular-systems-shares-are-trading-higher-by-48-here-are-20-stocks-moving-premarket,MTRX,0.149656,Somewhat-Bearish,-0.330671
