title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,SKYT,0.006905,Neutral,-0.009183
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,SKYT,0.00644,Neutral,-0.024299
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,SKYT,0.005428,Neutral,-0.002215
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,SKYT,0.025785,Neutral,-0.003144
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,SKYT,0.008154,Neutral,-0.013641
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,SKYT,0.010175,Somewhat-Bearish,-0.307735
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,SKYT,0.021637,Neutral,-0.01678
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,SKYT,0.003772,Neutral,-0.021636
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,SKYT,0.01558,Neutral,-0.121793
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,SKYT,0.012589,Neutral,-0.016877
"Vodafone, Getty Images Holdings, Haynes International And Some Other Big Stocks Moving Lower On Tuesday - Albemarle  ( NYSE:ALB ) , PlayAGS  ( NYSE:AGS ) ",20221115T161750,https://www.benzinga.com/news/22/11/29732077/vodafone-getty-images-holdings-haynes-international-and-some-other-big-stocks-moving-lower-on-tuesda,SKYT,0.223866,Somewhat-Bullish,0.175323
1 Chip Stock All In on U.S. Manufacturing -- Is It a Buy?,20230821T123600,https://www.fool.com/investing/2023/08/21/1-chip-stock-all-in-on-us-manufacturing-is-it-a-bu/,SKYT,0.160277,Somewhat-Bullish,0.215791
"Mesoblast, Arlo Technologies, CPI Card Group And Other Big Stocks Moving Higher On Wednesday - Diversey Hldgs  ( NASDAQ:DSEY ) , Arlo Technologies  ( NYSE:ARLO ) ",20230308T153017,https://www.benzinga.com/news/23/03/31259866/mesoblast-arlo-technologies-cpi-card-group-and-other-big-stocks-moving-higher-on-wednesday,SKYT,0.210274,Neutral,0.0
