title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Xperi Shares Are Trading Higher By Around 12%; Here Are 20 Stocks Moving Premarket - Xperi  ( NYSE:XPER ) ,20240819T091815,https://www.benzinga.com/news/24/08/40435537/why-xperi-shares-are-trading-higher-by-around-12-here-are-20-stocks-moving-premarket,CING,0.211806,Bullish,0.385056
64 Biggest Movers From Yesterday,20220318T092329,https://www.benzinga.com/news/22/03/26196687/64-biggest-movers-from-yesterday,CING,0.089196,Neutral,-0.030922
"Why Meta Shares Are Trading Higher By Over 16%; Here Are 20 Stocks Moving Premarket - Apple  ( NASDAQ:AAPL ) , AgriFORCE Growing Systems  ( NASDAQ:AGRI ) ",20240202T132113,https://www.benzinga.com/news/24/02/36908482/why-meta-shares-are-trading-higher-by-over-16-here-are-20-stocks-moving-premarket,CING,0.208166,Neutral,0.015636
"Why Titan Pharmaceuticals Shares Are Trading Higher By 15%; Here Are 20 Stocks Moving Premarket - Bone Biologics  ( NASDAQ:BBLG ) , Asset Entities  ( NASDAQ:ASST ) ",20231229T135140,https://www.benzinga.com/news/23/12/36426897/why-titan-pharmaceuticals-shares-are-trading-higher-by-15-here-are-20-stocks-moving-premarket,CING,0.190667,Neutral,0.143471
"Why Bridgeline Digital Shares Are Trading Lower By 13%; Here Are 20 Stocks Moving Premarket - Advent Technologies Hldgs  ( NASDAQ:ADN ) , Ampio Pharmaceuticals  ( AMEX:AMPE ) ",20231228T132202,https://www.benzinga.com/news/23/12/36410152/why-bridgeline-digital-shares-are-trading-lower-by-13-here-are-20-stocks-moving-premarket,CING,0.145583,Somewhat-Bullish,0.302251
66 Biggest Movers From Yesterday,20220323T082532,https://www.benzinga.com/news/22/03/26252727/66-biggest-movers-from-yesterday,CING,0.058745,Neutral,0.001798
Why Matrix Service Shares Are Trading Higher By 9%; Here Are 20 Stocks Moving Premarket - AgileThought  ( NASDAQ:AGIL ) ,20230912T120022,https://www.benzinga.com/news/23/09/34483175/why-matrix-service-shares-are-trading-higher-by-9-here-are-20-stocks-moving-premarket,CING,0.233556,Neutral,-0.071122
Why Tenon Medical Shares Are Trading Lower By 34%; Here Are 20 Stocks Moving Premarket - Crinetics Pharmaceuticals  ( NASDAQ:CRNX ) ,20230911T121018,https://www.benzinga.com/news/23/09/34436883/why-tenon-medical-shares-are-trading-lower-by-34-here-are-20-stocks-moving-premarket,CING,0.303175,Somewhat-Bullish,0.329299
12 Health Care Stocks Moving In Wednesday's Pre-Market Session,20220323T130750,https://www.benzinga.com/pre-market-outlook/22/03/26257590/12-health-care-stocks-moving-in-wednesdays-pre-market-session,CING,0.137592,Neutral,-0.000921
12 Health Care Stocks Moving In Monday's Intraday Session,20220314T182315,https://www.benzinga.com/intraday-update/22/03/26127603/12-health-care-stocks-moving-in-mondays-intraday-session,CING,0.073501,Neutral,0.001709
