title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,IDEX,0.005467,Neutral,0.003273
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,IDEX,0.00539,Neutral,-0.006982
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,IDEX,0.00928,Neutral,0.008227
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,IDEX,0.01223,Neutral,0.012396
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,IDEX,0.021637,Neutral,-0.008528
10 Industrials Stocks Moving In Friday's Pre-Market Session,20220401T131104,https://www.benzinga.com/pre-market-outlook/22/04/26421492/10-industrials-stocks-moving-in-fridays-pre-market-session,IDEX,0.151539,Neutral,-0.001268
Presenting on the Emerging Growth Conference 68 Day 2 on March 7 Register Now,20240306T122137,https://investingnews.com/presenting-on-the-emerging-growth-conference-68-day-2-on-march-7-register-now/,IDEX,0.077094,Somewhat-Bearish,-0.183679
"Presenting on the Emerging Growth Conference 68 Day 2 on March 7 Register Now - Altima Resources  ( OTC:ARSLF ) , AGBA Group Holding  ( NASDAQ:AGBA ) ",20240306T120000,https://www.benzinga.com/pressreleases/24/03/g37505450/presenting-on-the-emerging-growth-conference-68-day-2-on-march-7-register-now,IDEX,0.080865,Somewhat-Bearish,-0.19713
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,IDEX,0.012359,Neutral,-0.003613
"Why Bed Bath & Beyond Shares Are Trading Lower By Around 38%; Here Are 20 Stocks Moving Premarket - Aditxt  ( NASDAQ:ADTX ) , ARB IOT Group  ( NASDAQ:ARBB ) ",20230424T120518,https://www.benzinga.com/news/23/04/31954369/why-bed-bath-beyond-shares-are-trading-lower-by-around-38-here-are-20-stocks-moving-premarket,IDEX,0.136888,Somewhat-Bearish,-0.2128
Presenting on the Emerging Growth Conference 70 Day 2 on May 9 Register Now - Bioxytran  ( OTC:BIXT ) ,20240508T115000,https://www.benzinga.com/pressreleases/24/05/g38697472/presenting-on-the-emerging-growth-conference-70-day-2-on-may-9-register-now,IDEX,0.102449,Somewhat-Bearish,-0.25517
