title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,PXMD,0.013047,Neutral,-0.097823
"Why Aditxt Shares Dipped Over 58%; Here Are 82 Biggest Movers From Friday - Applied Optoelectronics  ( NASDAQ:AAOI ) , Adicet Bio  ( NASDAQ:ACET ) ",20220919T055309,https://www.benzinga.com/news/22/09/28909319/why-aditxt-shares-dipped-over-58-here-are-82-biggest-movers-from-friday,PXMD,0.056143,Somewhat-Bearish,-0.300006
" ( AGRI ) , Amplify YieldShares Oil Hedged MLP Income ETF  ( AMLX )  - Why PolyPid Dipped Over 73%; Here Are 60 Biggest Movers From Friday",20220906T065525,https://www.benzinga.com/news/22/09/28751095/why-polypid-dipped-over-73-here-are-60-biggest-movers-from-friday,PXMD,0.091046,Neutral,0.145721
" ( AHI ) ,  ( ALNA )  - Why DWAC Is Trading Lower By Around 19%; Here Are 32 Stocks Moving Premarket",20220906T104131,https://www.benzinga.com/news/22/09/28752577/why-dwac-is-trading-lower-by-around-19-here-are-32-stocks-moving-premarket,PXMD,0.114409,Somewhat-Bearish,-0.209757
"10 Short Squeeze Stocks To Watch: Getty Images, Guardforce AI And 2 Stocks Moving Up Over 1,000 Positions On The Leaderboard - Getty Images Holdings  ( NYSE:GETY ) ",20230424T145656,https://www.benzinga.com/news/23/04/31958117/10-short-squeeze-stocks-to-watch-getty-images-guardforce-ai-and-2-stocks-moving-up-over-1-000-positi,PXMD,0.245339,Neutral,-0.009337
The Benchmark Company Announces Upcoming Discovery One-on-One Investor Conference,20221110T172410,https://www.benzinga.com/pressreleases/22/11/g29664750/the-benchmark-company-announces-upcoming-discovery-one-on-one-investor-conference,PXMD,0.064276,Neutral,0.061035
