title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,MAX,0.005366,Neutral,0.008305
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,MAX,0.010175,Neutral,-0.004323
"Warner Bros. Discovery, Twilio, Monster Beverage And Some Other Big Stocks Moving Lower On Friday",20220805T152024,https://www.benzinga.com/news/earnings/22/08/28377851/warner-bros-discovery-twilio-monster-beverage-and-some-other-big-stocks-moving-lower-on-friday,MAX,0.11894,Somewhat-Bearish,-0.27682
Stocks That Hit 52-Week Lows On Friday,20220610T154524,https://www.benzinga.com/markets/options/22/06/27650434/52-weeks-high-and-low-article,MAX,0.013393,Neutral,0.007412
"Why MediaAlpha Shares Jumped Around 30%; Here Are 112 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Adient  ( NYSE:ADNT ) ",20221107T080741,https://www.benzinga.com/news/22/11/29586663/why-mediaalpha-shares-jumped-around-30-here-are-112-biggest-movers-from-friday,MAX,0.03443,Somewhat-Bullish,0.203838
"Why International Flavors & Fragrances Shares Are Trading Lower By Around 8%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session - Amplitude  ( NASDAQ:AMPL ) , AtlasClear Holdings  ( AMEX:ATCH ) ",20240221T185015,https://www.benzinga.com/news/24/02/37243113/why-international-flavors-fragrances-shares-are-trading-lower-by-around-8-here-are-other-stocks-movi,MAX,0.090816,Somewhat-Bullish,0.245364
80 Biggest Movers From Yesterday,20220504T090458,https://www.benzinga.com/news/22/05/26983694/80-biggest-movers-from-yesterday,MAX,0.045769,Neutral,0.000104
41 Stocks Moving In Tuesday's Mid-Day Session,20220503T161447,https://www.benzinga.com/news/22/05/26969137/41-stocks-moving-in-tuesdays-mid-day-session,MAX,0.081998,Neutral,5.6e-05
"MediaAlpha, Inc.  ( MAX )  Earnings Expected to Grow: What to Know Ahead of Next Week's Release",20240724T140139,https://www.zacks.com/stock/news/2307868/mediaalpha-inc-max-earnings-expected-to-grow-what-to-know-ahead-of-next-weeks-release,MAX,0.259267,Neutral,0.01399
MediaAlpha  ( MAX )  Surges 6.9%: Is This an Indication of Further Gains?,20240412T113500,https://www.zacks.com/stock/news/2254286/mediaalpha-max-surges-69-is-this-an-indication-of-further-gains,MAX,0.567746,Somewhat-Bullish,0.151753
