title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,INFY,0.005366,Neutral,-0.010375
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,INFY,0.023585,Neutral,-0.015699
"Wipro posts flat Q2 profit, cuts Q3 revenue growth guidance on weak demand",20231018T161320,https://www.business-standard.com/companies/news/wipro-trims-third-quarter-revenue-growth-forecast-to-3-5-to-1-5-123101801076_1.html,INFY,0.102231,Neutral,0.118893
Why Delaporte's brave bets have failed to sustain Wipro's growth? | The Financial Express,20221127T224500,https://www.financialexpress.com/industry/why-delaportes-brave-bets-have-failed-to-sustain-wipros-growth/2893719/,INFY,0.16317,Neutral,0.049092
"At Rs 2,659 cr, Wipro Q2 profit misses estimates | The Financial Express",20221012T213000,https://www.financialexpress.com/industry/at-rs-2659-cr-wipro-q2-profit-misses-estimates/2708431/,INFY,0.062271,Neutral,0.00701
Security Assurance Market Projected to Hit USD 12.7 Billion at a 13.45% CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,20230315T120452,https://www.benzinga.com/pressreleases/23/03/g31358358/security-assurance-market-projected-to-hit-usd-12-7-billion-at-a-13-45-cagr-by-2030-report-by-mark,INFY,0.033236,Neutral,0.05977
"Third-party Banking Software Market Report- USD 12.31 billion from 2022 to 2028; Industry Trends, Share, Size ... - PR Newswire",20240111T233000,https://www.prnewswire.com/news-releases/third-party-banking-software-market-report--usd-12-31-billion-from-2022-to-2028-industry-trends-share-size-growth-opportunity-and-forecasts-302032188.html,INFY,0.046999,Neutral,0.067998
Global BYOD and Enterprise Mobility Market to Reach $157.3 Billion by 2026,20220323T104000,https://www.prnewswire.com/news-releases/global-byod-and-enterprise-mobility-market-to-reach-157-3-billion-by-2026--301506801.html,INFY,0.028864,Neutral,0.000578
"Business Process Outsourcing  ( BPO )  Market worth USD 293.650 Billion by 2029 Global Outsourcing Trends, Competitive Analysis, Business Environment, Regional Analysis",20230125T063608,https://www.benzinga.com/pressreleases/23/01/g30562117/business-process-outsourcing-bpo-market-worth-usd-293-650-billion-by-2029-global-outsourcing-trend,INFY,0.025596,Neutral,-0.002751
Global Business Process Outsourcing  ( BPO )  Market to Generate Sales of $492.45 Billion By 2028 | Top 10 Players Generate 60% Market Revenue,20220919T162953,https://www.benzinga.com/pressreleases/22/09/g28918336/global-business-process-outsourcing-bpo-market-to-generate-sales-of-492-45-billion-by-2028-top-10-,INFY,0.203786,Somewhat-Bullish,0.180572
"Global GDPR Services Market Size is Projected to Reach USD 13.00 billion by 2030, Growing at a CAGR of 25.2%: Straits Research",20240305T121000,https://www.benzinga.com/pressreleases/24/03/g37478109/global-gdpr-services-market-size-is-projected-to-reach-usd-13-00-billion-by-2030-growing-at-a-cagr,INFY,0.030292,Neutral,-0.0821
Intelligent Threat Security Market To Reach USD 19.66 Billion at a 7.20% % CAGR by 2030 - Report by Market Research Future  ( MRFR ) ,20221121T141000,https://www.benzinga.com/pressreleases/22/11/g29804517/intelligent-threat-security-market-to-reach-usd-19-66-billion-at-a-7-20-cagr-by-2030-report-by-mar,INFY,0.032251,Neutral,0.0
Managed Services Market worth $354.8 billion by 2026 - Exclusive Report by MarketsandMarkets™,20220725T143000,https://www.prnewswire.com/news-releases/managed-services-market-worth-354-8-billion-by-2026---exclusive-report-by-marketsandmarkets-301592478.html,INFY,0.03798,Neutral,0.061913
Managed Services Market worth $354.8 billion by 2026 - Exclusive Report by MarketsandMarkets™,20220617T140000,https://www.prnewswire.com/news-releases/managed-services-market-worth-354-8-billion-by-2026--exclusive-report-by-marketsandmarkets-301570228.html,INFY,0.027483,Neutral,0.002067
