title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Tesla, Twitter And 76 Biggest Movers From Friday",20220711T113029,https://www.benzinga.com/news/22/07/28014980/tesla-twitter-and-76-biggest-movers-from-friday,TH,0.056741,Neutral,0.099931
53 Biggest Movers From Yesterday,20220421T085205,https://www.benzinga.com/news/22/04/26731039/53-biggest-movers-from-yesterday,TH,0.068836,Neutral,0.002929
12 Consumer Discretionary Stocks Moving In Monday's Intraday Session,20220425T181543,https://www.benzinga.com/trading-ideas/movers/22/04/26795202/12-consumer-discretionary-stocks-moving-in-mondays-intraday-session,TH,0.150122,Neutral,-0.001115
"Tesla, Deere And Some Other Big Stocks Moving Higher On Wednesday - ATAI Life Sciences  ( NASDAQ:ATAI ) , Carvana  ( NYSE:CVNA ) ",20221123T161400,https://www.benzinga.com/news/22/11/29841727/tesla-deere-and-some-other-big-stocks-moving-higher-on-wednesday,TH,0.331765,Bullish,0.359927
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,TH,0.015162,Neutral,-0.007682
"Dow Tumbles Over 200 Points; CERo Therapeutics Shares Jump - CERo Therapeutics Hldgs  ( NASDAQ:CERO ) , Capricor Therapeutics  ( NASDAQ:CAPR ) ",20240925T184911,https://www.benzinga.com/markets/equities/24/09/41032868/dow-tumbles-over-200-points-cero-therapeutics-shares-jump,TH,0.163909,Somewhat-Bullish,0.17006
Crude Oil Down Over 1%; Stitch Fix Shares Plummet - Stitch Fix  ( NASDAQ:SFIX ) ,20240925T155429,https://www.benzinga.com/news/earnings/24/09/41028887/crude-oil-down-over-1-stitch-fix-shares-plummet,TH,0.15697,Somewhat-Bullish,0.165342
"Stitch Fix Reports Weak Earnings, Joins KB Home And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - Stitch Fix  ( NASDAQ:SFIX ) ",20240925T123206,https://www.benzinga.com/news/24/09/41023374/stitch-fix-reports-weak-earnings-joins-kb-home-and-other-big-stocks-moving-lower-in-wednesdays-pre-m,TH,0.379051,Bullish,0.360158
"McKesson, ICU Medical, Novavax And Other Big Stocks Moving Higher On Tuesday - Adeia  ( NASDAQ:ADEA ) , Aris Water Solutions  ( NYSE:ARIS ) ",20230509T144116,https://www.benzinga.com/news/23/05/32293245/mckesson-icu-medical-novavax-and-other-big-stocks-moving-higher-on-tuesday,TH,0.147818,Somewhat-Bullish,0.30853
TTI: 5 Stocks Trading Well Under $15 to Watch,20220715T205132,https://stocknews.com/news/tti-th-ela-bkep-asrt-5-stocks-trading-well-under-15-to-watch/,TH,0.100413,Neutral,0.091285
