title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Tesla, Twitter And 76 Biggest Movers From Friday",20220711T113029,https://www.benzinga.com/news/22/07/28014980/tesla-twitter-and-76-biggest-movers-from-friday,UXIN,0.056741,Somewhat-Bearish,-0.191987
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,UXIN,0.00539,Neutral,-0.030859
UniUni Closes Oversubscribed US$50 Million Series C Round Led by DCM,20240416T130000,https://www.newswire.ca/news-releases/uniuni-closes-oversubscribed-us-50-million-series-c-round-led-by-dcm-855806439.html,UXIN,0.043818,Neutral,0.100024
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,UXIN,0.003772,Neutral,-0.005353
Many US-listed Chinese firms not qualified for Hong Kong listing,20220803T090041,https://www.scmp.com/business/banking-finance/article/3187490/fifth-us-listed-chinese-firms-probably-not-qualified-hong,UXIN,0.04912,Neutral,-0.027644
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,UXIN,0.011663,Neutral,-0.001979
Why Maison Solutions Shares Are Trading Higher By Around 91%; Here Are 20 Stocks Moving Premarket - Fresh2 Group  ( NASDAQ:FRES ) ,20240924T094025,https://www.benzinga.com/news/24/09/40997306/why-maison-solutions-shares-are-trading-higher-by-around-91-here-are-20-stocks-moving-premarket,UXIN,0.221481,Neutral,-0.022027
66 Biggest Movers From Yesterday,20220323T082532,https://www.benzinga.com/news/22/03/26252727/66-biggest-movers-from-yesterday,UXIN,0.058745,Neutral,0.001281
This Financial Services Is Trading Higher By Over 217%; Here Are 38 Stocks Moving Premarket,20220802T103905,https://www.benzinga.com/news/22/08/28305721/this-financial-services-is-trading-higher-by-over-217-here-are-38-stocks-moving-premarket,UXIN,0.089797,Somewhat-Bearish,-0.285748
Why Nio Shares Are Trading Higher By Around 13%; Here Are 20 Stocks Moving Premarket - NIO  ( NYSE:NIO ) ,20240930T093616,https://www.benzinga.com/news/24/09/41086919/why-nio-shares-are-trading-higher-by-around-13-here-are-20-stocks-moving-premarket,UXIN,0.163909,Somewhat-Bullish,0.199984
