title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,FAMI,0.005467,Neutral,-0.000836
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,FAMI,0.00644,Neutral,-0.007677
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,FAMI,0.005428,Neutral,0.013901
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,FAMI,0.008154,Neutral,0.002118
77 Biggest Movers From Yesterday,20220601T090222,https://www.benzinga.com/news/22/06/27492435/77-biggest-movers-from-yesterday,FAMI,0.057208,Neutral,-0.002036
Why ZoomInfo Technologies Shares Are Trading Higher By Around 25%; Here Are 20 Stocks Moving Premarket - ZoomInfo Technologies  ( NASDAQ:ZI ) ,20240213T133644,https://www.benzinga.com/news/24/02/37092619/why-zoominfo-technologies-shares-are-trading-higher-by-around-25-here-are-20-stocks-moving-premarket,FAMI,0.123844,Somewhat-Bullish,0.180771
Stocks That Hit 52-Week Lows On Monday,20220523T161249,https://www.benzinga.com/markets/options/22/05/27350703/52-weeks-high-and-low-article,FAMI,0.037702,Neutral,0.001741
88 Biggest Movers From Yesterday,20220526T090859,https://www.benzinga.com/news/22/05/27411905/88-biggest-movers-from-yesterday,FAMI,0.071534,Neutral,-0.004037
88 Biggest Movers From Yesterday,20220526T090859,https://markets.businessinsider.com/news/stocks/88-biggest-movers-from-yesterday-1031490389,FAMI,0.044015,Neutral,-0.002565
"Why Novo Integrated Sciences Shares Are Trading Higher By 9%; Here Are 20 Stocks Moving Premarket - Avalo Therapeutics  ( NASDAQ:AVTX ) , Biolase  ( NASDAQ:BIOL ) ",20230914T120504,https://www.benzinga.com/news/23/09/34577092/why-novo-integrated-sciences-shares-are-trading-higher-by-9-here-are-20-stocks-moving-premarket,FAMI,0.16849,Bearish,-0.40536
Stocks That Hit 52-Week Lows On Tuesday,20220419T153817,https://www.benzinga.com/news/22/04/26693085/stocks-that-hit-52-week-lows-on-tuesday,FAMI,0.009731,Neutral,-0.003761
