title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,GOCO,0.005428,Neutral,-0.000584
Why Embark Technology Jumped Around 85%; Here Are 108 Biggest Movers From Friday,20220815T074324,https://www.benzinga.com/news/22/08/28488766/why-embark-technology-jumped-around-85-here-are-108-biggest-movers-from-friday,GOCO,0.033942,Neutral,0.0
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,GOCO,0.00928,Neutral,-0.016765
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,GOCO,0.006956,Neutral,-0.000723
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,GOCO,0.021637,Neutral,0.00856
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,GOCO,0.003772,Neutral,-0.003664
"Why Tattooed Chef Shares Dipped Around 15%; Here Are 95 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Aurora Cannabis  ( NASDAQ:ACB ) ",20221114T073517,https://www.benzinga.com/news/earnings/22/11/29694040/why-tattooed-chef-shares-dipped-around-15-here-are-95-biggest-movers-from-friday,GOCO,0.043698,Bearish,-0.351061
"Why AirSculpt Technologies Shares Are Trading Lower By 20%; Here Are 31 Stocks Moving Premarket - Blue Apron Hldgs  ( NYSE:APRN ) , AirSculpt Technologies  ( NASDAQ:AIRS ) ",20221111T125322,https://www.benzinga.com/news/22/11/29679316/why-airsculpt-technologies-shares-are-trading-lower-by-20-here-are-31-stocks-moving-premarket,GOCO,0.109956,Bearish,-0.367166
9 Financials Stocks Moving In Friday's Pre-Market Session,20220520T120815,https://www.benzinga.com/trading-ideas/movers/22/05/27320443/9-financials-stocks-moving-in-fridays-pre-market-session,GOCO,0.351558,Neutral,-0.056299
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,GOCO,0.015162,Neutral,-0.030789
"$5 Million Bet On IAC? Check Out These 3 Stocks Insiders Are Buying - GoHealth  ( NASDAQ:GOCO ) , IAC  ( NASDAQ:IAC ) ",20221128T111401,https://www.benzinga.com/trading-ideas/long-ideas/22/11/29866981/5-million-bet-on-iac-check-out-these-3-stocks-insiders-are-buying,GOCO,0.478939,Bullish,0.466145
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,GOCO,0.012589,Neutral,-0.003547
60 Biggest Movers From Yesterday,20220422T091304,https://www.benzinga.com/news/22/04/26756190/60-biggest-movers-from-yesterday,GOCO,0.056474,Neutral,0.000534
