title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Earnings Scheduled For June 9, 2022",20220609T084930,https://www.benzinga.com/news/earnings/22/06/27622227/earnings-scheduled-for-june-9-2022,MTN,0.213988,Neutral,-0.001054
"Blackstone and Airbnb Set to Join S&P 500; Others to Join S&P 100, S&P MidCap 400 and S&P SmallCap 600",20230901T225100,https://markets.businessinsider.com/news/stocks/blackstone-and-airbnb-set-to-join-s-p-500-others-to-join-s-p-100-s-p-midcap-400-and-s-p-smallcap-600-1032600818,MTN,0.057215,Neutral,0.030957
"Week Ahead: Oil Cuts, Jobless Claims, and Consumer Packaged Goods Earnings",20230605T132601,https://moneymorning.com/2023/06/05/week-ahead-oil-cuts-jobless-claims-and-consumer-packaged-goods-earnings/,MTN,0.098659,Neutral,0.115483
"Apple conference, OPEC's oil cut, Nasdaq at 2023 high in week ahead",20230604T223822,https://www.foxbusiness.com/markets/apple-conference-saudis-oil-cut-nasdaq-hits-2023-high-top-week-ahead,MTN,0.073546,Neutral,0.0
"Big Tech is driving corporate earnings, and buoying expectations for coming months",20230604T171400,https://www.marketwatch.com/story/big-tech-is-driving-corporate-earnings-and-buoying-expectations-for-coming-months-b66b2c0c,MTN,0.109206,Neutral,0.07955
"Apple investor day, Powell testimony, jobs report top week ahead",20230305T185259,https://www.foxbusiness.com/markets/apple-investor-day-powell-testimony-jobs-report-top-week-ahead,MTN,0.047278,Neutral,0.0
"Musk pushes Twitter files, Georgia runoff election, FTX fallout ongoing top week ahead",20221204T232326,https://www.foxbusiness.com/markets/musk-twitter-georgia-runoff-election-ftx-sbf-top-week-ahead,MTN,0.066784,Neutral,0.0
"Consumer inflation data, Amazon stock split, Yellen testimony top week ahead",20220606T001406,https://www.foxbusiness.com/markets/amazon-stock-split-consumer-price-index-yellen-testimony-week-ahead,MTN,0.083107,Neutral,0.046761
Investors set their sights on upcoming inflation report as the bear market rally falters,20220603T174655,https://www.cnbc.com/2022/06/03/investors-set-their-sights-on-upcoming-inflation-report-as-the-bear-market-rally-falters.html,MTN,0.048611,Neutral,-0.007935
"On Heels Of Amex Acquisition, Tock Announces New Hotel Partnership",20240712T135106,https://www.forbes.com/sites/jenniferleighparker/2024/07/12/on-heels-of-amex-acquisition-tock-announces-new-hotel-partnership/,MTN,0.020491,Somewhat-Bullish,0.171456
