title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,TCOM,0.003772,Neutral,-0.035733
48 Stocks Moving In Friday's Mid-Day Session,20220429T162716,https://www.benzinga.com/news/22/04/26904587/48-stocks-moving-in-fridays-mid-day-session,TCOM,0.066011,Neutral,0.002041
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,TCOM,0.003772,Neutral,-0.035733
70 Biggest Movers From Friday,20220502T094646,https://www.benzinga.com/news/22/05/26923653/70-biggest-movers-from-friday,TCOM,0.05261,Neutral,0.002171
48 Stocks Moving In Friday's Mid-Day Session,20220429T162716,https://www.benzinga.com/news/22/04/26904587/48-stocks-moving-in-fridays-mid-day-session,TCOM,0.066011,Neutral,0.002041
80 Biggest Movers From Yesterday,20220317T094940,https://markets.businessinsider.com/news/stocks/80-biggest-movers-from-yesterday-1031287880,TCOM,0.044785,Neutral,0.005795
80 Biggest Movers From Yesterday,20220317T094939,https://www.benzinga.com/news/22/03/26178375/80-biggest-movers-from-yesterday,TCOM,0.066096,Neutral,0.005657
61 Stocks Moving In Wednesday's Mid-Day Session,20220316T162145,https://www.benzinga.com/news/22/03/26169208/61-stocks-moving-in-wednesdays-mid-day-session,TCOM,0.091918,Neutral,-0.001735
40 Stocks Moving in Wednesday's Pre-Market Session,20220316T115546,https://www.benzinga.com/news/22/03/26161910/40-stocks-moving-in-wednesdays-pre-market-session,TCOM,0.127007,Neutral,-0.000837
Stocks That Hit 52-Week Lows On Friday,20220311T173551,https://www.benzinga.com/news/22/03/26102456/stocks-that-hit-52-week-lows-on-friday,TCOM,0.011663,Neutral,-0.052588
Stocks That Hit 52-Week Lows On Thursday,20220310T165722,https://www.benzinga.com/news/22/03/26083670/stocks-that-hit-52-week-lows-on-thursday,TCOM,0.014015,Bearish,-0.358206
