title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,CPNG,0.005467,Neutral,0.007028
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,CPNG,0.00644,Neutral,0.008956
103 Biggest Movers From Yesterday,20220511T102237,https://www.benzinga.com/news/22/05/27130447/103-biggest-movers-from-yesterday,CPNG,0.042685,Neutral,0.00259
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,CPNG,0.00539,Neutral,-0.003308
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,CPNG,0.00928,Neutral,0.041238
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,CPNG,0.008154,Somewhat-Bearish,-0.265908
Shopify Stock-Split: 3 E-Commerce Companies to Buy Now,20220625T094500,https://www.fool.com/investing/2022/06/25/shopify-stock-split-3-e-commerce-companies-to-buy/,CPNG,0.043714,Neutral,0.019388
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,CPNG,0.006956,Neutral,-0.015613
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,CPNG,0.003772,Neutral,0.001942
Tuniu  ( NASDAQ:TOUR )  Now Covered by StockNews.com,20221111T080847,https://www.etfdailynews.com/2022/11/11/tuniu-nasdaqtour-now-covered-by-stocknews-com/,CPNG,0.142565,Neutral,0.057521
"Accolade Shares Jump Around 29%, Here's 75 Biggest Movers From Friday",20220705T083503,https://www.benzinga.com/news/22/07/27948361/accolade-shares-jump-around-29-heres-75-biggest-movers-from-friday,CPNG,0.061758,Neutral,0.003817
SVF Investment Corp. 3 Announces Effectiveness of Registration Statement for Business Combination with Symbotic,20220510T100000,https://www.prnewswire.com/news-releases/svf-investment-corp-3-announces-effectiveness-of-registration-statement-for-business-combination-with-symbotic-301543432.html,CPNG,0.018568,Neutral,0.008457
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,CPNG,0.012359,Neutral,0.009067
90 Biggest Movers From Yesterday,20220510T091132,https://www.benzinga.com/news/22/05/27100105/90-biggest-movers-from-yesterday,CPNG,0.050306,Neutral,0.000144
90 Biggest Movers From Yesterday,20220510T091132,https://markets.businessinsider.com/news/stocks/90-biggest-movers-from-yesterday-1031440764,CPNG,0.023017,Neutral,0.000328
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,CPNG,0.015457,Somewhat-Bearish,-0.344895
Here Are Billionaire Stanley Druckenmiller's 5 Biggest Stock Holdings,20241221T160000,https://www.fool.com/investing/2024/12/21/here-are-billionaire-stanley-druckenmillers-5-bigg/,CPNG,0.227007,Somewhat-Bullish,0.276037
"EnerSys To Rally Around 20%? Here Are 10 Top Analyst Forecasts For Wednesday - Coupang  ( NYSE:CPNG ) , EnerSys  ( NYSE:ENS ) ",20231220T125009,https://www.benzinga.com/news/23/12/36322654/enersys-to-rally-around-20-here-are-10-top-analyst-forecasts-for-wednesday,CPNG,0.247838,Neutral,0.005674
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,CPNG,0.012589,Neutral,0.005556
Visa  ( V )  Q4 2023 Earnings Call Transcript,20231025T020023,https://www.fool.com/earnings/call-transcripts/2023/10/24/visa-v-q4-2023-earnings-call-transcript/,CPNG,0.00454,Neutral,0.137501
"HGEN, CPNG & SFIX Class Action Deadlines: Bronstein, Gewirtz & Grossman, LLC, A Top Class Action Firm, Reminds Investors of Last Day to Actively Participate - Coupang  ( NYSE:CPNG ) , Humanigen  ( NASDAQ:HGEN ) ",20221024T163300,https://www.benzinga.com/pressreleases/22/10/g29382708/hgen-cpng-sfix-class-action-deadlines-bronstein-gewirtz-grossman-llc-a-top-class-action-firm-remin,CPNG,0.345674,Somewhat-Bearish,-0.175846
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against NIO, Dingdong, Stitch Fix, and Coupang and Encourages Investors to Contact the Firm - Coupang  ( NYSE:CPNG ) , Dingdong  ( Cayman )   ( NYSE:DDL ) ",20221022T010000,https://www.benzinga.com/pressreleases/22/10/g29368042/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-nio-d,CPNG,0.286296,Neutral,-0.145868
"HGEN, CPNG & SFIX Class Actions: Bronstein, Gewirtz & Grossman, LLC, A Leading Class Action Firm, Reminds Investors to Contact the Firm and Actively Participate - Coupang  ( NYSE:CPNG ) , Humanigen  ( NASDAQ:HGEN ) ",20221014T161800,https://www.benzinga.com/pressreleases/22/10/g29271569/hgen-cpng-sfix-class-actions-bronstein-gewirtz-grossman-llc-a-leading-class-action-firm-reminds-in,CPNG,0.345674,Somewhat-Bearish,-0.175846
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Stitch Fix, Coupang, Humanigen, and Latch and Encourages Investors to Contact the Firm - Coupang  ( NYSE:CPNG ) , Humanigen  ( NASDAQ:HGEN ) ",20221007T010000,https://www.benzinga.com/pressreleases/22/10/g29178915/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-stitc,CPNG,0.294229,Neutral,-0.149052
"Bragar Eagel & Squire, P.C. Reminds Investors That Class Action Lawsuits Have Been Filed Against Stitch Fix, Coupang, Humanigen, and Latch and Encourages Investors to Contact the Firm - Coupang  ( NYSE:CPNG ) , Humanigen  ( NASDAQ:HGEN ) ",20221003T010000,https://www.benzinga.com/pressreleases/22/10/g29111832/bragar-eagel-squire-p-c-reminds-investors-that-class-action-lawsuits-have-been-filed-against-stitc,CPNG,0.294229,Neutral,-0.149041
"HGEN, CPNG & SFIX Class Actions: Bronstein, Gewirtz & Grossman, LLC, A Leading Class Action Firm, Reminds Investors to Contact the Firm and Actively Participate - Coupang  ( NYSE:CPNG ) , Humanigen  ( NASDAQ:HGEN ) ",20220930T161400,https://www.benzinga.com/pressreleases/22/09/g29100061/hgen-cpng-sfix-class-actions-bronstein-gewirtz-grossman-llc-a-leading-class-action-firm-reminds-in,CPNG,0.345674,Somewhat-Bearish,-0.175846
