title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Thursday,20220428T193101,https://www.benzinga.com/markets/options/22/04/26872967/52-weeks-high-and-low-article,DKNG,0.00644,Neutral,-0.006569
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,DKNG,0.00539,Neutral,0.007008
StockNews.com Begins Coverage on Applied DNA Sciences  ( NASDAQ:APDN ) ,20230513T050642,https://www.defenseworld.net/2023/05/13/stocknews-com-begins-coverage-on-applied-dna-sciences-nasdaqapdn.html,DKNG,0.101582,Neutral,0.068186
Why Embark Technology Jumped Around 85%; Here Are 108 Biggest Movers From Friday,20220815T074324,https://www.benzinga.com/news/22/08/28488766/why-embark-technology-jumped-around-85-here-are-108-biggest-movers-from-friday,DKNG,0.033942,Neutral,0.120052
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,DKNG,0.006956,Somewhat-Bearish,-0.232673
Stocks That Hit 52-Week Lows On Thursday,20220421T175401,https://www.benzinga.com/markets/options/22/04/26742233/52-weeks-high-and-low-article,DKNG,0.021637,Neutral,0.005382
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,DKNG,0.003772,Neutral,-0.001945
"AutoNation, HubSpot, AMC Networks And Other Big Stocks Moving Higher On Friday - AutoNation  ( NYSE:AN ) , AMC Networks  ( NASDAQ:AMCX ) ",20230217T150719,https://www.benzinga.com/news/23/02/30960969/autonation-hubspot-amc-networks-and-other-big-stocks-moving-higher-on-friday,DKNG,0.230235,Bullish,0.488043
"Why MediaAlpha Shares Jumped Around 30%; Here Are 112 Biggest Movers From Friday - Alcoa  ( NYSE:AA ) , Adient  ( NYSE:ADNT ) ",20221107T080741,https://www.benzinga.com/news/22/11/29586663/why-mediaalpha-shares-jumped-around-30-here-are-112-biggest-movers-from-friday,DKNG,0.03443,Somewhat-Bearish,-0.181078
MacroGenics  ( NASDAQ:MGNX )  Rating Increased to Hold at StockNews.com,20220811T054441,https://reporter.am/2022/08/11/macrogenics-nasdaqmgnx-rating-increased-to-hold-at-stocknews-com.html,DKNG,0.072876,Neutral,0.052169
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,DKNG,0.012589,Neutral,0.038037
Market Cap Game Show: Andy Cross vs. Bill Mann,20240330T114500,https://www.fool.com/investing/2024/03/30/market-cap-game-show-andy-cross-vs-bill-mann/,DKNG,0.014196,Neutral,0.018582
How Did The Rule Changes Impact The 2023 Major League Baseball Season?,20231004T135402,https://www.forbes.com/sites/bradadgate/2023/10/04/how-did-the-rule-changes-impact-the-2023-major-league-baseball-season/,DKNG,0.046006,Neutral,0.123389
The Entrepreneurial CMO List: 2022,20220426T103000,https://www.forbes.com/sites/sethmatlins/2022/04/26/the-forbes-entrepreneurial-cmo-list-2022/,DKNG,0.00747,Neutral,0.141568
"6 Top Stocks For Gaming, Casinos, Sports Betting: Analyst Says This Company's Estimates Will 'Prove Conservative' - Churchill Downs  ( NASDAQ:CHDN ) , Caesars Entertainment  ( NASDAQ:CZR ) ",20241014T174539,https://www.benzinga.com/analyst-ratings/analyst-color/24/10/41318750/6-top-stocks-for-gaming-casinos-sports-betting-analyst-says-this-companys-estimates,DKNG,0.044469,Neutral,0.103154
"6 Stocks Going For Gold During 2024 Summer Olympics: 'Biggest Event' in Company History - Anheuser-Busch InBev  ( NYSE:BUD ) , Airbnb  ( NASDAQ:ABNB ) ",20240726T164805,https://www.benzinga.com/general/sports-betting/24/07/39989579/6-stocks-going-for-gold-during-2024-summer-olympics-biggest-event-in-company-history,DKNG,0.083251,Somewhat-Bullish,0.151592
Why Gamblers Still Bet With A Bookie,20240328T100000,https://www.forbes.com/sites/willyakowicz/2024/03/27/why-gamblers-bet-with-a-bookie-shohei-ohtani-ippei-mizuhara-mathew-bowyer/,DKNG,0.066598,Neutral,0.014117
The CEO of FanDuel's owner Flutter explains how its US stock debut could boost its edge over rivals like DraftKings and why it thinks of itself as a media business,20240131T132700,https://www.businessinsider.com/flutter-ceo-talks-us-stock-debut-fanduel-media-business-2024-1,DKNG,0.204417,Neutral,0.036144
Cathie Wood Just Sold Shopify and Bought This Data Analytics Stock. Should You?,20230920T110000,https://www.fool.com/investing/2023/09/20/cathie-wood-just-sold-shopify-and-bought-this-data/,DKNG,0.159218,Somewhat-Bullish,0.189289
"NFL Week 1 Sports Betting Report: Sportsbook Logins Up 56% YoY, 1.1 Million New Customers Sign Up, Live Betting Dominates - DraftKings  ( NASDAQ:DKNG ) , Walt Disney  ( NYSE:DIS ) ",20230914T180159,https://www.benzinga.com/general/sports-betting/23/09/34588361/nfl-week-1-sports-betting-report-56-yoy-surge-in-sportsbook-logins-1-1m-new-customers-live,DKNG,0.219312,Somewhat-Bullish,0.268944
EXCLUSIVE: Cathie Wood's Sports Betting Gamble - DraftKings Or Penn Entertainment? - DraftKings  ( NASDAQ:DKNG ) ,20230831T155027,https://www.benzinga.com/general/sports-betting/23/08/34116254/exclusive-cathie-woods-sports-betting-gamble-draftkings-or-penn-entertainment,DKNG,0.794663,Somewhat-Bullish,0.27923
The Benchmark Company Announces Upcoming September Conference Schedule,20230823T142553,https://www.benzinga.com/pressreleases/23/08/g34005661/the-benchmark-company-announces-upcoming-september-conference-schedule,DKNG,0.055109,Neutral,0.0
"5 Key Stocks For 2023 NFL Season: Investors Eye Sports Betting, Media Rights, And Super Bowl - Amazon.com  ( NASDAQ:AMZN ) ",20230817T123440,https://www.benzinga.com/general/sports-betting/23/08/33884274/5-key-stocks-for-2023-nfl-season-investors-eye-sports-betting-media-rights-and-super-bowl,DKNG,0.170878,Somewhat-Bullish,0.253608
Cathie Wood's Ark Invest Sees Slim Odds ESPN Bet 'Can Break The DraftKings-FanDuel Duopoly' In Sports Betting - DraftKings  ( NASDAQ:DKNG ) ,20230815T174100,https://www.benzinga.com/news/23/08/33863284/cathie-woods-ark-invest-sees-slim-odds-espn-bet-can-break-the-draftkings-fanduel-duopoly-in-sports-b,DKNG,0.774258,Bullish,0.505087
"DraftKings To Rally Over 38%? Here Are 10 Other Analyst Forecasts For Tuesday - Axsome Therapeutics  ( NASDAQ:AXSM ) , Biogen  ( NASDAQ:BIIB ) ",20230808T114336,https://www.benzinga.com/news/earnings/23/08/33624476/draftkings-to-rally-over-38-here-are-10-other-analyst-forecasts-for-tuesday,DKNG,0.28442,Bullish,0.555079
"Cathie Wood Buys Shares Of Pacific Biosciences, Reduces Exposure To DraftKings And Genius Sports - DraftKings  ( NASDAQ:DKNG ) , 10x Genomics  ( NASDAQ:TXG ) , ARK Genomic Revolution ETF  ( BATS:ARKG ) , ARK Next Generation Internet ETF  ( ARCA:ARKW ) , Pacific Biosciences  ( NASDAQ:PACB ) , Quantum-Si  ( NASDAQ:QSI ) , Genius Sports  ( NYSE:GENI ) , Ionis Pharmaceuticals  ( NASDAQ:IONS ) , Recursion Pharmaceuticals  ( NASDAQ:RXRX ) , Accolade  ( NASDAQ:ACCD ) , ARK Innovation ETF  ( ARCA:ARKK ) ",20230808T020005,https://www.benzinga.com/markets/equities/23/08/33613338/cathie-wood-buys-shares-of-pacific-biosciences-reduces-exposure-to-draftkings-and-genius-sports,DKNG,0.473208,Bullish,0.728909
3 Stocks Cathie Wood Is Buying That Should Be on Your List Too,20230716T123000,https://www.fool.com/investing/2023/07/16/3-stocks-cathie-wood-is-buying-that-should-be-on/,DKNG,0.050679,Neutral,0.112836
The Good News Keeps on Rolling for This Cathie Wood Stock,20230711T142300,https://www.fool.com/investing/2023/07/11/good-news-keeps-rolling-for-this-cathie-wood-stock/,DKNG,0.220141,Neutral,0.128199
"Pro leagues balance profit, integrity risks in legal betting era",20230614T100028,https://apnews.com/article/sports-betting-nfl-nba-mlb-nhl-e05bff6f8a0153dbded66d1dd5c6cd3a,DKNG,0.023372,Neutral,-0.087165
"A Sport Adored By Bill Gates, Gary Vee, Tom Brady & LeBron James Could Fill Vacant Mall Space - Anheuser-Busch InBev  ( NYSE:BUD ) , Walt Disney  ( NYSE:DIS ) ",20230524T210006,https://www.benzinga.com/general/sports/23/05/32560686/a-sport-adored-by-bill-gates-gary-vee-tom-brady-lebron-james-could-fill-vacant-mall-space,DKNG,0.063425,Neutral,0.0
Isos Capital Co-Founders George Barrios and Michelle Wilson Partner with Carmelo Anthony to Launch Isos7 Sports Investments,20230210T103000,https://www.prnewswire.com/news-releases/isos-capital-co-founders-george-barrios-and-michelle-wilson-partner-with-carmelo-anthony-to-launch-isos7-sports-investments-301743806.html,DKNG,0.053549,Neutral,0.142885
"Bill Gates, Tom Brady, LeBron James And Gary Vee: Inside The Explosion Of The Sport Of Pickleball - DraftKings  ( NASDAQ:DKNG ) , Genius Sports  ( NYSE:GENI ) ",20221012T192538,https://www.benzinga.com/news/22/10/29239115/bill-gates-tom-brady-lebron-james-and-gary-vee-inside-the-explosion-of-the-sport-of-pickleball,DKNG,0.076971,Neutral,0.123575
"DraftKings  ( NASDAQ:DKNG ) , Caesars Entertainment  ( NASDAQ:CZR )  - Sports Betting Check-Ins Jump 77% For Opening Night: Here's How Many People Could Bet On 2022 NFL Season",20220909T202455,https://www.benzinga.com/news/22/09/28815047/sports-betting-check-ins-up-77-for-opening-night-heres-how-many-people-could-bet-in-2022-nfl-season,DKNG,0.250816,Somewhat-Bullish,0.172853
"Sportradar Sees Strong U.S. Revenue Growth, Eyes Profitability By 2024",20220830T100000,https://www.forbes.com/sites/timcasey/2022/08/30/sportradar-sees-strong-us-revenue-growth-eyes-profitability-by-2024/,DKNG,0.034831,Neutral,0.0
The Benchmark Company Announces Upcoming Consumer/Media/Entertainment One-on-One Investor Conference,20220824T170509,https://www.benzinga.com/pressreleases/22/08/g28620340/the-benchmark-company-announces-upcoming-consumermediaentertainment-one-on-one-investor-conference,DKNG,0.04912,Neutral,0.019918
"Sharplink Gaming Names Sports Betting Industry Veteran Tom Masterman as New Vice President, Revenue",20220707T123000,https://www.globenewswire.com/news-release/2022/07/07/2475853/0/en/Sharplink-Gaming-Names-Sports-Betting-Industry-Veteran-Tom-Masterman-as-New-Vice-President-Revenue.html,DKNG,0.04028,Neutral,0.002169
College sports eye gambling money amid safeguard concerns,20220526T062408,https://apnews.com/article/nfl-college-football-sports-f0a1532a01e448ae9f6e4f861de9a35e,DKNG,0.041733,Bullish,0.483595
"This Company Wants Its Sports Analytics To Be A Game Changer For Fans, Coaches, Teams, And The Sports Betting Industry",20220406T124443,https://www.benzinga.com/general/gaming/22/04/26492997/this-company-wants-its-sports-analytics-to-be-a-game-changer-for-fans-coaches-teams-and-the-sports,DKNG,0.133359,Neutral,0.002757
