title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
AC Immune  ( NASDAQ:ACIU )  Receives New Coverage from Analysts at StockNews.com,20220905T075041,https://reporter.am/2022/09/05/ac-immune-nasdaqaciu-receives-new-coverage-from-analysts-at-stocknews-com.html,NKE,0.084423,Neutral,0.007179
StockNews.com Begins Coverage on AC Immune  ( NASDAQ:ACIU ) ,20220904T060850,https://www.etfdailynews.com/2022/09/04/stocknews-com-begins-coverage-on-ac-immune-nasdaqaciu/,NKE,0.086556,Neutral,0.00721
StockNews.com Upgrades Applied DNA Sciences  ( NASDAQ:APDN )  to Hold,20230323T052844,https://www.defenseworld.net/2023/03/23/stocknews-com-upgrades-applied-dna-sciences-nasdaqapdn-to-hold-2.html,NKE,0.084423,Neutral,0.092652
StockNews.com Begins Coverage on Applied DNA Sciences  ( NASDAQ:APDN ) ,20220902T143239,https://reporter.am/2022/09/02/stocknews-com-begins-coverage-on-applied-dna-sciences-nasdaqapdn.html,NKE,0.073321,Neutral,0.108418
Why FedEx Shares Are Trading Higher By Around 12%; Here Are 20 Stocks Moving Premarket - FedEx  ( NYSE:FDX ) ,20240322T121057,https://www.benzinga.com/news/24/03/37889416/why-fedex-shares-are-trading-higher-by-around-12-here-are-20-stocks-moving-premarket,NKE,0.151539,Neutral,0.120233
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,NKE,0.003772,Neutral,0.007468
StockNews.com Downgrades Tuniu  ( NASDAQ:TOUR )  to Sell,20230323T052843,https://www.defenseworld.net/2023/03/23/stocknews-com-downgrades-tuniu-nasdaqtour-to-sell.html,NKE,0.097062,Neutral,0.093382
Yiren Digital  ( NYSE:YRD )  Receives New Coverage from Analysts at StockNews.com,20220630T053453,https://www.etfdailynews.com/2022/06/30/yiren-digital-nyseyrd-receives-new-coverage-from-analysts-at-stocknews-com/,NKE,0.146247,Neutral,0.007893
Yiren Digital  ( NYSE:YRD )  Now Covered by StockNews.com,20220630T053441,https://www.defenseworld.net/2022/06/30/yiren-digital-nyseyrd-now-covered-by-stocknews-com.html,NKE,0.147501,Neutral,0.007893
"Why Rocket Lab Shares Are Trading Higher By 15%; Here Are 20 Stocks Moving Premarket - Advent Technologies Hldgs  ( NASDAQ:ADN ) , Asset Entities  ( NASDAQ:ASST ) ",20231222T125831,https://www.benzinga.com/news/23/12/36360331/why-rocket-lab-shares-are-trading-higher-by-15-here-are-20-stocks-moving-premarket,NKE,0.127795,Neutral,0.079237
The 2024 Luxury Resale Report: The RealReal Reveals Top Brands and Trends Shaping the Market,20240821T130000,https://www.globenewswire.com/news-release/2024/08/21/2933550/0/en/The-2024-Luxury-Resale-Report-The-RealReal-Reveals-Top-Brands-and-Trends-Shaping-the-Market.html,NKE,0.049835,Neutral,0.069686
"Critics roasted LVMH for spending big on Tiffany. 4 years later, the bet doesn't look so bad.",20240706T091700,https://www.businessinsider.com/critics-roasted-lvmh-spending-big-tiffany-bet-is-paying-off-2024-7,NKE,0.020722,Neutral,0.0
"Gen Z doesn't know how to dress for work. Here are 5 fashion tips to elevate your workwear, according to stylists.",20240210T100700,https://www.businessinsider.com/gen-z-work-fashion-tips-stylists-2024-2,NKE,0.032078,Somewhat-Bullish,0.251945
A Baker's Dozen Of 2024 Retail Predictions  ( Part 1 ) ,20240201T182603,https://www.forbes.com/sites/stevendennis/2024/02/01/a-bakers-dozen-of-2024-retail-predictions-part-1/,NKE,0.035189,Neutral,0.079302
"Retail Trends Unwrapped: Analyst Unveils Surprising Shifts In Consumer Spending As 2023 Looms - Nordstrom  ( NYSE:JWN ) , Target  ( NYSE:TGT ) , Dollar Gen  ( NYSE:DG ) , Dollar Tree  ( NASDAQ:DLTR ) ",20231229T182106,https://www.benzinga.com/analyst-ratings/analyst-color/23/12/36430219/retail-trends-unwrapped-analyst-unveils-surprising-shifts-in-consumer-spending-as-2,NKE,0.178459,Somewhat-Bullish,0.24852
Birkin Bags Make The Case For Tokenizing IP,20230215T190458,https://www.forbes.com/sites/jeffgapusan/2023/02/15/birkin-bags-make-the-case-for-tokenizing-ip/,NKE,0.040011,Neutral,0.134241
"How to snag discounts through Beni, an online shopping tool that hunts for resale deals on Poshmark, eBay, and The RealReal",20230206T111324,https://africa.businessinsider.com/retail/how-to-snag-discounts-through-beni-an-online-shopping-tool-that-hunts-for-resale/rcc474l,NKE,0.075874,Neutral,0.044407
"How to snag discounts through Beni, an online shopping tool that hunts for resale deals on Poshmark, eBay, and The RealReal",20230206T100000,https://www.businessinsider.com/how-use-beni-chrome-extension-get-resale-deals-poshmark-realreal-2023-2,NKE,0.060541,Neutral,0.043999
"'This is such an obvious opportunity': New Goodwill store goes live online with a Picasso print, designer handbags and other treasures",20221121T130001,https://www.cnbc.com/2022/11/21/goodwill-helps-bring-thrifting-into-the-mainstream-with-online-store.html,NKE,0.077845,Somewhat-Bullish,0.195126
Rebag Expands Its Luxury Resale Platform,20220720T134806,https://www.forbes.com/sites/roxannerobinson/2022/07/20/rebag-expands-its-luxury-resale-platform/,NKE,0.123844,Neutral,0.096857
"Stock Market Today: Dow Jones, S&P 500 Opened Higher; Coinbase Stock Slides After Earnings Report",20220511T141515,https://stockmarket.com/featured/stock-market-today-dow-jones-s-coinbase-stock-slides-after-earnings-report-2022-05-11,NKE,0.080688,Neutral,-0.019272
"Teens are worried about the U.S. economy, but they're still spending on Nike and Lululemon",20220406T080002,https://www.cnbc.com/2022/04/06/teens-spend-on-nike-and-lululemon-despite-concerns-about-us-economy.html,NKE,0.196491,Somewhat-Bullish,0.225753
"Here's Why These Ultra-Rare Eminem Nike Air Max 97s Cost $50,000  ( Photos ) ",20220322T211501,https://www.forbes.com/sites/carlieporterfield/2022/03/22/heres-why-these-ultra-rare-eminem-nike-air-max-97s-cost-50000-photos/,NKE,0.782427,Neutral,0.109201
Jim Cramer's top 10 things to watch in the stock market Wednesday,20241204T141849,https://www.cnbc.com/2024/12/04/jim-cramers-top-10-things-to-watch-in-the-stock-market-wednesday.html,NKE,0.049629,Neutral,0.011967
Stocks That Hit 52-Week Lows On Wednesday,20220525T161423,https://www.benzinga.com/markets/options/22/05/27398602/52-weeks-high-and-low-article,NKE,0.04715,Neutral,-0.013627
