title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,SOHU,0.00539,Neutral,0.001682
"Earnings Scheduled For May 16, 2022",20220516T091844,https://www.benzinga.com/news/earnings/22/05/27212365/earnings-scheduled-for-may-16-2022,SOHU,0.033321,Neutral,-0.021159
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,SOHU,0.003772,Neutral,0.000634
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,SOHU,0.003772,Neutral,0.000634
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,SOHU,0.00539,Neutral,0.001682
