title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
AC Immune  ( NASDAQ:ACIU )  Receives New Coverage from Analysts at StockNews.com,20221007T065042,https://reporter.am/2022/10/07/ac-immune-nasdaqaciu-receives-new-coverage-from-analysts-at-stocknews-com.html,BOX,0.082111,Neutral,0.096337
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,BOX,0.006354,Neutral,0.056254
"Burlington Stores To Surge Over 21%? Plus Wedbush Slashes PT On Jack In The Box - Analog Devices  ( NASDAQ:ADI ) , Arvinas  ( NASDAQ:ARVN ) ",20221123T135848,https://www.benzinga.com/news/22/11/29838906/burlington-stores-to-surge-over-21-plus-wedbush-slashes-pt-on-jack-in-the-box,BOX,0.186738,Neutral,0.003199
"Dow Jumps Over 300 Points; S&P 500 Rises 1% - American Res  ( NASDAQ:AREC ) , Agora  ( NASDAQ:API ) ",20221122T192313,https://www.benzinga.com/news/earnings/22/11/29829239/dow-jumps-over-300-points-s-p-500-rises-1,BOX,0.072,Neutral,0.139554
"Adobe  ( NASDAQ:ADBE ) , American Intl Gr  ( NYSE:AIG )  - This Analyst Slashes PT On Meta Platforms, Plus Mizuho Predicts $440 For Adobe",20220912T123351,https://www.benzinga.com/news/22/09/28828293/this-analyst-slashes-pt-on-meta-platforms-plus-mizuho-predicts-440-for-adobe,BOX,0.154455,Neutral,0.0
"Nasdaq, S&P 500 Set To Open Lower Today: What's Going On With Stock Futures? - Invesco QQQ Trust, Series 1  ( NASDAQ:QQQ ) , SPDR S&P 500  ( ARCA:SPY ) ",20240305T113825,https://www.benzinga.com/news/earnings/24/03/37477255/nasdaq-futures-slide-on-mega-cap-tech-weakness-analyst-paints-1999-like-rosy-picture-tells-investor,BOX,0.103778,Neutral,0.0
BRFS Gears Up for Q3 Earnings: Here's What You Should Know,20241111T142600,https://www.zacks.com/stock/news/2368092/brfs-gears-up-for-q3-earnings-heres-what-you-should-know,BOX,0.059785,Neutral,-0.047995
"Box, Ambarella, HP And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - Ambarella  ( NASDAQ:AMBA ) , Box  ( NYSE:BOX ) ",20230830T102434,https://www.benzinga.com/news/23/08/34109893/box-ambarella-hp-and-other-big-stocks-moving-lower-in-wednesdays-pre-market-session,BOX,0.246582,Neutral,0.084156
"Kohl's Posts Upbeat Q2 Earnings, Joins Box, Waldencast, AeroVironment And Other Big Stocks Moving Higher On Wednesday - Kohl's  ( NYSE:KSS ) ",20240828T141742,https://www.benzinga.com/news/24/08/40602596/kohls-posts-upbeat-q2-earnings-joins-box-waldencast-aerovironment-and-other-big-stocks-moving-higher,BOX,0.188193,Bullish,0.481582
"Box Reports Weak Q3 Results, Joins Yext, Asana And Other Big Stocks Moving Lower In Wednesday's Pre-Market Session - Asana  ( NYSE:ASAN ) , Box  ( NYSE:BOX ) ",20231206T103531,https://www.benzinga.com/news/23/12/36107999/box-reports-weak-q3-results-joins-yext-asana-and-other-big-stocks-moving-lower-in-wednesdays-pre-mar,BOX,0.222838,Neutral,-0.052053
"Pre-market Movers: MTC, SI, FNKO, OKTA, AEHR…",20230302T122700,https://markets.businessinsider.com/news/stocks/pre-market-movers-mtc-si-fnko-okta-aehr-1032140136,BOX,0.363388,Neutral,-0.059655
Box Shares Rise 39% Year to Date: How Should Investors Play the Stock?,20241126T184300,https://www.zacks.com/stock/news/2375624/box-shares-rise-39-year-to-date-how-should-investors-play-the-stock,BOX,0.633356,Bullish,0.486241
