title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Hillenbrand Posts Better-Than-Expected Earnings, Joins Beazer Homes, Tapestry, Walt Disney And Other Big Stocks Moving Higher On Thursday - Huntington Ingalls Indus  ( NYSE:HII ) ",20241114T151138,https://www.benzinga.com/24/11/41976312/hillenbrand-posts-better-than-expected-earnings-joins-beazer-homes-tapestry-walt-disney-and-other-big-stocks-movi,SPIR,0.334762,Somewhat-Bullish,0.240229
"Nayax Posts Weak Q1 Results, Joins GameStop, Iris Energy And Other Big Stocks Moving Lower In Thursday's Pre-Market Session - Nayax  ( NASDAQ:NYAX ) ",20240516T094017,https://www.benzinga.com/news/24/05/38866634/nayax-posts-weak-q1-results-joins-gamestop-iris-energy-and-other-big-stocks-moving-lower-in-thursday,SPIR,0.230235,Neutral,0.050307
52 Stocks Moving In Monday's Mid-Day Session,20220606T161106,https://www.benzinga.com/news/22/06/27571220/52-stocks-moving-in-mondays-mid-day-session,SPIR,0.089562,Neutral,0.00142
95 Biggest Movers From Yesterday,20220607T090058,https://www.benzinga.com/news/22/06/27581273/95-biggest-movers-from-yesterday,SPIR,0.053177,Neutral,0.005757
Nasdaq Turns Higher; Caleres Posts Upbeat Q4 Results - Calix  ( NYSE:CALX ) ,20240319T190235,https://www.benzinga.com/news/earnings/24/03/37830803/nasdaq-turns-higher-caleres-posts-upbeat-q4-results,SPIR,0.137671,Somewhat-Bullish,0.232892
"Dow Jumps 200 Points; Core & Main Shares Gain After Q4 Results - Core & Main  ( NYSE:CNM ) , Comtech Telecom  ( NASDAQ:CMTL ) ",20240319T165446,https://www.benzinga.com/news/earnings/24/03/37826515/dow-jumps-200-points-core-main-shares-gain-after-q4-results,SPIR,0.135347,Somewhat-Bullish,0.230864
Why Fusion Pharmaceuticals Shares Are Trading Higher By Around 95%; Here Are 20 Stocks Moving Premarket - Fusion Pharmaceuticals  ( NASDAQ:FUSN ) ,20240319T121056,https://www.benzinga.com/news/24/03/37819142/why-fusion-pharmaceuticals-shares-are-trading-higher-by-around-95-here-are-20-stocks-moving-premarke,SPIR,0.135729,Neutral,0.0
"Earnings Scheduled For May 11, 2022",20220511T102312,https://www.benzinga.com/news/earnings/22/05/27129387/earnings-scheduled-for-may-11-2022,SPIR,0.025426,Neutral,-0.025947
88 Biggest Movers From Yesterday,20220526T090859,https://www.benzinga.com/news/22/05/27411905/88-biggest-movers-from-yesterday,SPIR,0.071534,Neutral,0.034623
88 Biggest Movers From Yesterday,20220526T090859,https://markets.businessinsider.com/news/stocks/88-biggest-movers-from-yesterday-1031490389,SPIR,0.044015,Neutral,0.017536
