title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
REPYY: Top 3 Oil Stocks to Invest in November,20231108T113600,https://stocknews.com/news/repyy-ugp-tgs-top-3-oil-stocks-to-invest-in-november/,TGS,0.236588,Somewhat-Bullish,0.229041
BP: 3 Energy Stock Buys for Potential Returns,20231017T161328,https://stocknews.com/news/bp-ugp-tgs-3-energy-stock-buys-for-potential-returns/,TGS,0.263373,Somewhat-Bullish,0.32777
"Top 4 Energy Stocks That May Crash In May - Comstock  ( AMEX:LODE ) , Atomera  ( NASDAQ:ATOM ) ",20230508T125943,https://www.benzinga.com/news/23/05/32263627/top-4-energy-stocks-that-may-crash-in-may,TGS,0.227007,Somewhat-Bullish,0.24619
