title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220418T154044,https://www.benzinga.com/news/22/04/26669813/stocks-that-hit-52-week-lows-on-monday,MASI,0.005428,Neutral,-0.000535
Stocks That Hit 52-Week Lows On Tuesday,20220426T174457,https://www.benzinga.com/markets/options/22/04/26818122/52-weeks-high-and-low-article,MASI,0.00928,Neutral,-0.060055
Stocks That Hit 52-Week Lows On Monday,20220425T160100,https://www.benzinga.com/markets/options/22/04/26791205/52-weeks-high-and-low-article,MASI,0.008154,Neutral,-0.010847
Stocks That Hit 52-Week Lows On Wednesday,20220427T184104,https://www.benzinga.com/markets/options/22/04/26844275/52-weeks-high-and-low-article,MASI,0.006956,Neutral,-0.013015
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,MASI,0.01558,Neutral,3.6e-05
Citigroup Slashes Price Target On This Stock By 83%; Also Check Out Some Other Big PT Changes,20220810T114230,https://www.benzinga.com/news/22/08/28431816/citigroup-slashes-price-target-on-this-stock-by-83-also-check-out-some-other-big-pt-changes,MASI,0.234307,Neutral,0.090452
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,MASI,0.012589,Neutral,-0.024883
Why Smartsheet Shares Are Trading Higher By 13%; Here Are 20 Stocks Moving Premarket - Smartsheet  ( NYSE:SMAR ) ,20240606T121655,https://www.benzinga.com/news/24/06/39204134/why-smartsheet-shares-are-trading-higher-by-13-here-are-20-stocks-moving-premarket,MASI,0.137278,Somewhat-Bearish,-0.23117
Inflation and Market News,20220817T134500,https://www.fool.com/investing/2022/08/17/inflation-and-market-news/,MASI,0.066414,Neutral,0.090304
Reasons to Retain PacBio Stock in Your Portfolio for Now,20241212T172100,https://www.zacks.com/stock/news/2383005/reasons-to-retain-pacbio-stock-in-your-portfolio-for-now,MASI,0.113062,Neutral,0.093923
Intuitive Surgical  ( ISRG )  to Post Q2 Earnings: What's in Store?,20230719T140200,https://www.zacks.com/stock/news/2123858/intuitive-surgical-isrg-to-post-q2-earnings-whats-in-store,MASI,0.047465,Neutral,-0.077905
PacBio's  ( PACB )  New Offering to Enable High-Throughput Workflows,20230411T151400,https://www.zacks.com/stock/news/2077016/pacbios-pacb-new-offering-to-enable-high-throughput-workflows,MASI,0.217834,Neutral,0.045657
