title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,PHR,0.005467,Neutral,0.008608
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,PHR,0.00539,Neutral,-0.000201
"Why You Should Bet on 5 Top-Ranked Stocks With Rising P/E - Applied DNA Sciences  ( NASDAQ:APDN ) , Biodesix  ( NASDAQ:BDSX ) ",20240627T151430,https://www.benzinga.com/news/earnings/24/06/39525393/why-you-should-bet-on-5-top-ranked-stocks-with-rising-pe,PHR,0.206245,Bullish,0.525136
Why You Should Bet on 5 Top-Ranked Stocks With Rising P/E,20240627T120200,https://www.zacks.com/stock/news/2294197/why-you-should-bet-on-5-top-ranked-stocks-with-rising-pe,PHR,0.182506,Bullish,0.417527
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,PHR,0.003772,Neutral,-0.009274
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,PHR,0.005467,Neutral,0.008608
Stocks That Hit 52-Week Lows On Monday,20220314T161153,https://www.benzinga.com/news/22/03/26125409/stocks-that-hit-52-week-lows-on-monday,PHR,0.003772,Neutral,-0.009274
Stocks That Hit 52-Week Lows On Tuesday,20220315T163235,https://www.benzinga.com/news/22/03/26148458/stocks-that-hit-52-week-lows-on-tuesday,PHR,0.00539,Neutral,-0.000201
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,PHR,0.005467,Neutral,0.008608
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,PHR,0.012359,Neutral,-0.001362
