title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,SOPA,0.006905,Neutral,0.002931
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,SOPA,0.005467,Neutral,-0.012228
"Why Taysha Gene Therapies Shares Are Trading Higher By Around 27%; Here Are 20 Stocks Moving Premarket - BYND Cannasoft Enterprise  ( NASDAQ:BCAN ) , Aquestive Therapeutics  ( NASDAQ:AQST ) ",20240320T122039,https://www.benzinga.com/news/24/03/37844820/why-taysha-gene-therapies-shares-are-trading-higher-by-around-27-here-are-20-stocks-moving-premarket,SOPA,0.124486,Neutral,-0.076199
Stocks That Hit 52-Week Lows On Wednesday,20220504T162909,https://www.benzinga.com/markets/options/22/05/26995541/52-weeks-high-and-low-article,SOPA,0.012359,Neutral,0.000198
90 Biggest Movers From Yesterday,20220510T091132,https://www.benzinga.com/news/22/05/27100105/90-biggest-movers-from-yesterday,SOPA,0.050306,Neutral,0.006565
90 Biggest Movers From Yesterday,20220510T091132,https://markets.businessinsider.com/news/stocks/90-biggest-movers-from-yesterday-1031440764,SOPA,0.023017,Neutral,0.00216
"Why Sintx Technologies Shares Are Trading Lower By 38%; Here Are 20 Stocks Moving Premarket - Enphase Energy  ( NASDAQ:ENPH ) , Youdao  ( NYSE:DAO ) ",20230208T121742,https://www.benzinga.com/news/23/02/30805823/why-sintx-technologies-shares-are-trading-lower-by-38-here-are-20-stocks-moving-premarket,SOPA,0.208166,Somewhat-Bearish,-0.22736
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,SOPA,0.012589,Neutral,-0.010251
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,SOPA,0.011989,Neutral,0.004356
66 Biggest Movers From Yesterday,20220323T082532,https://www.benzinga.com/news/22/03/26252727/66-biggest-movers-from-yesterday,SOPA,0.058745,Neutral,0.000517
87 Biggest Movers From Yesterday,20220310T095725,https://www.benzinga.com/news/22/03/26075474/87-biggest-movers-from-yesterday,SOPA,0.046953,Neutral,0.001159
