title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Short Interest Sector Focus: Industrials Sector - Virgin Galactic Hldgs  ( NYSE:SPCE ) ,20221205T161254,https://www.benzinga.com/markets/penny-stocks/22/12/29960426/short-interest-sector-focus-industrials-sector,FLR,0.421485,Neutral,0.0
Short Interest Sector Focus: Industrials Sector - Virgin Galactic Hldgs  ( NYSE:SPCE ) ,20221109T182223,https://www.benzinga.com/markets/penny-stocks/22/11/29643138/short-interest-sector-focus-industrials-sector,FLR,0.42503,Neutral,0.0
Short Interest Sector Focus: Industrials Sector - Chart Industries  ( NYSE:GTLS ) ,20221021T144245,https://www.benzinga.com/markets/penny-stocks/22/10/29360530/short-interest-sector-focus-industrials-sector,FLR,0.42503,Neutral,0.0
Short Interest Sector Focus: Industrials Sector - Agrify  ( NASDAQ:AGFY ) ,20220927T165548,https://www.benzinga.com/markets/penny-stocks/22/09/29037628/short-interest-sector-focus-industrials-sector,FLR,0.42503,Neutral,0.0
 ( AGFY )  - Short Interest Sector Focus: Industrials Sector,20220831T151852,https://www.benzinga.com/markets/penny-stocks/22/08/28703721/short-interest-sector-focus-industrials-sector,FLR,0.432291,Neutral,0.0
Short Interest Sector Focus: Industrials Sector,20220801T144106,https://www.benzinga.com/markets/penny-stocks/22/08/28292263/short-interest-sector-focus-industrials-sector,FLR,0.428632,Neutral,0.0
Best Value Stocks to Buy for October 2nd,20241002T084500,https://www.zacks.com/commentary/2344467/best-value-stocks-to-buy-for-october-2nd,FLR,0.7887,Neutral,0.079968
Where Will NuScale Power Be in 5 Years?,20241126T105000,https://www.fool.com/investing/2024/11/26/where-will-nuscale-power-be-in-5-years/,FLR,0.047844,Somewhat-Bullish,0.257913
NextEra Energy's CEO Says Next Generation Nuclear Isn't Ready for Prime Time,20241109T230600,https://www.fool.com/investing/2024/11/09/nextera-energys-ceo-says-next-generation-nuclear-i/,FLR,0.045655,Somewhat-Bullish,0.172239
NextEra Energy CEO Says NuScale Energy's Business Model Isn't Worthwhile,20241109T230600,https://www.fool.com/investing/2024/11/09/nextera-energy-ceo-says-nuscale-energys-business-m/,FLR,0.053992,Somewhat-Bullish,0.173001
Why NuScale Power Stock Jumped Today,20241108T194504,https://www.fool.com/investing/2024/11/08/why-nuscale-power-stock-jumped-today/,FLR,0.255641,Somewhat-Bullish,0.233421
Bill Gates Is Pouring Billions Into Nuclear Power. Is This the Best Nuclear Stock to Buy Now?,20241027T220000,https://www.fool.com/investing/2024/10/27/bill-gates-is-pouring-billions-into-nuclear-power/,FLR,0.172919,Somewhat-Bullish,0.207301
