title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,GNCA,0.006905,Neutral,0.004492
Stocks That Hit 52-Week Lows On Friday,20220506T160650,https://www.benzinga.com/markets/options/22/05/27050916/52-weeks-high-and-low-article,GNCA,0.005467,Neutral,-0.007141
71 Biggest Movers From Yesterday,20220525T083352,https://www.benzinga.com/news/22/05/27388332/71-biggest-movers-from-yesterday,GNCA,0.056869,Neutral,-0.030821
12 Health Care Stocks Moving In Tuesday's Intraday Session,20220524T183635,https://www.benzinga.com/trading-ideas/movers/22/05/27378950/12-health-care-stocks-moving-in-tuesdays-intraday-session,GNCA,0.140157,Neutral,-0.000252
50 Stocks Moving In Tuesday's Mid-Day Session,20220524T161041,https://www.benzinga.com/news/22/05/27376653/50-stocks-moving-in-tuesdays-mid-day-session,GNCA,0.081844,Neutral,-0.011951
24 Stocks Moving in Monday's Pre-Market Session,20220523T101343,https://www.benzinga.com/news/22/05/27342423/24-stocks-moving-in-mondays-pre-market-session,GNCA,0.152741,Neutral,2.4e-05
12 Health Care Stocks Moving In Monday's Pre-Market Session,20220516T121648,https://www.benzinga.com/trading-ideas/movers/22/05/27217184/12-health-care-stocks-moving-in-mondays-pre-market-session,GNCA,0.237551,Neutral,0.003548
Stocks That Hit 52-Week Lows On Tuesday,20220524T161351,https://www.benzinga.com/markets/options/22/05/27375519/52-weeks-high-and-low-article,GNCA,0.015262,Neutral,0.013841
48 Stocks Moving In Friday's Mid-Day Session,20220429T162716,https://www.benzinga.com/news/22/04/26904587/48-stocks-moving-in-fridays-mid-day-session,GNCA,0.066011,Neutral,0.000443
28 Stocks Moving in Friday's Pre-Market Session,20220429T110025,https://www.benzinga.com/news/22/04/26892582/28-stocks-moving-in-fridays-pre-market-session,GNCA,0.106754,Neutral,0.001602
70 Biggest Movers From Friday,20220502T094646,https://www.benzinga.com/news/22/05/26923653/70-biggest-movers-from-friday,GNCA,0.05261,Neutral,-0.006288
12 Health Care Stocks Moving In Friday's Pre-Market Session,20220429T121602,https://www.benzinga.com/trading-ideas/movers/22/04/26894380/12-health-care-stocks-moving-in-fridays-pre-market-session,GNCA,0.266537,Neutral,-0.035872
110 Biggest Movers From Friday,20220516T092329,https://www.benzinga.com/news/22/05/27213491/110-biggest-movers-from-friday,GNCA,0.039722,Neutral,0.003848
110 Biggest Movers From Friday,20220516T092329,https://markets.businessinsider.com/news/stocks/110-biggest-movers-from-friday-1031463674,GNCA,0.018223,Neutral,0.002677
Stocks That Hit 52-Week Lows On Thursday,20220505T153818,https://www.benzinga.com/markets/options/22/05/27026106/52-weeks-high-and-low-article,GNCA,0.015457,Neutral,-0.003368
24 Stocks Moving in Thursday's Pre-Market Session,20220505T101835,https://www.benzinga.com/news/22/05/27013789/24-stocks-moving-in-thursdays-pre-market-session,GNCA,0.145672,Neutral,0.00068
70 Biggest Movers From Friday,20220531T091540,https://www.benzinga.com/news/22/05/27467950/70-biggest-movers-from-friday,GNCA,0.084702,Neutral,-0.05959
88 Biggest Movers From Yesterday,20220526T090859,https://www.benzinga.com/news/22/05/27411905/88-biggest-movers-from-yesterday,GNCA,0.071534,Neutral,-0.006828
88 Biggest Movers From Yesterday,20220526T090859,https://markets.businessinsider.com/news/stocks/88-biggest-movers-from-yesterday-1031490389,GNCA,0.044015,Neutral,-0.015552
74 Biggest Movers From Yesterday,20220603T095047,https://www.benzinga.com/news/22/06/27539006/74-biggest-movers-from-yesterday,GNCA,0.052871,Neutral,0.002604
"The Week Ahead In Biotech  ( June 5-11 ) : Adcom Test For Novavax, ASCO Presentations, Enzo Biochem Earnings And More",20220605T200922,https://www.benzinga.com/general/biotech/22/06/27558552/the-week-ahead-in-biotech-june-5-11-adcom-test-for-novavax-asco-presentations-enzo-biochem-earnin,GNCA,0.121866,Bearish,-0.750706
88 Biggest Movers From Yesterday,20220527T074118,https://www.benzinga.com/news/22/05/27435426/88-biggest-movers-from-yesterday,GNCA,0.066199,Neutral,-0.000228
61 Stocks Moving In Thursday's Mid-Day Session,20220526T161028,https://www.benzinga.com/news/22/05/27423710/61-stocks-moving-in-thursdays-mid-day-session,GNCA,0.096906,Neutral,-0.021385
"Earnings Scheduled For March 10, 2022",20220310T093327,https://www.benzinga.com/news/earnings/22/03/26075023/earnings-scheduled-for-march-10-2022,GNCA,0.014477,Neutral,0.001087
