title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
AC Immune  ( NASDAQ:ACIU )  Now Covered by StockNews.com,20220813T085241,https://reporter.am/2022/08/13/ac-immune-nasdaqaciu-now-covered-by-stocknews-com.html,JACK,0.085324,Neutral,0.003093
Applied DNA Sciences  ( NASDAQ:APDN )  Research Coverage Started at StockNews.com,20240515T072043,https://www.defenseworld.net/2024/05/15/applied-dna-sciences-nasdaqapdn-research-coverage-started-at-stocknews-com.html,JACK,0.110462,Neutral,0.105829
Chimerix  ( NASDAQ:CMRX )  Rating Increased to Hold at StockNews.com,20240515T083643,https://www.defenseworld.net/2024/05/15/chimerix-nasdaqcmrx-rating-increased-to-hold-at-stocknews-com.html,JACK,0.07446,Neutral,0.044902
Pitney Bowes  ( NYSE:PBI )  Upgraded to Buy at StockNews.com,20240515T093645,https://www.defenseworld.net/2024/05/15/pitney-bowes-nysepbi-upgraded-to-buy-at-stocknews-com.html,JACK,0.092927,Neutral,0.119587
Tuniu  ( NASDAQ:TOUR )  Receives New Coverage from Analysts at StockNews.com,20220814T091242,https://reporter.am/2022/08/14/tuniu-nasdaqtour-receives-new-coverage-from-analysts-at-stocknews-com.html,JACK,0.140896,Neutral,0.068439
Stocks That Hit 52-Week Lows On Thursday,20220526T161527,https://www.benzinga.com/markets/options/22/05/27422270/52-weeks-high-and-low-article,JACK,0.048646,Neutral,-0.005257
uniQure  ( NASDAQ:QURE )  Downgraded by StockNews.com to Sell,20220814T095455,https://reporter.am/2022/08/14/uniqure-nasdaqqure-downgraded-by-stocknews-com-to-sell.html,JACK,0.048133,Neutral,-0.038883
"Stocks That Hit 52-Week Lows On Wednesday - Bristol-Myers Squibb Company Common Stock  ( NYSE:BMY ) , SenesTech, Inc. - Common Stock  ( NASDAQ:SNES ) ",20231004T160117,https://www.benzinga.com/markets/options/23/10/35092508/stocks-that-hit-52-week-lows-on-wednesday,JACK,0.012708,Neutral,0.058861
"TikTok ban, Supreme Court student loan hearing and Tesla Investor Day top week ahead",20230227T050559,https://www.foxbusiness.com/markets/tiktok-ban-supreme-court-student-loan-hearing-tesla-investor-day-top-week-ahead,JACK,0.034332,Neutral,0.0
"Burlington Stores To Surge Over 21%? Plus Wedbush Slashes PT On Jack In The Box - Analog Devices  ( NASDAQ:ADI ) , Arvinas  ( NASDAQ:ARVN ) ",20221123T135848,https://www.benzinga.com/news/22/11/29838906/burlington-stores-to-surge-over-21-plus-wedbush-slashes-pt-on-jack-in-the-box,JACK,0.521465,Neutral,0.006753
"Dow Jumps Over 300 Points; S&P 500 Rises 1% - American Res  ( NASDAQ:AREC ) , Agora  ( NASDAQ:API ) ",20221122T192313,https://www.benzinga.com/news/earnings/22/11/29829239/dow-jumps-over-300-points-s-p-500-rises-1,JACK,0.143415,Somewhat-Bullish,0.178558
"Adobe  ( NASDAQ:ADBE ) , American Intl Gr  ( NYSE:AIG )  - This Analyst Slashes PT On Meta Platforms, Plus Mizuho Predicts $440 For Adobe",20220912T123351,https://www.benzinga.com/news/22/09/28828293/this-analyst-slashes-pt-on-meta-platforms-plus-mizuho-predicts-440-for-adobe,JACK,0.441059,Neutral,0.0
Stocks That Hit 52-Week Lows On Wednesday,20220518T160908,https://www.benzinga.com/markets/options/22/05/27281415/52-weeks-high-and-low-article,JACK,0.023291,Neutral,-0.000167
BRFS Gears Up for Q3 Earnings: Here's What You Should Know,20241111T142600,https://www.zacks.com/stock/news/2368092/brfs-gears-up-for-q3-earnings-heres-what-you-should-know,JACK,0.178021,Neutral,0.064851
