title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,UGRO,0.006905,Neutral,0.003781
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,UGRO,0.005366,Neutral,-0.007002
"Earnings Scheduled For May 10, 2022",20220510T091808,https://www.benzinga.com/news/earnings/22/05/27099859/earnings-scheduled-for-may-10-2022,UGRO,0.015162,Neutral,-0.021483
"Bearish Sentiment Across The Cannabis Space - Check Full Movers For August 21, 2023 - CBD Of Denver  ( OTC:CBDD ) , Trees  ( OTC:CANN ) , Flora Growth  ( NASDAQ:FLGC ) , Auxly Cannabis Group  ( OTC:CBWTF ) , SNDL  ( NASDAQ:SNDL ) , Tetra Bio Pharma  ( OTC:TBPMF ) , TILT Holdings  ( OTC:TLLTF ) , BZAM  ( OTC:BZAMF ) , Nextleaf Solutions  ( OTC:OILFF ) , Chicago Atlantic Real  ( NASDAQ:REFI ) , Cronos Group  ( NASDAQ:CRON ) , Grown Rogue International  ( OTC:GRUSF ) , Charlottes Web Holdings  ( OTC:CWBHF ) , CV Sciences  ( OTC:CVSI ) , Tilray Brands  ( NASDAQ:TLRY ) , Bright Green  ( NASDAQ:BGXX ) , Stem Holdings  ( OTC:STMH ) , Zynerba Pharmaceuticals  ( NASDAQ:ZYNE ) , CNBX Pharmaceuticals  ( OTC:CNBX ) , Leafly Holdings  ( NASDAQ:LFLY ) , 1606  ( OTC:CBDW ) , Heritage Cannabis Holding  ( OTC:HERTF ) , Enveric Biosciences  ( NASDAQ:ENVB ) , Body and Mind  ( OTC:BMMJ ) , 1933 Industries  ( OTC:TGIFF ) , Leafbuyer Techs  ( OTC:LBUY ) , C21 Investments  ( OTC:CXXIF ) , Unrivaled Brands  ( OTC:UNRV ) , Acreage Holdings  ( OTC:ACRDF ) , Curaleaf Holdings  ( OTC:CURLF ) , Skye Bioscience  ( OTC:SKYE ) , Leef Brands  ( OTC:LEEEF ) , Elixinol Wellness  ( OTC:ELLXF ) , SHF Hldgs  ( NASDAQ:SHFS ) , Red White & Bloom Brands  ( OTC:RWBYF ) , Akanda  ( NASDAQ:AKAN ) , StateHouse Hldgs  ( OTC:STHZF ) , Willow Biosciences  ( OTC:CANSF ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Entourage Health  ( OTC:ETRGF ) , Kaya Holdings  ( OTC:KAYS ) , Rocky Mountain High  ( OTC:RMHB ) , Ayr Wellness  ( OTC:AYRWF ) , CordovaCann  ( OTC:LVRLF ) , InnoCan Pharma  ( OTC:INNPF ) , MariMed  ( OTC:MRMD ) , Acreage Holdings  ( OTC:ACRHF ) , Canopy Gwth  ( NASDAQ:CGC ) , Medicine Man Technologies  ( OTC:SHWZ ) , CLS Holdings USA  ( OTC:CLSH ) , cbdMD  ( AMEX:YCBD ) , Vext Science  ( OTC:VEXTF ) , Cannara Biotech  ( OTC:LOVFF ) , Radient Technologies  ( OTC:RDDTF ) , SciSparc  ( NASDAQ:SPRC ) , Urban-gro  ( NASDAQ:UGRO ) , SLANG Worldwide  ( OTC:SLGWF ) , Livewire Ergogenics  ( OTC:LVVV ) , Indiva  ( OTC:NDVAF ) , OrganiGram Holdings  ( NASDAQ:OGI ) , Malachite Innovations  ( OTC:MLCT ) , Decibel Cannabis Co  ( OTC:DBCCF ) , Intercure  ( NASDAQ:INCR ) , Cansortium  ( OTC:CNTMF ) , Item 9 Labs  ( OTC:INLB ) , 4Front Ventures  ( OTC:FFNTF ) , MGC Pharmaceuticals  ( OTC:MGCLF ) ",20230821T213010,https://www.benzinga.com/markets/cannabis/23/08/33973920/bearish-sentiment-across-the-cannabis-space-check-full-movers-for-august-21-2023,UGRO,0.100941,Somewhat-Bullish,0.256233
"Cannabis Stock Gainers And Losers From August 14, 2023 - CBD Of Denver  ( OTC:CBDD ) , Trees  ( OTC:CANN ) , Flora Growth  ( NASDAQ:FLGC ) , Global Hemp Group  ( OTC:GBHPF ) , Auxly Cannabis Group  ( OTC:CBWTF ) , SNDL  ( NASDAQ:SNDL ) , Tetra Bio Pharma  ( OTC:TBPMF ) , TILT Holdings  ( OTC:TLLTF ) , Blueberries Medical  ( OTC:BBRRF ) , RIV Capital  ( OTC:CNPOF ) , Nextleaf Solutions  ( OTC:OILFF ) , 22nd Century Group  ( NASDAQ:XXII ) , Ispire Technology  ( NASDAQ:ISPR ) , Delivra Health Brands  ( OTC:DHBUF ) , Grown Rogue International  ( OTC:GRUSF ) , Charlottes Web Holdings  ( OTC:CWBHF ) , MediPharm Labs  ( OTC:MEDIF ) , CV Sciences  ( OTC:CVSI ) , Cresco Labs  ( OTC:CRLBF ) , Village Farms Intl  ( NASDAQ:VFF ) , Zoned Props  ( OTC:ZDPY ) , Zynerba Pharmaceuticals  ( NASDAQ:ZYNE ) , CNBX Pharmaceuticals  ( OTC:CNBX ) , Maple Leaf Green World  ( OTC:MGWFF ) , Leafly Holdings  ( NASDAQ:LFLY ) , EnWave  ( OTC:NWVCF ) , Gaby  ( OTC:GABLF ) , Target Group  ( OTC:CBDY ) , 1606  ( OTC:CBDW ) , Heritage Cannabis Holding  ( OTC:HERTF ) , MJ Holdings  ( OTC:MJNE ) , Choom Holdings  ( OTC:CHOOF ) , 1933 Industries  ( OTC:TGIFF ) , C21 Investments  ( OTC:CXXIF ) , BioHarvest Sciences  ( OTC:CNVCF ) , Humble & Fume  ( OTC:HUMBF ) , Hemp  ( OTC:HEMP ) , Curaleaf Holdings  ( OTC:CURLF ) , Leef Brands  ( OTC:LEEEF ) , Skye Bioscience  ( OTC:SKYE ) , Elixinol Wellness  ( OTC:ELLXF ) , Rubicon Organics  ( OTC:ROMJF ) , Red White & Bloom Brands  ( OTC:RWBYF ) , Akanda  ( NASDAQ:AKAN ) , StateHouse Hldgs  ( OTC:STHZF ) , Khiron Life Sciences  ( OTC:KHRNF ) , Entourage Health  ( OTC:ETRGF ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Rocky Mountain High  ( OTC:RMHB ) , CordovaCann  ( OTC:LVRLF ) , Summit Hotel Properties  ( OTC:INNPF ) , LFTD Partners  ( OTC:LIFD ) , MariMed  ( OTC:MRMD ) , Jushi Holdings  ( OTC:JUSHF ) , Acreage Holdings  ( OTC:ACRHF ) , Medicine Man Technologies  ( OTC:SHWZ ) , iAnthus Capital Hldgs  ( OTC:ITHUF ) , SOL Glb Inv  ( OTC:SOLCF ) , cbdMD  ( AMEX:YCBD ) , Agrify  ( NASDAQ:AGFY ) , Radient Technologies  ( OTC:RDDTF ) , Vext Science  ( OTC:VEXTF ) , SciSparc  ( NASDAQ:SPRC ) , Urban-gro  ( NASDAQ:UGRO ) , Livewire Ergogenics  ( OTC:LVVV ) , CBD Unlimited  ( OTC:EDXC ) , Indiva  ( OTC:NDVAF ) , Earth Science Tech  ( OTC:ETST ) , Cannabix Technologies  ( OTC:BLOZF ) , Malachite Innovations  ( OTC:MLCT ) , Panacea Life Sciences  ( OTC:PLSH ) , Intercure  ( NASDAQ:INCR ) , GrowLife  ( OTC:PHOT ) , Item 9 Labs  ( OTC:INLB ) , Clever Leaves Holdings  ( NASDAQ:CLVR ) , 4Front Ventures  ( OTC:FFNTF ) ",20230814T213010,https://www.benzinga.com/markets/cannabis/23/08/33848875/cannabis-stock-gainers-and-losers-from-august-14-2023,UGRO,0.089462,Somewhat-Bullish,0.248789
"Bearish Monday For Marijuana Stocks - EVIO, Item 9 Labs Among Top Gainers - Innovative Ind Props  ( NYSE:IIPR ) , Trees  ( OTC:CANN ) , Auxly Cannabis Group  ( OTC:CBWTF ) , Blueberries Medical  ( OTC:BBRRF ) , Nextleaf Solutions  ( OTC:OILFF ) , 22nd Century Group  ( NASDAQ:XXII ) , Grown Rogue International  ( OTC:GRUSF ) , MediPharm Labs  ( OTC:MEDIF ) , CV Sciences  ( OTC:CVSI ) , Village Farms Intl  ( NASDAQ:VFF ) , Allied  ( OTC:ALID ) , Tilray Brands  ( NASDAQ:TLRY ) , Zoned Props  ( OTC:ZDPY ) , Zynerba Pharmaceuticals  ( NASDAQ:ZYNE ) , Gaby  ( OTC:GABLF ) , Target Group  ( OTC:CBDY ) , Goodness Growth Holdings  ( OTC:GDNSF ) , 1606  ( OTC:CBDW ) , Avenir Wellness Solns  ( OTC:CURR ) , Enveric Biosciences  ( NASDAQ:ENVB ) , Body and Mind  ( OTC:BMMJ ) , EVIO  ( OTC:EVIO ) , Acreage Holdings  ( OTC:ACRDF ) , Leef Brands  ( OTC:LEEEF ) , Skye Bioscience  ( OTC:SKYE ) , GreenGro Technologies  ( OTC:GRNH ) , Akanda  ( NASDAQ:AKAN ) , Khiron Life Sciences  ( OTC:KHRNF ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Rocky Mountain High  ( OTC:RMHB ) , CordovaCann  ( OTC:LVRLF ) , POSaBIT Systems  ( OTC:POSAF ) , AFC Gamma  ( NASDAQ:AFCG ) , MariMed  ( OTC:MRMD ) , Avicanna  ( OTC:AVCNF ) , Medicine Man Technologies  ( OTC:SHWZ ) , Zelira Therapeutics  ( OTC:ZLDAF ) , CLS Holdings USA  ( OTC:CLSH ) , iAnthus Capital Hldgs  ( OTC:ITHUF ) , Agrify  ( NASDAQ:AGFY ) , Vext Science  ( OTC:VEXTF ) , SLANG Worldwide  ( OTC:SLGWF ) , Urban-gro  ( NASDAQ:UGRO ) , CBD Unlimited  ( OTC:EDXC ) , Earth Science Tech  ( OTC:ETST ) , Cannabix Technologies  ( OTC:BLOZF ) , Malachite Innovations  ( OTC:MLCT ) , Panacea Life Sciences  ( OTC:PLSH ) , Decibel Cannabis Co  ( OTC:DBCCF ) , Columbia Care  ( OTC:CCHWF ) , Item 9 Labs  ( OTC:INLB ) , Clever Leaves Holdings  ( NASDAQ:CLVR ) ",20230807T213008,https://www.benzinga.com/markets/cannabis/23/08/33610974/bearish-monday-for-marijuana-stocks-evio-item-9-labs-among-top-gainers,UGRO,0.122269,Somewhat-Bullish,0.274246
"Cannabis Stock Gainers And Losers From August 4, 2023 - CBD Of Denver  ( OTC:CBDD ) , Trees  ( OTC:CANN ) , Global Hemp Group  ( OTC:GBHPF ) , Auxly Cannabis Group  ( OTC:CBWTF ) , Tetra Bio Pharma  ( OTC:TBPMF ) , Blueberries Medical  ( OTC:BBRRF ) , RIV Capital  ( OTC:CNPOF ) , MedMen Enterprises  ( OTC:MMNFF ) , Delivra Health Brands  ( OTC:DHBUF ) , MediPharm Labs  ( OTC:MEDIF ) , CV Sciences  ( OTC:CVSI ) , Village Farms Intl  ( NASDAQ:VFF ) , Allied  ( OTC:ALID ) , Tilray Brands  ( NASDAQ:TLRY ) , Stem Holdings  ( OTC:STMH ) , CNBX Pharmaceuticals  ( OTC:CNBX ) , Maple Leaf Green World  ( OTC:MGWFF ) , 1606  ( OTC:CBDW ) , MJ Holdings  ( OTC:MJNE ) , WM Tech  ( NASDAQ:MAPS ) , EVIO  ( OTC:EVIO ) , 1933 Industries  ( OTC:TGIFF ) , C21 Investments  ( OTC:CXXIF ) , Leafbuyer Techs  ( OTC:LBUY ) , BioHarvest Sciences  ( OTC:CNVCF ) , Unrivaled Brands  ( OTC:UNRV ) , Acreage Holdings  ( OTC:ACRDF ) , Hemp  ( OTC:HEMP ) , Elixinol Wellness  ( OTC:ELLXF ) , Glass House Brands  ( OTC:GLASF ) , Red White & Bloom Brands  ( OTC:RWBYF ) , StateHouse Hldgs  ( OTC:STHZF ) , Khiron Life Sciences  ( OTC:KHRNF ) , Entourage Health  ( OTC:ETRGF ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Kaya Holdings  ( OTC:KAYS ) , Ayr Wellness  ( OTC:AYRWF ) , POSaBIT Systems  ( OTC:POSAF ) , LFTD Partners  ( OTC:LIFD ) , Avicanna  ( OTC:AVCNF ) , GrowGeneration  ( NASDAQ:GRWG ) , Jushi Holdings  ( OTC:JUSHF ) , Acreage Holdings  ( OTC:ACRHF ) , Canopy Gwth  ( NASDAQ:CGC ) , CLS Holdings USA  ( OTC:CLSH ) , SOL Glb Inv  ( OTC:SOLCF ) , Agrify  ( NASDAQ:AGFY ) , Cannara Biotech  ( OTC:LOVFF ) , Vext Science  ( OTC:VEXTF ) , SLANG Worldwide  ( OTC:SLGWF ) , Urban-gro  ( NASDAQ:UGRO ) , CBD Unlimited  ( OTC:EDXC ) , Indiva  ( OTC:NDVAF ) , Earth Science Tech  ( OTC:ETST ) , Cannabix Technologies  ( OTC:BLOZF ) , Panacea Life Sciences  ( OTC:PLSH ) , Columbia Care  ( OTC:CCHWF ) ",20230804T213012,https://www.benzinga.com/markets/cannabis/23/08/33583973/cannabis-stock-gainers-and-losers-from-august-4-2023,UGRO,0.130926,Somewhat-Bullish,0.282805
"Cannabis Stock Movers For August 3, 2023 - CBD Of Denver  ( OTC:CBDD ) , Trees  ( OTC:CANN ) , Flora Growth  ( NASDAQ:FLGC ) , Tetra Bio Pharma  ( OTC:TBPMF ) , Greenlane Hldgs  ( NASDAQ:GNLN ) , Nextleaf Solutions  ( OTC:OILFF ) , 22nd Century Group  ( NASDAQ:XXII ) , Delivra Health Brands  ( OTC:DHBUF ) , Charlottes Web Holdings  ( OTC:CWBHF ) , MediPharm Labs  ( OTC:MEDIF ) , Allied  ( OTC:ALID ) , Stem Holdings  ( OTC:STMH ) , Zynerba Pharmaceuticals  ( NASDAQ:ZYNE ) , CNBX Pharmaceuticals  ( OTC:CNBX ) , Gaby  ( OTC:GABLF ) , Chalice Brands  ( OTC:CHALF ) , Goodness Growth Holdings  ( OTC:GDNSF ) , 1606  ( OTC:CBDW ) , Avenir Wellness Solns  ( OTC:CURR ) , MJ Holdings  ( OTC:MJNE ) , Choom Holdings  ( OTC:CHOOF ) , WM Tech  ( NASDAQ:MAPS ) , Enveric Biosciences  ( NASDAQ:ENVB ) , Body and Mind  ( OTC:BMMJ ) , 1933 Industries  ( OTC:TGIFF ) , Leafbuyer Techs  ( OTC:LBUY ) , BioHarvest Sciences  ( OTC:CNVCF ) , Unrivaled Brands  ( OTC:UNRV ) , Hemp  ( OTC:HEMP ) , Leef Brands  ( OTC:LEEEF ) , GreenGro Technologies  ( OTC:GRNH ) , Rubicon Organics  ( OTC:ROMJF ) , StateHouse Hldgs  ( OTC:STHZF ) , Khiron Life Sciences  ( OTC:KHRNF ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Entourage Health  ( OTC:ETRGF ) , Kaya Holdings  ( OTC:KAYS ) , Rocky Mountain High  ( OTC:RMHB ) , POSaBIT Systems  ( OTC:POSAF ) , MariMed  ( OTC:MRMD ) , Acreage Holdings  ( OTC:ACRHF ) , Canopy Gwth  ( NASDAQ:CGC ) , CLS Holdings USA  ( OTC:CLSH ) , iAnthus Capital Hldgs  ( OTC:ITHUF ) , SOL Glb Inv  ( OTC:SOLCF ) , Radient Technologies  ( OTC:RDDTF ) , Vext Science  ( OTC:VEXTF ) , SciSparc  ( NASDAQ:SPRC ) , Urban-gro  ( NASDAQ:UGRO ) , SLANG Worldwide  ( OTC:SLGWF ) , Livewire Ergogenics  ( OTC:LVVV ) , CBD Unlimited  ( OTC:EDXC ) , Panacea Life Sciences  ( OTC:PLSH ) , Decibel Cannabis Co  ( OTC:DBCCF ) , Columbia Care  ( OTC:CCHWF ) , GrowLife  ( OTC:PHOT ) , Item 9 Labs  ( OTC:INLB ) , 4Front Ventures  ( OTC:FFNTF ) ",20230803T213009,https://www.benzinga.com/markets/cannabis/23/08/33562498/cannabis-stock-movers-for-august-3-2023,UGRO,0.112532,Somewhat-Bullish,0.265423
"Marijuana Stock Movers For August 1, 2023 - Trees  ( OTC:CANN ) , Flora Growth  ( NASDAQ:FLGC ) , Global Hemp Group  ( OTC:GBHPF ) , Auxly Cannabis Group  ( OTC:CBWTF ) , SNDL  ( NASDAQ:SNDL ) , Tetra Bio Pharma  ( OTC:TBPMF ) , Blueberries Medical  ( OTC:BBRRF ) , RIV Capital  ( OTC:CNPOF ) , Greenlane Hldgs  ( NASDAQ:GNLN ) , Nextleaf Solutions  ( OTC:OILFF ) , Delivra Health Brands  ( OTC:DHBUF ) , Grown Rogue International  ( OTC:GRUSF ) , MediPharm Labs  ( OTC:MEDIF ) , Allied  ( OTC:ALID ) , Tilray Brands  ( NASDAQ:TLRY ) , XS Financial  ( OTC:XSHLF ) , CNBX Pharmaceuticals  ( OTC:CNBX ) , Conservative Broadcast  ( OTC:CBMJ ) , Maple Leaf Green World  ( OTC:MGWFF ) , Leafly Holdings  ( NASDAQ:LFLY ) , EnWave  ( OTC:NWVCF ) , Gaby  ( OTC:GABLF ) , Target Group  ( OTC:CBDY ) , Goodness Growth Holdings  ( OTC:GDNSF ) , Heritage Cannabis Holding  ( OTC:HERTF ) , MJ Holdings  ( OTC:MJNE ) , WM Tech  ( NASDAQ:MAPS ) , 1933 Industries  ( OTC:TGIFF ) , C21 Investments  ( OTC:CXXIF ) , Leafbuyer Techs  ( OTC:LBUY ) , BioHarvest Sciences  ( OTC:CNVCF ) , Humble & Fume  ( OTC:HUMBF ) , Acreage Holdings  ( OTC:ACRDF ) , Curaleaf Holdings  ( OTC:CURLF ) , Leef Brands  ( OTC:LEEEF ) , Skye Bioscience  ( OTC:SKYE ) , GreenGro Technologies  ( OTC:GRNH ) , Rubicon Organics  ( OTC:ROMJF ) , SHF Hldgs  ( NASDAQ:SHFS ) , InMed Pharmaceuticals  ( NASDAQ:INM ) , StateHouse Hldgs  ( OTC:STHZF ) , Willow Biosciences  ( OTC:CANSF ) , Khiron Life Sciences  ( OTC:KHRNF ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Kaya Holdings  ( OTC:KAYS ) , LFTD Partners  ( OTC:LIFD ) , Jushi Holdings  ( OTC:JUSHF ) , Silver Spike Investment  ( NASDAQ:SSIC ) , Acreage Holdings  ( OTC:ACRHF ) , Canopy Gwth  ( NASDAQ:CGC ) , SOL Glb Inv  ( OTC:SOLCF ) , Cannara Biotech  ( OTC:LOVFF ) , Vext Science  ( OTC:VEXTF ) , Radient Technologies  ( OTC:RDDTF ) , Urban-gro  ( NASDAQ:UGRO ) , CBD Unlimited  ( OTC:EDXC ) , Indiva  ( OTC:NDVAF ) , Malachite Innovations  ( OTC:MLCT ) , Panacea Life Sciences  ( OTC:PLSH ) , Cansortium  ( OTC:CNTMF ) , Columbia Care  ( OTC:CCHWF ) , GrowLife  ( OTC:PHOT ) , 4Front Ventures  ( OTC:FFNTF ) ",20230801T213010,https://www.benzinga.com/markets/cannabis/23/08/33507396/marijuana-stock-movers-for-august-1-2023,UGRO,0.104911,Somewhat-Bullish,0.259205
"Cannabis Stock Gainers And Losers From July 28, 2023 - CBD Of Denver  ( OTC:CBDD ) , Trees  ( OTC:CANN ) , Global Hemp Group  ( OTC:GBHPF ) , Auxly Cannabis Group  ( OTC:CBWTF ) , SNDL  ( NASDAQ:SNDL ) , Tetra Bio Pharma  ( OTC:TBPMF ) , Blueberries Medical  ( OTC:BBRRF ) , RIV Capital  ( OTC:CNPOF ) , Greenlane Hldgs  ( NASDAQ:GNLN ) , Nextleaf Solutions  ( OTC:OILFF ) , 22nd Century Group  ( NASDAQ:XXII ) , Verano Holdings  ( OTC:VRNOF ) , MedMen Enterprises  ( OTC:MMNFF ) , Delivra Health Brands  ( OTC:DHBUF ) , Cronos Group  ( NASDAQ:CRON ) , CV Sciences  ( OTC:CVSI ) , Village Farms Intl  ( NASDAQ:VFF ) , Allied  ( OTC:ALID ) , Tilray Brands  ( NASDAQ:TLRY ) , Bright Green  ( NASDAQ:BGXX ) , Zoned Props  ( OTC:ZDPY ) , Stem Holdings  ( OTC:STMH ) , CNBX Pharmaceuticals  ( OTC:CNBX ) , Maple Leaf Green World  ( OTC:MGWFF ) , Leafly Holdings  ( NASDAQ:LFLY ) , EnWave  ( OTC:NWVCF ) , Gaby  ( OTC:GABLF ) , Chalice Brands  ( OTC:CHALF ) , Target Group  ( OTC:CBDY ) , Goodness Growth Holdings  ( OTC:GDNSF ) , 1606  ( OTC:CBDW ) , MJ Holdings  ( OTC:MJNE ) , WM Tech  ( NASDAQ:MAPS ) , Enveric Biosciences  ( NASDAQ:ENVB ) , Body and Mind  ( OTC:BMMJ ) , EVIO  ( OTC:EVIO ) , 1933 Industries  ( OTC:TGIFF ) , C21 Investments  ( OTC:CXXIF ) , Leafbuyer Techs  ( OTC:LBUY ) , BioHarvest Sciences  ( OTC:CNVCF ) , Acreage Holdings  ( OTC:ACRDF ) , Hemp  ( OTC:HEMP ) , Curaleaf Holdings  ( OTC:CURLF ) , Leef Brands  ( OTC:LEEEF ) , Skye Bioscience  ( OTC:SKYE ) , GreenGro Technologies  ( OTC:GRNH ) , Rubicon Organics  ( OTC:ROMJF ) , Akanda  ( NASDAQ:AKAN ) , StateHouse Hldgs  ( OTC:STHZF ) , Willow Biosciences  ( OTC:CANSF ) , Incannex Healthcare  ( NASDAQ:IXHL ) , Entourage Health  ( OTC:ETRGF ) , Kaya Holdings  ( OTC:KAYS ) , Rocky Mountain High  ( OTC:RMHB ) , Ayr Wellness  ( OTC:AYRWF ) , CordovaCann  ( OTC:LVRLF ) , POSaBIT Systems  ( OTC:POSAF ) , LFTD Partners  ( OTC:LIFD ) , GrowGeneration  ( NASDAQ:GRWG ) , Jushi Holdings  ( OTC:JUSHF ) , Silver Spike Investment  ( NASDAQ:SSIC ) , Acreage Holdings  ( OTC:ACRHF ) , Green Thumb Industries  ( OTC:GTBIF ) , Canopy Gwth  ( NASDAQ:CGC ) , Aurora Cannabis  ( NASDAQ:ACB ) , Zelira Therapeutics  ( OTC:ZLDAF ) , CLS Holdings USA  ( OTC:CLSH ) , iAnthus Capital Hldgs  ( OTC:ITHUF ) , SOL Glb Inv  ( OTC:SOLCF ) , cbdMD  ( AMEX:YCBD ) , Radient Technologies  ( OTC:RDDTF ) , SciSparc  ( NASDAQ:SPRC ) , Urban-gro  ( NASDAQ:UGRO ) , SLANG Worldwide  ( OTC:SLGWF ) , Indiva  ( OTC:NDVAF ) , Earth Science Tech  ( OTC:ETST ) , OrganiGram Holdings  ( NASDAQ:OGI ) , Malachite Innovations  ( OTC:MLCT ) , Decibel Cannabis Co  ( OTC:DBCCF ) , Cansortium  ( OTC:CNTMF ) , GrowLife  ( OTC:PHOT ) , Item 9 Labs  ( OTC:INLB ) ",20230728T213010,https://www.benzinga.com/markets/cannabis/23/07/33451821/cannabis-stock-gainers-and-losers-from-july-28-2023,UGRO,0.084722,Somewhat-Bullish,0.246261
