title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
10 Industrials Stocks Moving In Friday's Intraday Session,20220318T183021,https://www.benzinga.com/intraday-update/22/03/26204097/10-industrials-stocks-moving-in-fridays-intraday-session,ATIF,0.085905,Neutral,0.003118
12 Industrials Stocks Moving In Friday's Intraday Session,20220311T173427,https://www.benzinga.com/intraday-update/22/03/26104752/12-industrials-stocks-moving-in-fridays-intraday-session,ATIF,0.068995,Neutral,0.00148
95 Biggest Movers From Yesterday,20220607T090058,https://www.benzinga.com/news/22/06/27581273/95-biggest-movers-from-yesterday,ATIF,0.053177,Neutral,0.018976
