title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"McDonald's, ON Semiconductor And 3 Stocks To Watch Heading Into Monday - McDonald's  ( NYSE:MCD ) ",20240729T075622,https://www.benzinga.com/news/earnings/24/07/40004685/mcdonalds-on-semiconductor-and-3-stocks-to-watch-heading-into-monday,ON,0.31482,Somewhat-Bullish,0.246478
"Why Chinese Stocks Alibaba, Kanzhun, and Full Truck Alliance Were Surging Today",20221114T200319,https://www.fool.com/investing/2022/11/14/why-chinese-stocks-alibaba-kanzhun-and-full-truck/,ON,0.047465,Neutral,-0.118736
"Disney earnings, Fed's Powell speech, SBF bail backers? top week ahead",20230205T220127,https://www.foxbusiness.com/markets/disney-earnings-feds-powell-speech-sbf-bail-backers-top-week-ahead,ON,0.052112,Neutral,-0.013996
"Wall Street grows pessimistic about holiday season, but record profit still expected",20221205T182600,https://www.marketwatch.com/story/wall-street-grows-pessimistic-about-holiday-season-but-record-profit-still-expected-11670264782,ON,0.029008,Neutral,-0.030123
"Powell testimony, home sales, FedEx earnings top week ahead",20220620T060736,https://www.foxbusiness.com/markets/powell-testimony-existing-home-sales-fedex-earnings-week-ahead,ON,0.069174,Neutral,0.020771
"Analysts Offer Insights on Technology Companies: Immersion  ( IMMR ) , Liveperson  ( LPSN )  and Aeva Technologies  ( AEVA ) ",20230326T054044,https://markets.businessinsider.com/news/stocks/analysts-offer-insights-on-technology-companies-immersion-immr-liveperson-lpsn-and-aeva-technologies-aeva-1032192326,ON,0.103331,Neutral,0.111614
"Earnings Scheduled For May 2, 2022",20220502T091616,https://www.benzinga.com/news/earnings/22/05/26923268/earnings-scheduled-for-may-2-2022,ON,0.019001,Neutral,-0.000664
US Market Today: Top gainers and losers on Nasdaq and S&P 500 | The Financial Express,20220802T133000,https://www.financialexpress.com/investing-abroad/featured-stories/us-market-today-top-gainers-and-losers-on-nasdaq-and-sp-500/2614656/,ON,0.098659,Neutral,-0.077954
CVS Health To $120? Here Are 5 Other Price Target Changes For Monday,20220815T112540,https://www.benzinga.com/news/22/08/28491334/cvs-health-to-120-here-are-5-other-price-target-changes-for-monday,ON,0.159043,Somewhat-Bearish,-0.220214
"Friday's Top 5 Trending Stocks: What's Going On With SMCI, Nvidia, MicroStrategy? - Super Micro Computer  ( NASDAQ:SMCI ) ",20241129T185159,https://www.benzinga.com/news/large-cap/24/11/42249801/fridays-top-5-trending-stocks-whats-going-on-with-smci-nvidia-microstrategy,ON,0.099476,Neutral,0.040863
