title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Why Rubicon Technologies Shares Are Trading Lower By Over 7%; Here Are 20 Stocks Moving Premarket - AgriFORCE Growing Systems  ( NASDAQ:AGRI ) , Astra Space  ( NASDAQ:ASTR ) ",20230918T121035,https://www.benzinga.com/news/23/09/34686199/why-rubicon-technologies-shares-are-trading-lower-by-over-7-here-are-20-stocks-moving-premarket,RBT,0.293506,Bearish,-0.540472
"Why Huntington Bancshares Shares Surged Around 10%; Here Are 72 Biggest Movers From Friday - Amprius Technologies  ( NYSE:AMPX ) , ALFI  ( NASDAQ:ALF ) ",20221024T093702,https://www.benzinga.com/news/22/10/29374553/why-huntington-bancshares-shares-surged-around-10-here-are-72-biggest-movers-from-friday,RBT,0.062761,Somewhat-Bearish,-0.300643
"Stitch Fix, Rubicon Technologies And 3 Stocks To Watch Heading Into Monday",20230918T074941,https://markets.businessinsider.com/news/stocks/stitch-fix-rubicon-technologies-and-3-stocks-to-watch-heading-into-monday-1032635681,RBT,0.366061,Neutral,0.13405
"Stitch Fix, Rubicon Technologies And 3 Stocks To Watch Heading Into Monday - Chewy  ( NYSE:CHWY ) , Five Point Holdings  ( NYSE:FPH ) ",20230918T065905,https://www.benzinga.com/news/earnings/23/09/34674148/stitch-fix-rubicon-technologies-and-3-stocks-to-watch-heading-into-monday,RBT,0.532043,Bearish,-0.442463
"Apple To Start Rolling Out iOS 17 Update Today, Bitcoin, Ethereum, Dogecoin Trade Mixed - Top Headlines Today While US Was Sleeping",20230918T120754,https://www.benzinga.com/news/23/09/34684478/apple-to-start-rolling-out-ios-17-update-today-bitcoin-ethereum-dogecoin-trade-mixed-top-headlines-t,RBT,0.060694,Neutral,0.0
"Stocks That Hit 52-Week Lows On Thursday - PRA Group  ( NASDAQ:PRAA ) , Perimeter Solutions  ( NYSE:PRM ) ",20231005T172202,https://www.benzinga.com/news/23/10/35111787/stocks-that-hit-52-week-lows-on-thursday,RBT,0.013047,Neutral,-0.087261
