title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Earnings Scheduled For May 3, 2022",20220503T085235,https://www.benzinga.com/news/earnings/22/05/26953640/earnings-scheduled-for-may-3-2022,PFIE,0.01558,Neutral,-0.026018
StockNews.com Begins Coverage on Profire Energy  ( NASDAQ:PFIE ) ,20230609T052852,https://www.defenseworld.net/2023/06/09/stocknews-com-begins-coverage-on-profire-energy-nasdaqpfie.html,PFIE,0.840852,Bullish,0.385499
"CECO Environmental Announces Expiration of Tender Offer Period for Outstanding Shares of Profire Energy - CECO Environmental  ( NASDAQ:CECO ) , Profire Energy  ( NASDAQ:PFIE ) ",20250102T132938,https://www.benzinga.com/pressreleases/25/01/g42763281/ceco-environmental-announces-expiration-of-tender-offer-period-for-outstanding-shares-of-profire-e,PFIE,0.226213,Somewhat-Bullish,0.242806
CECO Environmental Announces Expiration of Tender Offer Period for Outstanding Shares of Profire Energy,20250102T132900,https://www.globenewswire.com/news-release/2025/01/02/3003528/0/en/CECO-Environmental-Announces-Expiration-of-Tender-Offer-Period-for-Outstanding-Shares-of-Profire-Energy.html,PFIE,0.239305,Somewhat-Bullish,0.267892
"Top 2 Energy Stocks That May Dip This Quarter - Adams Resources & Energy  ( AMEX:AE ) , Profire Energy  ( NASDAQ:PFIE ) ",20241223T133833,https://www.benzinga.com/24/12/42646346/top-2-energy-stocks-that-may-dip-this-quarter,PFIE,0.407844,Somewhat-Bullish,0.15639
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates PFIE, ML, HURA, KANT on Behalf of Shareholders - TuHURA Biosciences  ( NASDAQ:HURA ) , Kineta  ( OTC:KANT ) ",20241218T150428,https://www.benzinga.com/pressreleases/24/12/g42555456/shareholder-investigation-halper-sadeh-llc-investigates-pfie-ml-hura-kant-on-behalf-of-shareholder,PFIE,0.098255,Neutral,0.082414
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates PFIE, CDMO, RKDA on Behalf of Shareholders - Profire Energy  ( NASDAQ:PFIE ) , Avid Bioservices  ( NASDAQ:CDMO ) ",20241211T145030,https://www.benzinga.com/pressreleases/24/12/g42438896/shareholder-investigation-halper-sadeh-llc-investigates-pfie-cdmo-rkda-on-behalf-of-shareholders,PFIE,0.107495,Neutral,0.084635
"$HAREHOLDER INVESTIGATION: The M&A Class Action Firm Continues to Investigate the Mergers of NAPA, NBR, PFIE and VBFC",20241210T225220,https://www.benzinga.com/pressreleases/24/12/g42426723/hareholder-investigation-the-m-a-class-action-firm-continues-to-investigate-the-mergers-of-napa-nb,PFIE,0.218817,Somewhat-Bullish,0.207892
"Top 3 Energy Stocks That May Plunge This Quarter - New Fortress Energy  ( NASDAQ:NFE ) , Golar LNG  ( NASDAQ:GLNG ) ",20241209T130509,https://www.benzinga.com/24/12/42388075/top-3-energy-stocks-that-may-plunge-this-quarter,PFIE,0.369685,Somewhat-Bullish,0.298689
"$HAREHOLDER INVESTIGATION: The M&A Class Action Firm Continues to Investigate the Mergers of MNTX, NBR, NAPA and PFIE",20241206T170000,https://www.benzinga.com/pressreleases/24/12/g42368398/hareholder-investigation-the-m-a-class-action-firm-continues-to-investigate-the-mergers-of-mntx-nb,PFIE,0.220809,Somewhat-Bullish,0.209343
CECO Environmental Announces Expiration of HSR Waiting Period,20241205T213000,https://www.globenewswire.com/news-release/2024/12/05/2992746/0/en/CECO-Environmental-Announces-Expiration-of-HSR-Waiting-Period.html,PFIE,0.280615,Somewhat-Bullish,0.258882
CECO Environmental Announces Commencement of the Tender Offer for All Outstanding Shares of Profire Energy,20241203T124500,https://www.globenewswire.com/news-release/2024/12/03/2990503/0/en/CECO-Environmental-Announces-Commencement-of-the-Tender-Offer-for-All-Outstanding-Shares-of-Profire-Energy.html,PFIE,0.354635,Somewhat-Bullish,0.316074
"CECO Environmental Announces Commencement of the Tender Offer for All Outstanding Shares of Profire Energy - CECO Environmental  ( NASDAQ:CECO ) , Profire Energy  ( NASDAQ:PFIE ) ",20241203T124500,https://www.benzinga.com/pressreleases/24/12/g42287466/ceco-environmental-announces-commencement-of-the-tender-offer-for-all-outstanding-shares-of-profir,PFIE,0.340329,Somewhat-Bullish,0.298046
Profire Energy Reports Financial Results for Third Quarter 2024 - Profire Energy  ( NASDAQ:PFIE ) ,20241106T210852,https://www.benzinga.com/pressreleases/24/11/g41786862/profire-energy-reports-financial-results-for-third-quarter-2024,PFIE,0.190868,Somewhat-Bullish,0.205903
"SHAREHOLDER INVESTIGATION: Halper Sadeh LLC Investigates BMTX, NXU, PFIE on Behalf of Shareholders - BM Technologies  ( AMEX:BMTX ) , Nxu  ( NASDAQ:NXU ) ",20241106T140442,https://www.benzinga.com/pressreleases/24/11/g41774428/shareholder-investigation-halper-sadeh-llc-investigates-bmtx-nxu-pfie-on-behalf-of-shareholders,PFIE,0.111488,Neutral,0.085708
"STOCKHOLDER ALERT: The M&A Class Action Firm Investigates the Merger of Profire Energy, Inc. - PFIE",20241106T000358,https://www.benzinga.com/pressreleases/24/11/g41762138/stockholder-alert-the-m-a-class-action-firm-investigates-the-merger-of-profire-energy-inc-pfie,PFIE,0.348919,Somewhat-Bullish,0.252551
