title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,MSFT,0.005366,Neutral,0.038976
Location-Based Service  ( LBS )  and Real-Time Location Systems  ( RTLS )  Market worth $60.4 billion by 2028 - Exclusive Report by MarketsandMarkets™,20240202T151500,https://www.prnewswire.com/news-releases/location-based-service-lbs-and-real-time-location-systems-rtls-market-worth-60-4-billion-by-2028---exclusive-report-by-marketsandmarkets-302051809.html,MSFT,0.060161,Neutral,0.034997
"Customer Engagement Solutions Market to grow by USD 11.60 billion from 2022 to 2027, Growth Driven by Increasing ... - PR Newswire",20231006T223500,https://www.prnewswire.com/news-releases/customer-engagement-solutions-market-to-grow-by-usd-11-60-billion-from-2022-to-2027--growth-driven-by-increasing-adoption-of-e-commerce-business-models--technavio-301949133.html,MSFT,0.056407,Neutral,0.0
"Location Analytics Market size worth $ 49.12 Billion, Globally, by 2030 at 13.93% CAGR: Verified Market Research®",20230714T144500,https://www.prnewswire.com/news-releases/location-analytics-market-size-worth--49-12-billion-globally-by-2030-at-13-93-cagr-verified-market-research-301877523.html,MSFT,0.035821,Neutral,0.127746
Shopify Power Players: Meet the 16 leaders driving its growth as it looks to build the future of commerce,20230404T090000,https://www.businessinsider.com/shopify-leadership-paving-future-of-ecommerce-2023-3,MSFT,0.023214,Neutral,0.084994
"Self-driving startup Gatik to double workforce, strikes Kroger deal",20230315T092200,https://www.reuters.com/business/autos-transportation/self-driving-startup-gatik-double-workforce-strikes-kroger-deal-2023-03-15/,MSFT,0.083251,Neutral,0.0
Microsoft to invest in autonomous trucking startup Gatik -sources,20230104T120300,https://www.reuters.com/business/autos-transportation/microsoft-invest-autonomous-trucking-startup-gatik-sources-2023-01-04/,MSFT,0.401331,Somewhat-Bullish,0.201964
"The Customer Engagement Solution Market Is Expected To Grow At A 12% Rate, Driven By The High Penetration Of The Internet As Per The Business Research Company's Customer Engagement Solution Global Market Report 2022",20220809T153000,https://www.benzinga.com/pressreleases/22/08/g28421088/the-customer-engagement-solution-market-is-expected-to-grow-at-a-12-rate-driven-by-the-high-penetr,MSFT,0.032736,Somewhat-Bullish,0.150612
Global Location Analytics Market to Reach $24.9 Billion by 2026,20220628T101500,https://www.prnewswire.com/news-releases/global-location-analytics-market-to-reach-24-9-billion-by-2026--301575761.html,MSFT,0.061774,Neutral,0.000611
"Customer Engagement Solutions Market Size to Grow by USD 7.69 Billion | By Component and Geography | Growth, Trends, and Forecasts  ( 2022 - 2026 ) ",20220519T093000,https://www.prnewswire.com/news-releases/customer-engagement-solutions-market-size-to-grow-by-usd-7-69-billion--by-component-and-geography--growth-trends-and-forecasts-2022---2026-301550217.html,MSFT,0.116179,Neutral,0.001441
