title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
FaZe Holdings Short Squeeze Coming? DeSPAC Tops Leaderboard - 5 Short Squeeze Stocks That May Soar This Week,20220829T143749,https://www.benzinga.com/news/22/08/28669044/faze-holdings-short-squeeze-coming-despac-tops-short-squeeze-leaderboard-5-short-squeeze-stocks-that,FAZE,0.128363,Neutral,0.055514
Why Revelation Biosciences is Trading Higher By 115%: Here's 22 Stocks Moving Premarket,20220725T112659,https://www.benzinga.com/news/22/07/28184385/why-revelation-biosciences-is-trading-higher-by-115-heres-22-stocks-moving-premarket,FAZE,0.169676,Somewhat-Bearish,-0.272901
"Why Streamline Health Solutions Shares Are Trading Lower By Over 68%? Here Are Other Stocks Moving In Monday's Mid-Day Session - Aldeyra Therapeutics  ( NASDAQ:ALDX ) , Alignment Healthcare  ( NASDAQ:ALHC ) ",20231016T170953,https://www.benzinga.com/news/23/10/35272489/why-streamline-health-solutions-shares-are-trading-lower-by-over-68-here-are-other-stocks-moving-in,FAZE,0.076236,Neutral,-0.051282
Why ContraFect Shares Are Trading Higher By Around 30%; Here Are 20 Stocks Moving Premarket,20231016T131535,https://markets.businessinsider.com/news/stocks/why-contrafect-shares-are-trading-higher-by-around-30-here-are-20-stocks-moving-premarket-1032708380,FAZE,0.105604,Neutral,-0.050283
"Why ContraFect Shares Are Trading Higher By Around 30%; Here Are 20 Stocks Moving Premarket - Ambrx Biopharma  ( NASDAQ:AMAM ) , Amphenol  ( NYSE:APH ) ",20231016T124712,https://www.benzinga.com/news/23/10/35266067/why-contrafect-shares-are-trading-higher-by-around-30-here-are-20-stocks-moving-premarket,FAZE,0.194242,Neutral,-0.067054
"Nasdaq Surges 350 Points; Crude Oil Rises Sharply - FaZe Holdings  ( NASDAQ:FAZE ) , AeroClean Technologies  ( NASDAQ:AERC ) ",20221004T160712,https://www.benzinga.com/news/earnings/22/10/29140235/nasdaq-surges-350-points-crude-oil-rises-sharply,FAZE,0.155954,Somewhat-Bullish,0.173044
Why Hill International Shares Are Trading Higher By 58%: Here Are 25 Stocks Moving Premarket,20220817T100654,https://www.benzinga.com/news/22/08/28530257/why-hill-international-shares-are-trading-higher-by-58-here-are-25-stocks-moving-premarket,FAZE,0.091509,Neutral,0.128069
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,FAZE,0.011989,Neutral,0.003497
"Stocks That Hit 52-Week Lows On Tuesday - Kearny Financial  ( NASDAQ:KRNY ) , Kaixin Auto Hldgs  ( NASDAQ:KXIN ) ",20221101T154817,https://www.benzinga.com/news/22/11/29504897/stocks-that-hit-52-week-lows-on-tuesday,FAZE,0.058759,Neutral,-0.109995
"RPM International, Lamb Weston And Some Other Big Stocks Moving Higher On Wednesday - FaZe Holdings  ( NASDAQ:FAZE ) , Acumen Pharmaceuticals  ( NASDAQ:ABOS ) ",20221005T143938,https://www.benzinga.com/news/22/10/29154857/rpm-international-lamb-weston-and-some-other-big-stocks-moving-higher-on-wednesday,FAZE,0.343279,Somewhat-Bullish,0.255243
This Communication Services Stock Jumped 149%; Here Are 90 Biggest Movers From Friday,20220801T092759,https://www.benzinga.com/news/22/08/28283022/this-communication-services-stock-jumped-149-here-are-90-biggest-movers-from-friday,FAZE,0.043303,Somewhat-Bearish,-0.151459
"Crude Oil Down 1%; Lockheed Martin Earnings Top Views - FaZe Hldgs  ( NASDAQ:FAZE ) , Ensysce Biosciences  ( NASDAQ:ENSC ) ",20240123T200126,https://www.benzinga.com/news/earnings/24/01/36745536/crude-oil-down-1-lockheed-martin-earnings-top-views,FAZE,0.159569,Somewhat-Bullish,0.151719
"Dow Tumbles 150 Points; Procter & Gamble Shares Rise On Upbeat Earnings - FaZe Hldgs  ( NASDAQ:FAZE ) , Ensysce Biosciences  ( NASDAQ:ENSC ) ",20240123T171713,https://www.benzinga.com/news/earnings/24/01/36742100/dow-tumbles-150-points-procter-gamble-shares-rise-on-upbeat-earnings,FAZE,0.154455,Neutral,0.148656
