title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
"Spectral AI Appoints Peter M. Carlson as CEO - Spectral AI  ( NASDAQ:MDAIW ) , Spectral AI  ( NASDAQ:MDAI ) ",20240229T223052,https://www.benzinga.com/pressreleases/24/02/g37409553/spectral-ai-appoints-peter-m-carlson-as-ceo,BHF,0.026444,Neutral,0.129228
Spectral AI Appoints Peter M. Carlson as CEO,20240229T223000,https://www.globenewswire.com/news-release/2024/02/29/2838486/0/en/Spectral-AI-Appoints-Peter-M-Carlson-as-CEO.html,BHF,0.027382,Neutral,0.129773
"Stocks could see more tumult next week, especially if bond yields continue to scream higher",20220506T200333,https://www.cnbc.com/2022/05/06/stocks-could-see-more-tumult-next-week-especially-if-bond-yields-continue-to-scream-higher.html,BHF,0.59331,Neutral,0.002259
"Apollo, Capital One and BlackRock draw kudos as biggest KBW's 'best idea' stocks",20240103T193900,https://www.marketwatch.com/story/apollo-and-capital-one-tip-the-scales-as-biggest-components-of-kbws-best-ideas-list-53784be8,BHF,0.124486,Neutral,0.0
Why Quoin Pharmaceuticals Plunged Over 62%; Here Are 120 Biggest Movers From Friday,20220808T070540,https://www.benzinga.com/news/22/08/28391297/why-quoin-pharmaceuticals-plunged-over-62-here-are-120-biggest-movers-from-friday,BHF,0.033328,Bullish,0.363486
