title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Wednesday,20220511T162815,https://www.benzinga.com/markets/options/22/05/27141482/52-weeks-high-and-low-article,AHG,0.006905,Neutral,0.003716
This Healthcare Stock Is Trading Higher By 148%: Here Are 40 Stocks Moving Premarket,20220803T115008,https://www.benzinga.com/news/22/08/28328611/this-healthcare-stock-is-trading-higher-by-148-here-are-40-stocks-moving-premarket,AHG,0.076971,Neutral,0.0
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,AHG,0.025785,Neutral,0.001672
"Why Etsy Shares Are Trading Sharply Higher; Here Are 31 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , AnPac Bio-Medical Science  ( NASDAQ:ANPC ) ",20221103T115017,https://www.benzinga.com/news/22/11/29542636/why-etsy-shares-are-trading-sharply-higher-here-are-31-stocks-moving-premarket,AHG,0.105604,Somewhat-Bearish,-0.343916
"Why Meta Shares Are Trading Higher By Over 16%; Here Are 20 Stocks Moving Premarket - Apple  ( NASDAQ:AAPL ) , AgriFORCE Growing Systems  ( NASDAQ:AGRI ) ",20240202T132113,https://www.benzinga.com/news/24/02/36908482/why-meta-shares-are-trading-higher-by-over-16-here-are-20-stocks-moving-premarket,AHG,0.208166,Somewhat-Bullish,0.206886
"Why Vistagen Therapeutics Shares Are Trading Higher By Around 13%; Here Are 20 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , AGBA Group Holding  ( NASDAQ:AGBA ) ",20231017T121251,https://www.benzinga.com/news/23/10/35284666/why-vistagen-therapeutics-shares-are-trading-higher-by-around-13-here-are-20-stocks-moving-premarket,AHG,0.227007,Somewhat-Bullish,0.177253
"Pactiv Evergreen, RealReal, Kodiak Sciences And Other Big Stocks Moving Higher On Monday - Akso Health  ( NASDAQ:AHG ) , Alibaba Gr Hldgs  ( NYSE:BABA ) ",20241209T173422,https://www.benzinga.com/24/12/42395976/pactiv-evergreen-realreal-kodiak-sciences-and-other-big-stocks-moving-higher-on-monday,AHG,0.212115,Neutral,0.0
"Why CorMedix Are Trading Lower By 22%; Here Are 20 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , BlackBerry  ( NYSE:BB ) ",20230629T121831,https://www.benzinga.com/news/23/06/33057313/why-cormedix-are-trading-lower-by-22-here-are-20-stocks-moving-premarket,AHG,0.142565,Somewhat-Bullish,0.324567
Stocks That Hit 52-Week Lows On Friday,20220422T162629,https://www.benzinga.com/markets/options/22/04/26764450/52-weeks-high-and-low-article,AHG,0.012589,Neutral,-0.012297
"Stocks That Hit 52-Week Lows On Monday - Tesla  ( NASDAQ:TSLA ) , ALFI  ( NASDAQ:ALF ) ",20221024T154117,https://www.benzinga.com/news/22/10/29381725/stocks-that-hit-52-week-lows-on-monday,AHG,0.011989,Neutral,-0.086543
"Why Sientra Shares Are Trading Higher By 84%; Here Are 20 Stocks Moving Premarket - Akso Health Group  ( NASDAQ:AHG ) , Advanced Health  ( NASDAQ:AHI ) ",20230609T112229,https://www.benzinga.com/news/23/06/32793046/why-sientra-shares-are-trading-higher-by-84-here-are-20-stocks-moving-premarket,AHG,0.266828,Bullish,0.399519
This Communication Services Stock Jumped 149%; Here Are 90 Biggest Movers From Friday,20220801T092759,https://www.benzinga.com/news/22/08/28283022/this-communication-services-stock-jumped-149-here-are-90-biggest-movers-from-friday,AHG,0.043303,Neutral,0.0
"Lamb Weston Posts Weak Q2 Results, Joins Micron, Lennar And Other Big Stocks Moving Lower In Thursday's Pre-Market Session - Akso Health  ( NASDAQ:AHG ) , Abacus Life  ( NASDAQ:ABL ) ",20241219T132922,https://www.benzinga.com/trading-ideas/movers/24/12/42576985/lamb-weston-posts-weak-q2-results-joins-micron-lennar-and-other-big-stocks-moving-lower-in-t,AHG,0.263942,Bearish,-0.497274
58 Biggest Movers From Friday,20220321T085447,https://www.benzinga.com/news/22/03/26214817/58-biggest-movers-from-friday,AHG,0.072699,Neutral,0.001024
"Why Super Micro Computer Shares Are Trading Higher By Over 10%; Here Are 20 Stocks Moving Premarket - Addex Therapeutics  ( NASDAQ:ADXN ) , Agrify  ( NASDAQ:AGFY ) ",20240130T125214,https://www.benzinga.com/news/24/01/36842111/why-super-micro-computer-shares-are-trading-higher-by-over-10-here-are-20-stocks-moving-premarket,AHG,0.141726,Somewhat-Bullish,0.214019
