title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Here's Why You Should Retain Red Robin  ( RRGB )  Stock for Now,20231012T145700,https://www.zacks.com/stock/news/2165041/heres-why-you-should-retain-red-robin-rrgb-stock-for-now,ARCO,0.158519,Somewhat-Bullish,0.152404
Reasons Why Stitch Fix  ( SFIX )  Should be in Your Portfolio,20230801T155400,https://www.zacks.com/stock/news/2130560/reasons-why-stitch-fix-sfix-should-be-in-your-portfolio,ARCO,0.234119,Neutral,0.078463
Stitch Fix  ( SFIX )  Shares Up 27.7% YTD: What's Driving the Stock?,20230710T142700,https://www.zacks.com/stock/news/2118711/stitch-fix-sfix-shares-up-277-ytd-whats-driving-the-stock,ARCO,0.221313,Somewhat-Bullish,0.254523
New Strong Buy Stocks for May 13th,20220513T104600,https://www.zacks.com/commentary/1923121/new-strong-buy-stocks-for-may-13th,ARCO,0.518965,Neutral,0.0029
"Earnings Scheduled For March 16, 2022",20220316T092508,https://www.benzinga.com/news/earnings/22/03/26159067/earnings-scheduled-for-march-16-2022,ARCO,0.045448,Neutral,0.000165
3 Very Affordable Top-Rated Stocks to Buy Now,20230323T213500,https://www.zacks.com/stock/news/2069848/3-very-affordable-top-rated-stocks-to-buy-now,ARCO,0.255641,Neutral,0.0
Evogene  ( NASDAQ:EVGN )  Stock Rating Upgraded by StockNews.com,20231003T081846,https://www.defenseworld.net/2023/10/03/evogene-nasdaqevgn-stock-rating-upgraded-by-stocknews-com.html,ARCO,0.070725,Neutral,0.104793
Evogene  ( NASDAQ:EVGN )  Upgraded to Sell at StockNews.com,20231003T081841,https://www.defenseworld.net/2023/10/03/evogene-nasdaqevgn-upgraded-to-sell-at-stocknews-com.html,ARCO,0.071784,Neutral,0.044522
Phoenix New Media  ( NYSE:FENG )  Earns Hold Rating from Analysts at StockNews.com,20231003T072046,https://www.defenseworld.net/2023/10/03/phoenix-new-media-nysefeng-earns-hold-rating-from-analysts-at-stocknews-com.html,ARCO,0.116348,Neutral,0.105666
Best Growth Stocks to Buy for December 26th,20231226T075500,https://www.zacks.com/commentary/2201958/best-growth-stocks-to-buy-for-december-26th,ARCO,0.718897,Neutral,0.0
Best Growth Stocks to Buy for December 21st,20231221T075600,https://www.zacks.com/commentary/2200816/best-growth-stocks-to-buy-for-december-21st,ARCO,0.713164,Neutral,0.0
Best Growth Stocks to Buy for December 19th,20231219T075700,https://www.zacks.com/commentary/2199717/best-growth-stocks-to-buy-for-december-19th,ARCO,0.713164,Neutral,0.0
"Dollar Tree Reports Weak Earnings, Joins Tesla, Arcos Dorados And Other Big Stocks Moving Lower On Wednesday - Tesla  ( NASDAQ:TSLA ) , Dollar Tree  ( NASDAQ:DLTR ) ",20240313T142200,https://www.benzinga.com/news/24/03/37662379/dollar-tree-reports-weak-earnings-joins-tesla-arcos-dorados-and-other-big-stocks-moving-lower-on-wed,ARCO,0.244109,Bearish,-0.436296
