title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Stocks That Hit 52-Week Lows On Monday,20220613T161842,https://www.benzinga.com/markets/options/22/06/27677156/52-weeks-high-and-low-article,BNTCW,0.002683,Neutral,0.0055
Stocks That Hit 52-Week Lows On Tuesday,20220503T162024,https://www.benzinga.com/markets/options/22/05/26967499/52-weeks-high-and-low-article,BNTCW,0.012894,Neutral,0.006033
"Accolade Shares Jump Around 29%, Here's 75 Biggest Movers From Friday",20220705T083503,https://www.benzinga.com/news/22/07/27948361/accolade-shares-jump-around-29-heres-75-biggest-movers-from-friday,BNTCW,0.030902,Neutral,0.001181
"Advanced Human Imaging  ( NASDAQ:AHI ) , Aditxt  ( NASDAQ:ADTX )  - Why Immunocore Shares Dipped 22%; Here Are 73 Biggest Movers From Friday",20220912T072340,https://www.benzinga.com/news/22/09/28823434/why-immunocore-shares-dipped-22-here-are-73-biggest-movers-from-friday,BNTCW,0.031322,Somewhat-Bearish,-0.290377
Stocks That Hit 52-Week Lows On Wednesday,20220518T160908,https://www.benzinga.com/markets/options/22/05/27281415/52-weeks-high-and-low-article,BNTCW,0.011647,Neutral,0.008349
"Reunion Neuroscience Appoints Chief Financial Officer and Vice President, Medical Affairs - Reunion Neuroscience  ( NASDAQ:REUN ) ",20221024T113000,https://www.benzinga.com/pressreleases/22/10/g29376187/reunion-neuroscience-appoints-chief-financial-officer-and-vice-president-medical-affairs,BNTCW,0.035086,Neutral,0.020685
Benitec Biopharma Inc. Announces Pricing of $18 Million Underwritten Public Offering,20220913T020600,https://www.globenewswire.com/news-release/2022/09/13/2514567/0/en/Benitec-Biopharma-Inc-Announces-Pricing-of-18-Million-Underwritten-Public-Offering.html,BNTCW,0.114682,Neutral,0.039301
Benitec Biopharma  ( NASDAQ:BNTC )  - Benitec Biopharma Inc. Announces Pricing of $18 Million Underwritten Public Offering,20220913T020600,https://www.benzinga.com/pressreleases/22/09/g28841060/benitec-biopharma-inc-announces-pricing-of-18-million-underwritten-public-offering,BNTCW,0.110973,Neutral,0.036404
61 Stocks Moving In Thursday's Mid-Day Session,20220526T161028,https://www.benzinga.com/news/22/05/27423710/61-stocks-moving-in-thursdays-mid-day-session,BNTCW,0.064692,Neutral,-0.040638
Beroni Group Announces Appointment of Dr. John Chiplin to Board of Directors,20220331T122500,https://www.benzinga.com/pressreleases/22/03/g26394545/beroni-group-announces-appointment-of-dr-john-chiplin-to-board-of-directors,BNTCW,0.046615,Neutral,0.026592
