title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Yiren Digital  ( NYSE:YRD )  Receives New Coverage from Analysts at StockNews.com,20220630T053453,https://www.etfdailynews.com/2022/06/30/yiren-digital-nyseyrd-receives-new-coverage-from-analysts-at-stocknews-com/,UNF,0.073434,Neutral,0.007893
Yiren Digital  ( NYSE:YRD )  Now Covered by StockNews.com,20220630T053441,https://www.defenseworld.net/2022/06/30/yiren-digital-nyseyrd-now-covered-by-stocknews-com.html,UNF,0.074069,Neutral,0.007893
Profire Energy  ( NASDAQ:PFIE )  Now Covered by Analysts at StockNews.com,20220630T054842,https://www.defenseworld.net/2022/06/30/profire-energy-nasdaqpfie-now-covered-by-analysts-at-stocknews-com-2.html,UNF,0.079,Neutral,0.022145
Delcath Systems  ( NASDAQ:DCTH )  Now Covered by StockNews.com,20220630T055441,https://www.defenseworld.net/2022/06/30/delcath-systems-nasdaqdcth-now-covered-by-stocknews-com.html,UNF,0.060327,Neutral,0.006749
