title,time_published,url,ticker,relevance_score,ticker_sentiment_label,ticker_sentiment_score
Why Smartsheet Shares Are Trading Higher By 13%; Here Are 20 Stocks Moving Premarket - Smartsheet  ( NYSE:SMAR ) ,20240606T121655,https://www.benzinga.com/news/24/06/39204134/why-smartsheet-shares-are-trading-higher-by-13-here-are-20-stocks-moving-premarket,RGF,0.137278,Somewhat-Bullish,0.190019
"Why Cemtrex Shares Are Trading Higher By Around 17%; Here Are 20 Stocks Moving Premarket - Alset  ( NASDAQ:AEI ) , Ambow Education Holding  ( AMEX:AMBO ) ",20241231T103326,https://www.benzinga.com/24/12/42737792/why-cemtrex-shares-are-trading-higher-by-around-17-here-are-20-stocks-moving-premarket,RGF,0.166743,Somewhat-Bearish,-0.337744
